Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,260.0,280.0,244.0,272.0,264.4776916503906,3647800
2022-08-03 07:00:00+07:00,272.0,306.0,258.0,304.0,295.5927124023437,2893700
2022-08-04 07:00:00+07:00,304.0,304.0,290.0,298.0,289.7586364746094,1505600
2022-08-05 07:00:00+07:00,298.0,320.0,294.0,312.0,303.3714599609375,1091100
2022-08-08 07:00:00+07:00,318.0,336.0,306.0,330.0,320.8736877441406,1396500
2022-08-09 07:00:00+07:00,338.0,338.0,328.0,334.0,324.7630310058594,404700
2022-08-10 07:00:00+07:00,338.0,380.0,336.0,378.0,367.5461730957031,1161000
2022-08-11 07:00:00+07:00,378.0,388.0,370.0,380.0,369.4908752441406,614400
2022-08-12 07:00:00+07:00,380.0,390.0,374.0,384.0,373.3802490234375,443000
2022-08-15 07:00:00+07:00,380.0,388.0,378.0,384.0,373.3802490234375,214600
2022-08-16 07:00:00+07:00,386.0,400.0,380.0,394.0,383.1037292480469,1217000
2022-08-18 07:00:00+07:00,394.0,408.0,380.0,408.0,396.7165222167969,948200
2022-08-19 07:00:00+07:00,398.0,438.0,398.0,428.0,416.1634216308594,1089000
2022-08-22 07:00:00+07:00,428.0,498.0,420.0,468.0,455.0571899414063,1853500
2022-08-23 07:00:00+07:00,468.0,498.0,452.0,470.0,457.00189208984375,1364100
2022-08-24 07:00:00+07:00,468.0,470.0,438.0,438.0,425.8868408203125,326900
2022-08-25 07:00:00+07:00,436.0,468.0,408.0,408.0,396.7165222167969,342900
2022-08-26 07:00:00+07:00,400.0,400.0,380.0,380.0,369.4908752441406,277600
2022-08-29 07:00:00+07:00,380.0,380.0,354.0,354.0,344.2099304199219,402100
2022-08-30 07:00:00+07:00,352.0,352.0,330.0,330.0,320.8736877441406,505700
2022-08-31 07:00:00+07:00,328.0,380.0,308.0,308.0,299.4820861816406,2219700
2022-09-01 07:00:00+07:00,290.0,304.0,288.0,288.0,280.0351867675781,3891600
2022-09-02 07:00:00+07:00,278.0,284.0,268.0,268.0,260.5882873535156,807700
2022-09-05 07:00:00+07:00,268.0,294.0,250.0,294.0,285.8692626953125,3997900
2022-09-06 07:00:00+07:00,294.0,344.0,294.0,330.0,320.8736877441406,2009000
2022-09-07 07:00:00+07:00,332.0,332.0,308.0,308.0,299.4820861816406,415800
2022-09-08 07:00:00+07:00,288.0,304.0,288.0,288.0,280.0351867675781,332200
2022-09-09 07:00:00+07:00,268.0,338.0,268.0,292.0,283.924560546875,4021700
2022-09-12 07:00:00+07:00,310.0,324.0,294.0,308.0,299.4820861816406,730700
2022-09-13 07:00:00+07:00,308.0,320.0,288.0,288.0,280.0351867675781,3098500
2022-09-14 07:00:00+07:00,288.0,294.0,274.0,290.0,281.9798583984375,153100
2022-09-15 07:00:00+07:00,290.0,290.0,276.0,284.0,276.14581298828125,299000
2022-09-16 07:00:00+07:00,284.0,284.0,268.0,272.0,264.4776916503906,611900
2022-09-19 07:00:00+07:00,274.0,282.0,272.0,276.0,268.3670654296875,107800
2022-09-20 07:00:00+07:00,276.0,286.0,274.0,278.0,270.3117370605469,124400
2022-09-21 07:00:00+07:00,278.0,280.0,272.0,272.0,264.4776916503906,196700
2022-09-22 07:00:00+07:00,272.0,288.0,272.0,274.0,266.42236328125,135400
2022-09-23 07:00:00+07:00,280.0,284.0,274.0,276.0,268.3670654296875,92200
2022-09-26 07:00:00+07:00,274.0,284.0,272.0,278.0,270.3117370605469,89500
2022-09-27 07:00:00+07:00,278.0,280.0,270.0,278.0,270.3117370605469,87000
2022-09-28 07:00:00+07:00,278.0,302.0,272.0,288.0,280.0351867675781,640200
2022-09-29 07:00:00+07:00,300.0,300.0,280.0,292.0,283.924560546875,232000
2022-09-30 07:00:00+07:00,292.0,296.0,276.0,278.0,270.3117370605469,125000
2022-10-03 07:00:00+07:00,284.0,288.0,280.0,284.0,276.14581298828125,26900
2022-10-04 07:00:00+07:00,294.0,294.0,282.0,284.0,276.14581298828125,29300
2022-10-05 07:00:00+07:00,284.0,288.0,272.0,276.0,268.3670654296875,143900
2022-10-06 07:00:00+07:00,286.0,290.0,278.0,282.0,274.2011413574219,131200
2022-10-07 07:00:00+07:00,290.0,294.0,280.0,290.0,281.9798583984375,129600
2022-10-10 07:00:00+07:00,290.0,298.0,284.0,290.0,281.9798583984375,193400
2022-10-11 07:00:00+07:00,294.0,300.0,284.0,290.0,281.9798583984375,70500
2022-10-12 07:00:00+07:00,292.0,292.0,274.0,288.0,280.0351867675781,32400
2022-10-13 07:00:00+07:00,286.0,288.0,274.0,276.0,268.3670654296875,51500
2022-10-14 07:00:00+07:00,286.0,286.0,272.0,274.0,266.42236328125,30800
2022-10-17 07:00:00+07:00,272.0,284.0,268.0,276.0,268.3670654296875,124500
2022-10-18 07:00:00+07:00,282.0,284.0,280.0,280.0,272.2564392089844,127700
2022-10-19 07:00:00+07:00,292.0,294.0,278.0,290.0,281.9798583984375,59900
2022-10-20 07:00:00+07:00,290.0,292.0,282.0,284.0,276.14581298828125,85100
2022-10-21 07:00:00+07:00,288.0,296.0,288.0,292.0,283.924560546875,110100
2022-10-24 07:00:00+07:00,296.0,304.0,294.0,300.0,291.7033386230469,417400
2022-10-25 07:00:00+07:00,296.0,350.0,296.0,348.0,338.3758850097656,1169600
2022-10-26 07:00:00+07:00,348.0,368.0,328.0,342.0,332.54180908203125,1300600
2022-10-27 07:00:00+07:00,352.0,426.0,334.0,426.0,414.2187194824219,4937100
2022-10-28 07:00:00+07:00,430.0,530.0,430.0,530.0,515.3425903320312,10758000
2022-10-31 07:00:00+07:00,540.0,660.0,498.0,505.0,491.033935546875,12151100
2022-11-01 07:00:00+07:00,515.0,570.0,470.0,520.0,505.6191101074219,5829500
2022-11-02 07:00:00+07:00,530.0,550.0,505.0,525.0,510.4808349609375,2489000
2022-11-03 07:00:00+07:00,520.0,575.0,520.0,535.0,520.2042236328125,2193600
2022-11-04 07:00:00+07:00,545.0,550.0,505.0,505.0,491.033935546875,1338700
2022-11-07 07:00:00+07:00,505.0,525.0,478.0,480.0,466.725341796875,902800
2022-11-08 07:00:00+07:00,482.0,490.0,448.0,480.0,466.725341796875,1112700
2022-11-09 07:00:00+07:00,480.0,480.0,460.0,466.0,453.1124877929688,235100
2022-11-10 07:00:00+07:00,466.0,466.0,444.0,458.0,445.3337707519531,255800
2022-11-11 07:00:00+07:00,456.0,498.0,456.0,478.0,464.7806396484375,538200
2022-11-14 07:00:00+07:00,478.0,550.0,476.0,520.0,505.6191101074219,662000
2022-11-15 07:00:00+07:00,520.0,545.0,492.0,505.0,491.033935546875,188000
2022-11-16 07:00:00+07:00,505.0,505.0,470.0,490.0,476.4487609863281,439000
2022-11-17 07:00:00+07:00,490.0,505.0,466.0,494.0,480.3381652832031,79000
2022-11-18 07:00:00+07:00,494.0,520.0,490.0,492.0,478.3934631347656,77500
2022-11-21 07:00:00+07:00,492.0,492.0,474.0,484.0,470.61468505859375,31600
2022-11-22 07:00:00+07:00,484.0,515.0,472.0,498.0,484.2275390625,178100
2022-11-23 07:00:00+07:00,515.0,585.0,484.0,494.0,480.3381652832031,2275700
2022-11-24 07:00:00+07:00,494.0,550.0,482.0,530.0,515.3425903320312,965700
2022-11-25 07:00:00+07:00,550.0,565.0,494.0,494.0,480.3381652832031,1746600
2022-11-28 07:00:00+07:00,510.0,515.0,480.0,494.0,480.3381652832031,520100
2022-11-29 07:00:00+07:00,510.0,525.0,494.0,496.0,482.2828369140625,348200
2022-11-30 07:00:00+07:00,510.0,510.0,492.0,492.0,478.3934631347656,210200
2022-12-01 07:00:00+07:00,492.0,492.0,476.0,488.0,474.5040893554688,333200
2022-12-02 07:00:00+07:00,488.0,490.0,478.0,488.0,474.5040893554688,30700
2022-12-05 07:00:00+07:00,488.0,488.0,458.0,482.0,468.6700134277344,157100
2022-12-06 07:00:00+07:00,482.0,482.0,454.0,454.0,441.4443664550781,56100
2022-12-07 07:00:00+07:00,454.0,470.0,450.0,468.0,455.0571899414063,39800
2022-12-08 07:00:00+07:00,454.0,480.0,454.0,476.0,462.8359680175781,9900
2022-12-09 07:00:00+07:00,476.0,480.0,464.0,476.0,462.8359680175781,168600
2022-12-12 07:00:00+07:00,476.0,500.0,468.0,498.0,484.2275390625,60500
2022-12-13 07:00:00+07:00,498.0,498.0,464.0,494.0,480.3381652832031,28200
2022-12-14 07:00:00+07:00,494.0,530.0,468.0,468.0,455.0571899414063,161400
2022-12-15 07:00:00+07:00,468.0,482.0,460.0,460.0,447.2784118652344,19000
2022-12-16 07:00:00+07:00,460.0,480.0,460.0,476.0,462.8359680175781,10400
2022-12-19 07:00:00+07:00,456.0,476.0,444.0,472.0,458.9465637207031,229100
2022-12-20 07:00:00+07:00,472.0,472.0,450.0,464.0,451.1678161621094,8100
2022-12-21 07:00:00+07:00,464.0,480.0,450.0,450.0,437.5549926757813,5600
2022-12-22 07:00:00+07:00,466.0,515.0,464.0,500.0,486.1722412109375,513900
2022-12-23 07:00:00+07:00,505.0,600.0,474.0,600.0,583.4066772460938,1482300
2022-12-26 07:00:00+07:00,610.0,640.0,560.0,570.0,554.236328125,479700
2022-12-27 07:00:00+07:00,575.0,580.0,535.0,535.0,520.2042236328125,567900
2022-12-28 07:00:00+07:00,535.0,545.0,498.0,500.0,486.1722412109375,228000
2022-12-29 07:00:00+07:00,482.0,500.0,470.0,488.0,474.5040893554688,256200
2022-12-30 07:00:00+07:00,488.0,488.0,474.0,482.0,468.6700134277344,12700
2023-01-02 07:00:00+07:00,468.0,472.0,450.0,450.0,437.5549926757813,91900
2023-01-03 07:00:00+07:00,452.0,490.0,446.0,458.0,445.3337707519531,249900
2023-01-04 07:00:00+07:00,460.0,460.0,446.0,450.0,437.5549926757813,73500
2023-01-05 07:00:00+07:00,450.0,450.0,420.0,420.0,408.3846435546875,70200
2023-01-06 07:00:00+07:00,420.0,430.0,392.0,400.0,388.9377746582031,83700
2023-01-09 07:00:00+07:00,400.0,440.0,396.0,398.0,386.9930725097656,72100
2023-01-10 07:00:00+07:00,378.0,384.0,372.0,374.0,363.6567993164063,236200
2023-01-11 07:00:00+07:00,374.0,404.0,372.0,378.0,367.5461730957031,59200
2023-01-12 07:00:00+07:00,398.0,398.0,374.0,374.0,363.6567993164063,39300
2023-01-13 07:00:00+07:00,392.0,452.0,378.0,392.0,381.1590270996094,50300
2023-01-16 07:00:00+07:00,392.0,408.0,374.0,408.0,396.7165222167969,45300
2023-01-17 07:00:00+07:00,390.0,404.0,380.0,380.0,369.4908752441406,70400
2023-01-18 07:00:00+07:00,384.0,410.0,378.0,380.0,369.4908752441406,79100
2023-01-19 07:00:00+07:00,380.0,386.0,376.0,386.0,375.324951171875,6300
2023-01-20 07:00:00+07:00,386.0,400.0,360.0,362.0,351.9886779785156,139400
2023-01-24 07:00:00+07:00,362.0,368.0,338.0,338.0,328.65240478515625,643800
2023-01-25 07:00:00+07:00,338.0,366.0,326.0,342.0,332.54180908203125,48900
2023-01-26 07:00:00+07:00,360.0,368.0,340.0,346.0,336.4311828613281,36000
2023-01-27 07:00:00+07:00,350.0,350.0,322.0,328.0,318.9289855957031,164500
2023-01-30 07:00:00+07:00,348.0,370.0,330.0,332.0,322.8183288574219,129100
2023-01-31 07:00:00+07:00,350.0,414.0,346.0,366.0,355.8780517578125,1187600
2023-02-01 07:00:00+07:00,368.0,414.0,366.0,390.0,379.2143249511719,1011000
2023-02-02 07:00:00+07:00,390.0,396.0,386.0,390.0,379.2143249511719,218400
2023-02-03 07:00:00+07:00,390.0,400.0,386.0,388.0,377.2696533203125,85800
2023-02-06 07:00:00+07:00,388.0,390.0,366.0,366.0,355.8780517578125,224200
2023-02-07 07:00:00+07:00,366.0,398.0,366.0,374.0,363.6567993164063,123900
2023-02-08 07:00:00+07:00,380.0,392.0,378.0,378.0,367.5461730957031,47000
2023-02-09 07:00:00+07:00,378.0,398.0,366.0,370.0,359.7674560546875,103000
2023-02-10 07:00:00+07:00,368.0,444.0,366.0,386.0,375.324951171875,236300
2023-02-13 07:00:00+07:00,392.0,420.0,386.0,396.0,385.0483703613281,109500
2023-02-14 07:00:00+07:00,396.0,408.0,392.0,396.0,385.0483703613281,100300
2023-02-15 07:00:00+07:00,396.0,408.0,380.0,388.0,377.2696533203125,6000
2023-02-16 07:00:00+07:00,390.0,400.0,388.0,388.0,377.2696533203125,126100
2023-02-17 07:00:00+07:00,398.0,406.0,374.0,390.0,379.2143249511719,162700
2023-02-20 07:00:00+07:00,390.0,400.0,386.0,386.0,375.324951171875,71800
2023-02-21 07:00:00+07:00,386.0,420.0,386.0,390.0,379.2143249511719,51600
2023-02-22 07:00:00+07:00,390.0,406.0,378.0,378.0,367.5461730957031,136400
2023-02-23 07:00:00+07:00,396.0,396.0,374.0,376.0,365.60150146484375,188500
2023-02-24 07:00:00+07:00,376.0,396.0,374.0,378.0,367.5461730957031,12000
2023-02-27 07:00:00+07:00,384.0,398.0,378.0,388.0,377.2696533203125,167600
2023-02-28 07:00:00+07:00,388.0,440.0,388.0,408.0,396.7165222167969,729400
2023-03-01 07:00:00+07:00,408.0,510.0,400.0,448.0,435.61029052734375,1179200
2023-03-02 07:00:00+07:00,448.0,468.0,426.0,466.0,453.1124877929688,543700
2023-03-03 07:00:00+07:00,466.0,466.0,434.0,434.0,421.99749755859375,216300
2023-03-06 07:00:00+07:00,432.0,444.0,410.0,430.0,418.1081237792969,69400
2023-03-07 07:00:00+07:00,430.0,430.0,400.0,400.0,388.9377746582031,163400
2023-03-08 07:00:00+07:00,410.0,440.0,400.0,400.0,388.9377746582031,285300
2023-03-09 07:00:00+07:00,400.0,434.0,380.0,406.0,394.7718505859375,43300
2023-03-10 07:00:00+07:00,424.0,424.0,394.0,406.0,394.7718505859375,16900
2023-03-13 07:00:00+07:00,406.0,406.0,378.0,392.0,381.1590270996094,84100
2023-03-14 07:00:00+07:00,392.0,398.0,384.0,384.0,373.3802490234375,200600
2023-03-15 07:00:00+07:00,400.0,408.0,382.0,382.0,371.4355773925781,219900
2023-03-16 07:00:00+07:00,406.0,406.0,378.0,378.0,367.5461730957031,124800
2023-03-17 07:00:00+07:00,398.0,398.0,366.0,380.0,369.4908752441406,205400
2023-03-20 07:00:00+07:00,380.0,380.0,376.0,376.0,365.60150146484375,18400
2023-03-21 07:00:00+07:00,388.0,392.0,378.0,380.0,369.4908752441406,39500
2023-03-24 07:00:00+07:00,384.0,402.0,384.0,398.0,386.9930725097656,191200
2023-03-27 07:00:00+07:00,400.0,460.0,392.0,436.0,423.9421691894531,167600
2023-03-28 07:00:00+07:00,436.0,458.0,432.0,438.0,425.8868408203125,173400
2023-03-29 07:00:00+07:00,444.0,444.0,420.0,430.0,418.1081237792969,270100
