Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,68.0,73.0,67.0,67.0,67.0,6491100
2022-08-03 07:00:00+07:00,63.0,69.0,63.0,65.0,65.0,4903000
2022-08-04 07:00:00+07:00,62.0,78.0,62.0,75.0,75.0,47537400
2022-08-05 07:00:00+07:00,76.0,76.0,71.0,74.0,74.0,10947200
2022-08-08 07:00:00+07:00,69.0,74.0,69.0,69.0,69.0,7742000
2022-08-09 07:00:00+07:00,66.0,73.0,66.0,70.0,70.0,5646600
2022-08-10 07:00:00+07:00,66.0,76.0,66.0,72.0,72.0,15402200
2022-08-11 07:00:00+07:00,72.0,74.0,71.0,72.0,72.0,3624100
2022-08-12 07:00:00+07:00,72.0,73.0,71.0,72.0,72.0,1672400
2022-08-15 07:00:00+07:00,72.0,72.0,69.0,69.0,69.0,3182800
2022-08-16 07:00:00+07:00,71.0,72.0,66.0,68.0,68.0,3114100
2022-08-18 07:00:00+07:00,68.0,68.0,67.0,67.0,67.0,1846800
2022-08-19 07:00:00+07:00,67.0,70.0,66.0,67.0,67.0,2338500
2022-08-22 07:00:00+07:00,67.0,69.0,66.0,66.0,66.0,1372800
2022-08-23 07:00:00+07:00,66.0,70.0,66.0,68.0,68.0,2807500
2022-08-24 07:00:00+07:00,68.0,69.0,64.0,65.0,65.0,4762900
2022-08-25 07:00:00+07:00,65.0,66.0,63.0,64.0,64.0,2705600
2022-08-26 07:00:00+07:00,64.0,65.0,62.0,63.0,63.0,2599800
2022-08-29 07:00:00+07:00,63.0,64.0,62.0,63.0,63.0,2987100
2022-08-30 07:00:00+07:00,63.0,69.0,62.0,69.0,69.0,14638000
2022-08-31 07:00:00+07:00,69.0,72.0,65.0,66.0,66.0,16743800
2022-09-01 07:00:00+07:00,65.0,67.0,63.0,63.0,63.0,3787100
2022-09-02 07:00:00+07:00,63.0,65.0,62.0,63.0,63.0,2163100
2022-09-05 07:00:00+07:00,63.0,64.0,60.0,63.0,63.0,2289300
2022-09-06 07:00:00+07:00,63.0,64.0,61.0,62.0,62.0,1944100
2022-09-07 07:00:00+07:00,63.0,63.0,60.0,62.0,62.0,1527700
2022-09-08 07:00:00+07:00,63.0,63.0,60.0,61.0,61.0,2249300
2022-09-09 07:00:00+07:00,60.0,62.0,60.0,60.0,60.0,2688000
2022-09-12 07:00:00+07:00,61.0,63.0,60.0,62.0,62.0,2291100
2022-09-13 07:00:00+07:00,64.0,68.0,62.0,68.0,68.0,16581600
2022-09-14 07:00:00+07:00,70.0,74.0,65.0,66.0,66.0,27095000
2022-09-15 07:00:00+07:00,66.0,67.0,64.0,66.0,66.0,4064900
2022-09-16 07:00:00+07:00,66.0,66.0,63.0,65.0,65.0,2863100
2022-09-19 07:00:00+07:00,65.0,65.0,63.0,65.0,65.0,1415500
2022-09-20 07:00:00+07:00,64.0,65.0,63.0,65.0,65.0,1817300
2022-09-21 07:00:00+07:00,65.0,65.0,63.0,63.0,63.0,1647200
2022-09-22 07:00:00+07:00,65.0,65.0,63.0,64.0,64.0,759000
2022-09-23 07:00:00+07:00,64.0,64.0,62.0,64.0,64.0,674900
2022-09-26 07:00:00+07:00,63.0,64.0,62.0,63.0,63.0,658800
2022-09-27 07:00:00+07:00,60.0,63.0,60.0,62.0,62.0,1375100
2022-09-28 07:00:00+07:00,60.0,63.0,60.0,60.0,60.0,1339600
2022-09-29 07:00:00+07:00,59.0,63.0,59.0,59.0,59.0,1510000
2022-09-30 07:00:00+07:00,58.0,60.0,55.0,56.0,56.0,3147900
2022-10-03 07:00:00+07:00,56.0,58.0,55.0,56.0,56.0,1457200
2022-10-04 07:00:00+07:00,55.0,57.0,55.0,56.0,56.0,562800
2022-10-05 07:00:00+07:00,57.0,58.0,55.0,57.0,57.0,1126500
2022-10-06 07:00:00+07:00,58.0,62.0,57.0,62.0,62.0,3174700
2022-10-07 07:00:00+07:00,63.0,68.0,63.0,65.0,65.0,5835600
2022-10-10 07:00:00+07:00,67.0,85.0,67.0,82.0,82.0,184605600
2022-10-11 07:00:00+07:00,81.0,83.0,77.0,77.0,77.0,13298000
2022-10-12 07:00:00+07:00,74.0,77.0,72.0,74.0,74.0,33286700
2022-10-13 07:00:00+07:00,78.0,96.0,77.0,89.0,89.0,405259200
2022-10-14 07:00:00+07:00,90.0,95.0,83.0,83.0,83.0,129073600
2022-10-17 07:00:00+07:00,84.0,87.0,78.0,84.0,84.0,58096800
2022-10-18 07:00:00+07:00,87.0,98.0,81.0,90.0,90.0,207601500
2022-10-19 07:00:00+07:00,95.0,95.0,87.0,89.0,89.0,49316600
2022-10-20 07:00:00+07:00,90.0,95.0,88.0,89.0,89.0,52784100
2022-10-21 07:00:00+07:00,90.0,100.0,89.0,94.0,94.0,168098000
2022-10-24 07:00:00+07:00,94.0,99.0,90.0,95.0,95.0,68693700
2022-10-25 07:00:00+07:00,95.0,98.0,92.0,93.0,93.0,39033300
2022-10-26 07:00:00+07:00,93.0,95.0,87.0,87.0,87.0,51338900
2022-10-27 07:00:00+07:00,85.0,86.0,81.0,85.0,85.0,37105700
2022-10-28 07:00:00+07:00,87.0,88.0,84.0,84.0,84.0,26777300
2022-10-31 07:00:00+07:00,87.0,87.0,82.0,83.0,83.0,9835800
2022-11-01 07:00:00+07:00,83.0,87.0,79.0,81.0,81.0,42821700
2022-11-02 07:00:00+07:00,82.0,83.0,80.0,82.0,82.0,9143000
2022-11-03 07:00:00+07:00,110.0,110.0,82.0,83.0,83.0,17124200
2022-11-04 07:00:00+07:00,83.0,85.0,79.0,81.0,81.0,4408100
2022-11-07 07:00:00+07:00,81.0,83.0,80.0,82.0,82.0,5289000
2022-11-08 07:00:00+07:00,81.0,85.0,81.0,82.0,82.0,5564500
2022-11-09 07:00:00+07:00,79.0,90.0,78.0,85.0,85.0,41984500
2022-11-10 07:00:00+07:00,83.0,85.0,80.0,80.0,80.0,18905100
2022-11-11 07:00:00+07:00,77.0,80.0,75.0,78.0,78.0,10293600
2022-11-14 07:00:00+07:00,77.0,79.0,75.0,77.0,77.0,2766100
2022-11-15 07:00:00+07:00,77.0,85.0,76.0,78.0,78.0,38602500
2022-11-16 07:00:00+07:00,79.0,83.0,79.0,80.0,80.0,18505600
2022-11-17 07:00:00+07:00,76.0,82.0,76.0,79.0,79.0,14647400
2022-11-18 07:00:00+07:00,77.0,79.0,77.0,77.0,77.0,5612900
2022-11-21 07:00:00+07:00,76.0,78.0,73.0,75.0,75.0,10475700
2022-11-22 07:00:00+07:00,73.0,79.0,73.0,78.0,78.0,21198700
2022-11-23 07:00:00+07:00,76.0,79.0,75.0,76.0,76.0,6252400
2022-11-24 07:00:00+07:00,80.0,82.0,74.0,75.0,75.0,25620000
2022-11-25 07:00:00+07:00,75.0,76.0,73.0,74.0,74.0,4871700
2022-11-28 07:00:00+07:00,72.0,74.0,71.0,71.0,71.0,5395100
2022-11-29 07:00:00+07:00,71.0,76.0,70.0,72.0,72.0,12256800
2022-11-30 07:00:00+07:00,72.0,74.0,71.0,73.0,73.0,4665500
2022-12-01 07:00:00+07:00,73.0,76.0,71.0,71.0,71.0,5572600
2022-12-02 07:00:00+07:00,72.0,72.0,70.0,71.0,71.0,1567600
2022-12-05 07:00:00+07:00,71.0,71.0,67.0,67.0,67.0,8727200
2022-12-06 07:00:00+07:00,67.0,68.0,63.0,67.0,67.0,6034100
2022-12-07 07:00:00+07:00,70.0,83.0,70.0,77.0,77.0,155533700
2022-12-08 07:00:00+07:00,78.0,78.0,72.0,72.0,72.0,7035300
2022-12-09 07:00:00+07:00,71.0,71.0,67.0,67.0,67.0,12711700
2022-12-12 07:00:00+07:00,67.0,71.0,64.0,69.0,69.0,17415400
2022-12-13 07:00:00+07:00,69.0,72.0,67.0,69.0,69.0,10030300
2022-12-14 07:00:00+07:00,77.0,88.0,73.0,74.0,74.0,209748000
2022-12-15 07:00:00+07:00,74.0,80.0,74.0,75.0,75.0,27501600
2022-12-16 07:00:00+07:00,76.0,77.0,73.0,75.0,75.0,13869500
2022-12-19 07:00:00+07:00,75.0,77.0,73.0,73.0,73.0,16037200
2022-12-20 07:00:00+07:00,73.0,77.0,72.0,75.0,75.0,23901200
2022-12-21 07:00:00+07:00,76.0,79.0,73.0,79.0,79.0,29571200
2022-12-22 07:00:00+07:00,79.0,79.0,74.0,75.0,75.0,13928600
2022-12-23 07:00:00+07:00,75.0,77.0,74.0,75.0,75.0,11962400
2022-12-26 07:00:00+07:00,75.0,82.0,73.0,80.0,80.0,41569700
2022-12-27 07:00:00+07:00,90.0,93.0,76.0,76.0,76.0,189431600
2022-12-28 07:00:00+07:00,73.0,77.0,73.0,73.0,73.0,15018200
2022-12-29 07:00:00+07:00,73.0,74.0,70.0,72.0,72.0,10757100
2022-12-30 07:00:00+07:00,71.0,72.0,70.0,70.0,70.0,6142800
