Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,5400
2022-08-03 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,9100
2022-08-04 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,9500
2022-08-05 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,81800
2022-08-08 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,2700
2022-08-09 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,6600
2022-08-10 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,229800
2022-08-11 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,11100
2022-08-12 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,69100
2022-08-15 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,54600
2022-08-16 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,107700
2022-08-18 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,417000
2022-08-19 07:00:00+07:00,50.0,53.0,50.0,50.0,50.0,5349800
2022-08-22 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,3660400
2022-08-23 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,1431800
2022-08-24 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,137200
2022-08-25 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,24300
2022-08-26 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,311200
2022-08-29 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,1260600
2022-08-30 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,246000
2022-08-31 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,1197800
2022-09-01 07:00:00+07:00,50.0,51.0,50.0,51.0,51.0,1758500
2022-09-02 07:00:00+07:00,51.0,51.0,50.0,50.0,50.0,1884400
2022-09-05 07:00:00+07:00,51.0,51.0,50.0,50.0,50.0,1025500
2022-09-06 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,1051600
2022-09-07 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,1157600
2022-09-08 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,635800
2022-09-09 07:00:00+07:00,51.0,51.0,50.0,50.0,50.0,720500
2022-09-12 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,1740700
2022-09-13 07:00:00+07:00,51.0,51.0,50.0,50.0,50.0,849700
2022-09-14 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,284900
2022-09-15 07:00:00+07:00,51.0,51.0,50.0,51.0,51.0,604000
2022-09-16 07:00:00+07:00,51.0,51.0,50.0,50.0,50.0,738000
2022-09-19 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,193200
2022-09-20 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,276500
2022-09-21 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,590800
2022-09-22 07:00:00+07:00,50.0,51.0,50.0,50.0,50.0,328700
2022-09-23 07:00:00+07:00,50.0,55.0,50.0,55.0,55.0,18304900
2022-09-26 07:00:00+07:00,55.0,60.0,55.0,60.0,60.0,7488600
2022-09-27 07:00:00+07:00,65.0,66.0,56.0,59.0,59.0,22607500
2022-09-28 07:00:00+07:00,58.0,59.0,55.0,55.0,55.0,2888400
2022-09-29 07:00:00+07:00,55.0,57.0,53.0,54.0,54.0,1561700
2022-09-30 07:00:00+07:00,54.0,58.0,51.0,58.0,58.0,2939500
2022-10-03 07:00:00+07:00,58.0,58.0,54.0,54.0,54.0,1943600
2022-10-04 07:00:00+07:00,54.0,54.0,51.0,51.0,51.0,3275700
2022-10-05 07:00:00+07:00,51.0,53.0,50.0,52.0,52.0,7651200
2022-10-06 07:00:00+07:00,52.0,53.0,51.0,51.0,51.0,885500
2022-10-07 07:00:00+07:00,51.0,53.0,50.0,51.0,51.0,803400
2022-10-10 07:00:00+07:00,51.0,52.0,51.0,51.0,51.0,559100
