Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,720.0,730.0,710.0,720.0,477.4491271972656,25352800
2022-08-03 07:00:00+07:00,720.0,720.0,690.0,710.0,470.8178405761719,26126400
2022-08-04 07:00:00+07:00,710.0,715.0,700.0,705.0,467.5022888183594,20636100
2022-08-05 07:00:00+07:00,705.0,705.0,685.0,685.0,454.2397155761719,35107900
2022-08-08 07:00:00+07:00,690.0,695.0,670.0,690.0,457.5553894042969,35891500
2022-08-09 07:00:00+07:00,690.0,695.0,675.0,680.0,450.9241638183594,27567400
2022-08-10 07:00:00+07:00,680.0,690.0,670.0,675.0,447.6085510253906,16688900
2022-08-11 07:00:00+07:00,680.0,695.0,675.0,695.0,460.87103271484375,31256600
2022-08-12 07:00:00+07:00,700.0,700.0,680.0,685.0,454.2397155761719,18976600
2022-08-15 07:00:00+07:00,685.0,695.0,675.0,680.0,450.9241638183594,19593000
2022-08-16 07:00:00+07:00,680.0,695.0,675.0,695.0,460.87103271484375,16758400
2022-08-18 07:00:00+07:00,695.0,695.0,680.0,685.0,454.2397155761719,24102100
2022-08-19 07:00:00+07:00,685.0,710.0,685.0,710.0,470.8178405761719,34139200
2022-08-22 07:00:00+07:00,710.0,710.0,690.0,700.0,464.1866455078125,21131300
2022-08-23 07:00:00+07:00,700.0,700.0,690.0,695.0,460.87103271484375,10991800
2022-08-24 07:00:00+07:00,695.0,705.0,695.0,705.0,467.5022888183594,23564800
2022-08-25 07:00:00+07:00,705.0,715.0,700.0,710.0,470.8178405761719,17184200
2022-08-26 07:00:00+07:00,710.0,750.0,705.0,740.0,490.7116088867188,75047300
2022-08-29 07:00:00+07:00,750.0,750.0,715.0,740.0,490.7116088867188,38692900
2022-08-30 07:00:00+07:00,745.0,770.0,735.0,760.0,503.9740905761719,49697900
2022-08-31 07:00:00+07:00,770.0,770.0,745.0,750.0,497.3428649902344,21370000
2022-09-01 07:00:00+07:00,750.0,755.0,740.0,750.0,497.3428649902344,23424000
2022-09-02 07:00:00+07:00,750.0,750.0,735.0,740.0,490.7116088867188,25094000
2022-09-05 07:00:00+07:00,740.0,750.0,735.0,745.0,494.0272521972656,19196200
2022-09-06 07:00:00+07:00,750.0,750.0,740.0,750.0,497.3428649902344,15239800
2022-09-07 07:00:00+07:00,745.0,755.0,740.0,755.0,500.6584777832031,23122500
2022-09-08 07:00:00+07:00,755.0,755.0,705.0,725.0,480.7647705078125,62638000
2022-09-09 07:00:00+07:00,705.0,725.0,685.0,690.0,457.5553894042969,36285800
2022-09-12 07:00:00+07:00,690.0,700.0,680.0,700.0,464.1866455078125,14158200
2022-09-13 07:00:00+07:00,700.0,720.0,695.0,700.0,464.1866455078125,24133400
2022-09-14 07:00:00+07:00,700.0,710.0,695.0,705.0,467.5022888183594,10158900
2022-09-15 07:00:00+07:00,705.0,710.0,700.0,705.0,467.5022888183594,8158400
2022-09-16 07:00:00+07:00,700.0,710.0,690.0,705.0,467.5022888183594,15712500
2022-09-19 07:00:00+07:00,705.0,740.0,690.0,710.0,470.8178405761719,16894600
2022-09-20 07:00:00+07:00,710.0,715.0,690.0,695.0,460.87103271484375,9391800
2022-09-21 07:00:00+07:00,695.0,695.0,685.0,685.0,454.2397155761719,14084000
2022-09-22 07:00:00+07:00,690.0,700.0,680.0,695.0,460.87103271484375,12915700
2022-09-23 07:00:00+07:00,700.0,700.0,690.0,700.0,464.1866455078125,6845900
2022-09-26 07:00:00+07:00,685.0,695.0,670.0,675.0,447.6085510253906,17615400
2022-09-27 07:00:00+07:00,675.0,675.0,650.0,660.0,437.66162109375,34972400
2022-09-28 07:00:00+07:00,660.0,660.0,635.0,635.0,421.0835571289063,19084500
2022-09-29 07:00:00+07:00,645.0,655.0,635.0,655.0,434.3460693359375,15230900
2022-09-30 07:00:00+07:00,665.0,665.0,630.0,655.0,434.3460693359375,13244500
2022-10-03 07:00:00+07:00,665.0,665.0,640.0,655.0,434.3460693359375,11978100
2022-10-04 07:00:00+07:00,655.0,670.0,645.0,660.0,437.66162109375,19679000
2022-10-05 07:00:00+07:00,675.0,675.0,660.0,670.0,444.29290771484375,11347600
2022-10-06 07:00:00+07:00,670.0,675.0,660.0,665.0,440.977294921875,7561100
2022-10-07 07:00:00+07:00,665.0,670.0,660.0,665.0,440.977294921875,7291800
2022-10-10 07:00:00+07:00,665.0,670.0,650.0,665.0,440.977294921875,13357100
2022-10-11 07:00:00+07:00,665.0,665.0,650.0,660.0,437.66162109375,5873400
2022-10-12 07:00:00+07:00,655.0,655.0,640.0,650.0,431.0304565429688,5341400
2022-10-13 07:00:00+07:00,650.0,655.0,635.0,640.0,424.399169921875,5148300
2022-10-14 07:00:00+07:00,645.0,660.0,640.0,645.0,427.7148132324219,5604200
2022-10-17 07:00:00+07:00,645.0,645.0,625.0,645.0,427.7148132324219,12121400
2022-10-18 07:00:00+07:00,645.0,675.0,640.0,665.0,440.977294921875,21135800
2022-10-19 07:00:00+07:00,665.0,680.0,660.0,680.0,450.9241638183594,18210000
2022-10-20 07:00:00+07:00,680.0,720.0,680.0,720.0,477.4491271972656,39883300
2022-10-21 07:00:00+07:00,720.0,725.0,685.0,685.0,454.2397155761719,23907100
2022-10-24 07:00:00+07:00,690.0,700.0,680.0,680.0,450.9241638183594,9440400
2022-10-25 07:00:00+07:00,680.0,710.0,680.0,705.0,467.5022888183594,39214300
2022-10-26 07:00:00+07:00,720.0,730.0,690.0,710.0,470.8178405761719,42870500
2022-10-27 07:00:00+07:00,710.0,720.0,695.0,710.0,470.8178405761719,36599100
2022-10-28 07:00:00+07:00,710.0,715.0,685.0,690.0,457.5553894042969,13426500
2022-10-31 07:00:00+07:00,690.0,700.0,685.0,695.0,460.87103271484375,21757600
2022-11-01 07:00:00+07:00,700.0,700.0,670.0,680.0,450.9241638183594,28963800
2022-11-02 07:00:00+07:00,680.0,690.0,670.0,680.0,450.9241638183594,42029600
2022-11-03 07:00:00+07:00,680.0,695.0,675.0,680.0,450.9241638183594,20682700
2022-11-04 07:00:00+07:00,680.0,690.0,670.0,685.0,454.2397155761719,14488300
2022-11-07 07:00:00+07:00,685.0,710.0,675.0,705.0,467.5022888183594,32128000
2022-11-08 07:00:00+07:00,710.0,710.0,690.0,695.0,460.87103271484375,19596300
2022-11-09 07:00:00+07:00,695.0,700.0,685.0,695.0,460.87103271484375,11052000
2022-11-10 07:00:00+07:00,695.0,695.0,670.0,675.0,447.6085510253906,16398800
2022-11-11 07:00:00+07:00,680.0,685.0,650.0,670.0,444.29290771484375,36072200
2022-11-14 07:00:00+07:00,670.0,675.0,660.0,670.0,444.29290771484375,12130200
2022-11-15 07:00:00+07:00,670.0,675.0,665.0,670.0,444.29290771484375,8226300
2022-11-16 07:00:00+07:00,670.0,670.0,660.0,660.0,437.66162109375,5173100
2022-11-17 07:00:00+07:00,660.0,670.0,655.0,655.0,434.3460693359375,9213200
