Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,930.0,935.0,920.0,920.0,920.0,12959900
2022-08-03 07:00:00+07:00,920.0,930.0,920.0,925.0,925.0,7655400
2022-08-04 07:00:00+07:00,925.0,945.0,925.0,935.0,935.0,7987900
2022-08-05 07:00:00+07:00,935.0,995.0,935.0,980.0,980.0,56373200
2022-08-08 07:00:00+07:00,980.0,1015.0,980.0,1000.0,1000.0,42024000
2022-08-09 07:00:00+07:00,1000.0,1005.0,985.0,990.0,990.0,10414400
2022-08-10 07:00:00+07:00,990.0,990.0,970.0,975.0,975.0,14760600
2022-08-11 07:00:00+07:00,980.0,1000.0,980.0,985.0,985.0,14032300
2022-08-12 07:00:00+07:00,985.0,1060.0,985.0,1050.0,1050.0,86787600
2022-08-15 07:00:00+07:00,1050.0,1090.0,1050.0,1070.0,1070.0,65543600
2022-08-16 07:00:00+07:00,1070.0,1085.0,1040.0,1060.0,1060.0,26481100
2022-08-18 07:00:00+07:00,1060.0,1090.0,1045.0,1055.0,1055.0,31385300
2022-08-19 07:00:00+07:00,1060.0,1070.0,1040.0,1045.0,1045.0,13636100
2022-08-22 07:00:00+07:00,1045.0,1045.0,1000.0,1020.0,1020.0,31974000
2022-08-23 07:00:00+07:00,1005.0,1040.0,1005.0,1015.0,1015.0,26373300
2022-08-24 07:00:00+07:00,1020.0,1060.0,1015.0,1035.0,1035.0,26306700
2022-08-25 07:00:00+07:00,1035.0,1045.0,1020.0,1040.0,1040.0,10548100
2022-08-26 07:00:00+07:00,1050.0,1055.0,1020.0,1025.0,1025.0,11897900
2022-08-29 07:00:00+07:00,1005.0,1020.0,1005.0,1005.0,1005.0,16792000
2022-08-30 07:00:00+07:00,1010.0,1065.0,1010.0,1065.0,1065.0,36523600
2022-08-31 07:00:00+07:00,1070.0,1090.0,1050.0,1070.0,1070.0,71796700
2022-09-01 07:00:00+07:00,1070.0,1080.0,1050.0,1060.0,1060.0,22913400
2022-09-02 07:00:00+07:00,1060.0,1075.0,1040.0,1050.0,1050.0,16352900
2022-09-05 07:00:00+07:00,1045.0,1085.0,1035.0,1070.0,1070.0,20936400
2022-09-06 07:00:00+07:00,1075.0,1080.0,1050.0,1060.0,1060.0,19560100
2022-09-07 07:00:00+07:00,1060.0,1070.0,1025.0,1025.0,1025.0,27104500
2022-09-08 07:00:00+07:00,1025.0,1055.0,1025.0,1040.0,1040.0,17077400
2022-09-09 07:00:00+07:00,1045.0,1050.0,1025.0,1035.0,1035.0,10027000
2022-09-12 07:00:00+07:00,1040.0,1045.0,1025.0,1040.0,1040.0,9593700
2022-09-13 07:00:00+07:00,1040.0,1085.0,1035.0,1065.0,1065.0,47588400
2022-09-14 07:00:00+07:00,1050.0,1085.0,1045.0,1070.0,1070.0,40257000
2022-09-15 07:00:00+07:00,1085.0,1115.0,1070.0,1070.0,1070.0,76373100
2022-09-16 07:00:00+07:00,1070.0,1110.0,1065.0,1100.0,1100.0,59276200
2022-09-19 07:00:00+07:00,1110.0,1135.0,1085.0,1100.0,1100.0,30214200
2022-09-20 07:00:00+07:00,1110.0,1115.0,1060.0,1095.0,1095.0,20713000
2022-09-21 07:00:00+07:00,1085.0,1085.0,1020.0,1030.0,1030.0,79530000
2022-09-22 07:00:00+07:00,1015.0,1035.0,1005.0,1020.0,1020.0,25604400
2022-09-23 07:00:00+07:00,1035.0,1045.0,1015.0,1015.0,1015.0,18308100
2022-09-26 07:00:00+07:00,1005.0,1005.0,950.0,960.0,960.0,76215500
2022-09-27 07:00:00+07:00,960.0,970.0,935.0,965.0,965.0,26906900
