Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,535.0,545.0,535.0,540.0,508.65240478515625,4227900
2022-08-03 07:00:00+07:00,540.0,550.0,540.0,545.0,513.3621826171875,3888600
2022-08-04 07:00:00+07:00,545.0,550.0,530.0,540.0,508.65240478515625,4296500
2022-08-05 07:00:00+07:00,540.0,540.0,525.0,540.0,508.65240478515625,4478300
2022-08-08 07:00:00+07:00,540.0,540.0,525.0,530.0,499.2329406738281,4211400
2022-08-09 07:00:00+07:00,530.0,535.0,525.0,535.0,503.9426574707031,3915000
2022-08-10 07:00:00+07:00,535.0,535.0,525.0,535.0,503.9426574707031,5515900
2022-08-11 07:00:00+07:00,535.0,540.0,530.0,530.0,499.2329406738281,3984100
2022-08-12 07:00:00+07:00,530.0,540.0,525.0,535.0,503.9426574707031,4029400
2022-08-15 07:00:00+07:00,535.0,545.0,530.0,545.0,513.3621826171875,5020300
2022-08-16 07:00:00+07:00,545.0,545.0,535.0,545.0,513.3621826171875,5148800
2022-08-18 07:00:00+07:00,545.0,545.0,530.0,540.0,508.65240478515625,5509000
2022-08-19 07:00:00+07:00,540.0,545.0,530.0,540.0,508.65240478515625,4913300
2022-08-22 07:00:00+07:00,540.0,545.0,530.0,540.0,508.65240478515625,5897600
2022-08-23 07:00:00+07:00,540.0,545.0,535.0,545.0,513.3621826171875,4742600
2022-08-24 07:00:00+07:00,545.0,545.0,535.0,545.0,513.3621826171875,5597200
2022-08-25 07:00:00+07:00,545.0,550.0,530.0,540.0,508.65240478515625,5088300
2022-08-26 07:00:00+07:00,540.0,545.0,530.0,540.0,508.65240478515625,5706600
2022-08-29 07:00:00+07:00,540.0,545.0,530.0,540.0,508.65240478515625,4776300
2022-08-30 07:00:00+07:00,540.0,545.0,530.0,540.0,508.65240478515625,5257000
2022-08-31 07:00:00+07:00,540.0,540.0,525.0,540.0,508.65240478515625,5112900
2022-09-01 07:00:00+07:00,540.0,545.0,535.0,545.0,513.3621826171875,5585600
2022-09-02 07:00:00+07:00,545.0,545.0,530.0,535.0,503.9426574707031,4642500
2022-09-05 07:00:00+07:00,535.0,535.0,525.0,530.0,499.2329406738281,3650500
2022-09-06 07:00:00+07:00,530.0,530.0,520.0,525.0,494.5232238769531,4828100
2022-09-07 07:00:00+07:00,525.0,525.0,505.0,510.0,480.3939514160156,4832700
2022-09-08 07:00:00+07:00,510.0,515.0,505.0,515.0,485.1036987304688,4876400
2022-09-09 07:00:00+07:00,515.0,515.0,505.0,515.0,485.1036987304688,5424600
2022-09-12 07:00:00+07:00,515.0,525.0,505.0,525.0,494.5232238769531,6942200
2022-09-13 07:00:00+07:00,540.0,540.0,525.0,535.0,503.9426574707031,8584600
2022-09-14 07:00:00+07:00,535.0,535.0,525.0,535.0,503.9426574707031,5737300
2022-09-15 07:00:00+07:00,535.0,540.0,525.0,530.0,499.2329406738281,6069700
2022-09-16 07:00:00+07:00,530.0,535.0,520.0,535.0,503.9426574707031,7497200
2022-09-19 07:00:00+07:00,535.0,535.0,525.0,535.0,503.9426574707031,5476400
2022-09-20 07:00:00+07:00,535.0,540.0,530.0,540.0,508.65240478515625,5999600
2022-09-21 07:00:00+07:00,540.0,545.0,520.0,530.0,499.2329406738281,7567900
2022-09-22 07:00:00+07:00,530.0,545.0,525.0,545.0,513.3621826171875,5072300
2022-09-23 07:00:00+07:00,545.0,545.0,530.0,540.0,508.65240478515625,4405900
2022-09-26 07:00:00+07:00,535.0,540.0,520.0,530.0,499.2329406738281,4379600
2022-09-27 07:00:00+07:00,530.0,535.0,520.0,535.0,503.9426574707031,5304500
2022-09-28 07:00:00+07:00,535.0,540.0,520.0,530.0,499.2329406738281,4550700
2022-09-29 07:00:00+07:00,530.0,530.0,520.0,530.0,499.2329406738281,5636500
2022-09-30 07:00:00+07:00,530.0,535.0,520.0,530.0,499.2329406738281,4594800
2022-10-03 07:00:00+07:00,530.0,535.0,520.0,530.0,499.2329406738281,4545800
2022-10-04 07:00:00+07:00,530.0,540.0,525.0,540.0,508.65240478515625,7235500
2022-10-05 07:00:00+07:00,540.0,545.0,520.0,530.0,499.2329406738281,4755300
2022-10-06 07:00:00+07:00,530.0,535.0,520.0,535.0,503.9426574707031,6018300
2022-10-07 07:00:00+07:00,535.0,535.0,525.0,530.0,499.2329406738281,4904300
2022-10-10 07:00:00+07:00,530.0,535.0,520.0,530.0,499.2329406738281,5450000
2022-10-11 07:00:00+07:00,530.0,530.0,515.0,525.0,494.5232238769531,5402300
2022-10-12 07:00:00+07:00,525.0,525.0,510.0,520.0,489.81341552734375,3898800
2022-10-13 07:00:00+07:00,520.0,520.0,510.0,515.0,485.1036987304688,4303000
2022-10-14 07:00:00+07:00,515.0,525.0,510.0,520.0,489.81341552734375,6525900
2022-10-17 07:00:00+07:00,520.0,525.0,505.0,525.0,494.5232238769531,5313900
2022-10-18 07:00:00+07:00,520.0,530.0,520.0,530.0,499.2329406738281,5819200
2022-10-19 07:00:00+07:00,530.0,535.0,515.0,520.0,489.81341552734375,4877700
2022-10-20 07:00:00+07:00,520.0,535.0,520.0,530.0,499.2329406738281,6078100
2022-10-21 07:00:00+07:00,530.0,540.0,520.0,530.0,499.2329406738281,5708700
2022-10-24 07:00:00+07:00,530.0,545.0,525.0,530.0,499.2329406738281,7221400
2022-10-25 07:00:00+07:00,530.0,530.0,520.0,530.0,499.2329406738281,5532600
2022-10-26 07:00:00+07:00,530.0,535.0,525.0,530.0,499.2329406738281,5792700
2022-10-27 07:00:00+07:00,530.0,535.0,525.0,535.0,503.9426574707031,6638400
2022-10-28 07:00:00+07:00,530.0,530.0,520.0,530.0,499.2329406738281,6206100
