Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,322.0,328.0,314.0,322.0,322.0,206400
2022-08-03 07:00:00+07:00,322.0,324.0,318.0,322.0,322.0,75600
2022-08-04 07:00:00+07:00,322.0,330.0,316.0,324.0,324.0,297300
2022-08-05 07:00:00+07:00,324.0,326.0,318.0,324.0,324.0,211300
2022-08-08 07:00:00+07:00,324.0,324.0,318.0,322.0,322.0,86500
2022-08-09 07:00:00+07:00,322.0,322.0,318.0,322.0,322.0,142500
2022-08-10 07:00:00+07:00,322.0,328.0,322.0,326.0,326.0,74100
2022-08-11 07:00:00+07:00,326.0,328.0,322.0,324.0,324.0,59800
2022-08-12 07:00:00+07:00,324.0,328.0,324.0,326.0,326.0,102200
2022-08-15 07:00:00+07:00,328.0,332.0,326.0,330.0,330.0,136800
2022-08-16 07:00:00+07:00,330.0,332.0,328.0,328.0,328.0,100000
2022-08-18 07:00:00+07:00,330.0,340.0,330.0,336.0,336.0,210400
2022-08-19 07:00:00+07:00,336.0,344.0,334.0,336.0,336.0,179900
2022-08-22 07:00:00+07:00,336.0,336.0,324.0,324.0,324.0,152000
2022-08-23 07:00:00+07:00,326.0,336.0,302.0,322.0,322.0,234000
2022-08-24 07:00:00+07:00,328.0,346.0,322.0,330.0,330.0,147200
2022-08-25 07:00:00+07:00,330.0,330.0,322.0,328.0,328.0,98300
2022-08-26 07:00:00+07:00,328.0,368.0,324.0,334.0,334.0,956700
2022-08-29 07:00:00+07:00,348.0,348.0,334.0,344.0,344.0,338700
2022-08-30 07:00:00+07:00,346.0,372.0,346.0,356.0,356.0,641700
2022-08-31 07:00:00+07:00,356.0,366.0,342.0,352.0,352.0,614100
2022-09-01 07:00:00+07:00,352.0,352.0,342.0,352.0,352.0,267000
2022-09-02 07:00:00+07:00,352.0,352.0,344.0,346.0,346.0,172000
2022-09-05 07:00:00+07:00,346.0,370.0,346.0,366.0,366.0,747700
2022-09-06 07:00:00+07:00,370.0,456.0,370.0,456.0,456.0,7309000
2022-09-07 07:00:00+07:00,480.0,545.0,450.0,450.0,450.0,12226800
2022-09-08 07:00:00+07:00,450.0,454.0,420.0,434.0,434.0,1958000
