Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,270.0,274.0,256.0,260.0,260.0,4518300
2022-08-03 07:00:00+07:00,264.0,270.0,244.0,246.0,246.0,1171000
2022-08-04 07:00:00+07:00,252.0,252.0,230.0,234.0,234.0,1332300
2022-08-05 07:00:00+07:00,236.0,238.0,218.0,220.0,220.0,3635000
2022-08-08 07:00:00+07:00,220.0,230.0,206.0,218.0,218.0,3201500
2022-08-09 07:00:00+07:00,218.0,226.0,208.0,216.0,216.0,3244600
2022-08-10 07:00:00+07:00,216.0,216.0,206.0,212.0,212.0,874900
2022-08-11 07:00:00+07:00,206.0,216.0,198.0,198.0,198.0,15168700
2022-08-12 07:00:00+07:00,198.0,202.0,186.0,188.0,188.0,3390000
2022-08-15 07:00:00+07:00,188.0,189.0,175.0,175.0,175.0,6096800
2022-08-16 07:00:00+07:00,175.0,236.0,166.0,236.0,236.0,41417600
2022-08-18 07:00:00+07:00,246.0,294.0,246.0,254.0,254.0,81785700
2022-08-19 07:00:00+07:00,256.0,290.0,256.0,268.0,268.0,37967600
2022-08-22 07:00:00+07:00,280.0,280.0,250.0,260.0,260.0,19574900
2022-08-23 07:00:00+07:00,260.0,260.0,242.0,242.0,242.0,13055700
2022-08-24 07:00:00+07:00,240.0,242.0,226.0,234.0,234.0,6407200
2022-08-25 07:00:00+07:00,240.0,260.0,232.0,250.0,250.0,17176800
2022-08-26 07:00:00+07:00,254.0,258.0,234.0,236.0,236.0,12001200
2022-08-29 07:00:00+07:00,236.0,252.0,228.0,242.0,242.0,7675700
2022-08-30 07:00:00+07:00,242.0,252.0,232.0,238.0,238.0,11746700
2022-08-31 07:00:00+07:00,240.0,242.0,234.0,236.0,236.0,1390500
2022-09-01 07:00:00+07:00,236.0,246.0,230.0,234.0,234.0,3761800
2022-09-02 07:00:00+07:00,234.0,242.0,230.0,232.0,232.0,3584100
2022-09-05 07:00:00+07:00,234.0,234.0,224.0,232.0,232.0,3074600
2022-09-06 07:00:00+07:00,232.0,236.0,224.0,226.0,226.0,3620500
2022-09-07 07:00:00+07:00,226.0,234.0,226.0,232.0,232.0,8902000
2022-09-08 07:00:00+07:00,236.0,236.0,222.0,232.0,232.0,5898100
2022-09-09 07:00:00+07:00,232.0,234.0,226.0,226.0,226.0,1072600
2022-09-12 07:00:00+07:00,228.0,232.0,224.0,228.0,228.0,5043100
2022-09-13 07:00:00+07:00,230.0,234.0,224.0,230.0,230.0,4872000
2022-09-14 07:00:00+07:00,230.0,230.0,224.0,228.0,228.0,1091300
2022-09-15 07:00:00+07:00,228.0,228.0,218.0,228.0,228.0,10084600
2022-09-16 07:00:00+07:00,228.0,228.0,222.0,222.0,222.0,4712100
2022-09-19 07:00:00+07:00,222.0,222.0,208.0,208.0,208.0,2539400
2022-09-20 07:00:00+07:00,208.0,212.0,198.0,200.0,200.0,2557500
2022-09-21 07:00:00+07:00,200.0,228.0,200.0,206.0,206.0,17890600
2022-09-22 07:00:00+07:00,202.0,212.0,200.0,210.0,210.0,4402000
2022-09-23 07:00:00+07:00,212.0,216.0,199.0,206.0,206.0,2912800
2022-09-26 07:00:00+07:00,210.0,210.0,200.0,200.0,200.0,5421900
2022-09-27 07:00:00+07:00,202.0,204.0,199.0,202.0,202.0,3396100
2022-09-28 07:00:00+07:00,204.0,206.0,200.0,204.0,204.0,4169200
2022-09-29 07:00:00+07:00,204.0,208.0,202.0,202.0,202.0,985100
2022-09-30 07:00:00+07:00,202.0,204.0,190.0,198.0,198.0,5091800
2022-10-03 07:00:00+07:00,199.0,208.0,199.0,204.0,204.0,5305500
2022-10-04 07:00:00+07:00,204.0,204.0,199.0,199.0,199.0,4133400
2022-10-05 07:00:00+07:00,199.0,234.0,196.0,216.0,216.0,12010700
2022-10-06 07:00:00+07:00,220.0,234.0,208.0,212.0,212.0,9480400
2022-10-07 07:00:00+07:00,214.0,216.0,204.0,204.0,204.0,6182000
2022-10-10 07:00:00+07:00,204.0,212.0,202.0,206.0,206.0,5629300
2022-10-11 07:00:00+07:00,206.0,208.0,200.0,204.0,204.0,5048500
2022-10-12 07:00:00+07:00,204.0,208.0,196.0,199.0,199.0,591100
2022-10-13 07:00:00+07:00,199.0,204.0,194.0,199.0,199.0,5705900
2022-10-14 07:00:00+07:00,200.0,202.0,194.0,195.0,195.0,2147300
2022-10-17 07:00:00+07:00,194.0,197.0,187.0,193.0,193.0,489200
2022-10-18 07:00:00+07:00,193.0,197.0,193.0,195.0,195.0,283100
2022-10-19 07:00:00+07:00,195.0,200.0,193.0,195.0,195.0,399500
2022-10-20 07:00:00+07:00,196.0,208.0,195.0,198.0,198.0,787200
2022-10-21 07:00:00+07:00,199.0,206.0,196.0,199.0,199.0,9020900
2022-10-24 07:00:00+07:00,199.0,214.0,199.0,204.0,204.0,3249400
2022-10-25 07:00:00+07:00,230.0,230.0,200.0,202.0,202.0,1101000
2022-10-26 07:00:00+07:00,204.0,210.0,200.0,204.0,204.0,1379100
2022-10-27 07:00:00+07:00,204.0,206.0,202.0,204.0,204.0,521300
2022-10-28 07:00:00+07:00,206.0,206.0,202.0,202.0,202.0,949500
2022-10-31 07:00:00+07:00,204.0,210.0,204.0,208.0,208.0,14822400
2022-11-01 07:00:00+07:00,212.0,214.0,208.0,210.0,210.0,1912100
2022-11-02 07:00:00+07:00,212.0,212.0,202.0,204.0,204.0,1212800
2022-11-03 07:00:00+07:00,204.0,208.0,202.0,204.0,204.0,993200
2022-11-04 07:00:00+07:00,204.0,210.0,200.0,200.0,200.0,461500
2022-11-07 07:00:00+07:00,200.0,204.0,199.0,199.0,199.0,1313800
2022-11-08 07:00:00+07:00,199.0,202.0,197.0,197.0,197.0,1016900
2022-11-09 07:00:00+07:00,198.0,200.0,197.0,197.0,197.0,566200
2022-11-10 07:00:00+07:00,198.0,199.0,197.0,198.0,198.0,280500
2022-11-11 07:00:00+07:00,198.0,198.0,192.0,194.0,194.0,1082900
2022-11-14 07:00:00+07:00,196.0,196.0,192.0,193.0,193.0,404700
2022-11-15 07:00:00+07:00,193.0,195.0,193.0,195.0,195.0,308600
2022-11-16 07:00:00+07:00,195.0,199.0,194.0,199.0,199.0,156800
2022-11-17 07:00:00+07:00,199.0,202.0,194.0,198.0,198.0,205300
2022-11-18 07:00:00+07:00,197.0,200.0,194.0,195.0,195.0,296000
2022-11-21 07:00:00+07:00,195.0,197.0,193.0,197.0,197.0,283400
2022-11-22 07:00:00+07:00,196.0,198.0,194.0,197.0,197.0,243700
2022-11-23 07:00:00+07:00,198.0,198.0,194.0,194.0,194.0,621100
2022-11-24 07:00:00+07:00,197.0,206.0,197.0,198.0,198.0,1128300
2022-11-25 07:00:00+07:00,198.0,202.0,196.0,196.0,196.0,717800
2022-11-28 07:00:00+07:00,197.0,200.0,196.0,197.0,197.0,599500
2022-11-29 07:00:00+07:00,197.0,199.0,196.0,199.0,199.0,2182200
2022-11-30 07:00:00+07:00,199.0,199.0,192.0,196.0,196.0,1898300
2022-12-01 07:00:00+07:00,196.0,197.0,191.0,191.0,191.0,1632400
2022-12-02 07:00:00+07:00,191.0,191.0,178.0,185.0,185.0,2475400
2022-12-05 07:00:00+07:00,185.0,185.0,176.0,182.0,182.0,677000
2022-12-06 07:00:00+07:00,180.0,180.0,170.0,170.0,170.0,2487000
2022-12-07 07:00:00+07:00,170.0,187.0,170.0,179.0,179.0,1064800
2022-12-08 07:00:00+07:00,180.0,180.0,170.0,173.0,173.0,425200
2022-12-09 07:00:00+07:00,172.0,180.0,165.0,180.0,180.0,721400
2022-12-12 07:00:00+07:00,180.0,192.0,173.0,185.0,185.0,510400
2022-12-13 07:00:00+07:00,187.0,187.0,179.0,183.0,183.0,1660400
2022-12-14 07:00:00+07:00,184.0,189.0,177.0,179.0,179.0,290800
2022-12-15 07:00:00+07:00,180.0,185.0,175.0,177.0,177.0,110900
2022-12-16 07:00:00+07:00,177.0,181.0,175.0,178.0,178.0,390400
2022-12-19 07:00:00+07:00,178.0,181.0,177.0,178.0,178.0,114400
2022-12-20 07:00:00+07:00,178.0,180.0,171.0,174.0,174.0,320600
2022-12-21 07:00:00+07:00,174.0,180.0,173.0,180.0,180.0,169900
2022-12-22 07:00:00+07:00,180.0,180.0,176.0,177.0,177.0,219300
2022-12-23 07:00:00+07:00,177.0,179.0,173.0,173.0,173.0,122800
2022-12-26 07:00:00+07:00,173.0,176.0,172.0,172.0,172.0,187300
2022-12-27 07:00:00+07:00,174.0,178.0,170.0,178.0,178.0,269100
2022-12-28 07:00:00+07:00,176.0,177.0,170.0,170.0,170.0,288600
2022-12-29 07:00:00+07:00,177.0,178.0,168.0,170.0,170.0,353300
2022-12-30 07:00:00+07:00,171.0,174.0,168.0,170.0,170.0,87200
2023-01-02 07:00:00+07:00,171.0,171.0,170.0,170.0,170.0,43800
2023-01-03 07:00:00+07:00,172.0,175.0,172.0,172.0,172.0,197700
2023-01-04 07:00:00+07:00,175.0,175.0,171.0,173.0,173.0,116800
2023-01-05 07:00:00+07:00,173.0,174.0,167.0,172.0,172.0,182300
2023-01-06 07:00:00+07:00,172.0,172.0,167.0,168.0,168.0,96000
2023-01-09 07:00:00+07:00,170.0,172.0,165.0,167.0,167.0,168300
2023-01-10 07:00:00+07:00,168.0,175.0,168.0,169.0,169.0,297400
2023-01-11 07:00:00+07:00,169.0,171.0,168.0,169.0,169.0,185900
2023-01-12 07:00:00+07:00,168.0,169.0,160.0,165.0,165.0,273900
2023-01-13 07:00:00+07:00,164.0,169.0,163.0,164.0,164.0,106400
2023-01-16 07:00:00+07:00,164.0,168.0,158.0,164.0,164.0,2224600
2023-01-17 07:00:00+07:00,164.0,170.0,154.0,170.0,170.0,714700
2023-01-18 07:00:00+07:00,168.0,169.0,163.0,166.0,166.0,177000
2023-01-19 07:00:00+07:00,166.0,175.0,163.0,170.0,170.0,363900
2023-01-20 07:00:00+07:00,173.0,173.0,166.0,167.0,167.0,92800
2023-01-24 07:00:00+07:00,167.0,167.0,164.0,166.0,166.0,330600
2023-01-25 07:00:00+07:00,167.0,170.0,165.0,166.0,166.0,403500
