Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,290.0,338.0,290.0,334.0,334.0,165262700
2022-08-03 07:00:00+07:00,334.0,358.0,330.0,356.0,356.0,165533600
2022-08-04 07:00:00+07:00,358.0,382.0,354.0,376.0,376.0,210432700
2022-08-05 07:00:00+07:00,378.0,386.0,374.0,376.0,376.0,122460600
2022-08-08 07:00:00+07:00,378.0,404.0,358.0,358.0,358.0,383124700
2022-08-09 07:00:00+07:00,358.0,360.0,334.0,334.0,334.0,30882100
2022-08-10 07:00:00+07:00,314.0,314.0,312.0,312.0,312.0,4047400
2022-08-11 07:00:00+07:00,292.0,292.0,292.0,292.0,292.0,3190800
2022-08-12 07:00:00+07:00,272.0,272.0,272.0,272.0,272.0,5609100
2022-08-15 07:00:00+07:00,254.0,254.0,254.0,254.0,254.0,4960000
2022-08-16 07:00:00+07:00,238.0,242.0,238.0,238.0,238.0,55069600
2022-08-18 07:00:00+07:00,222.0,222.0,222.0,222.0,222.0,19085500
2022-08-19 07:00:00+07:00,208.0,226.0,208.0,224.0,224.0,255736200
2022-08-22 07:00:00+07:00,230.0,232.0,218.0,224.0,224.0,139231600
2022-08-23 07:00:00+07:00,224.0,230.0,218.0,228.0,228.0,128862700
2022-08-24 07:00:00+07:00,228.0,232.0,222.0,228.0,228.0,91724200
2022-08-25 07:00:00+07:00,226.0,230.0,214.0,222.0,222.0,256850100
2022-08-26 07:00:00+07:00,222.0,230.0,208.0,220.0,220.0,281698800
2022-08-29 07:00:00+07:00,216.0,218.0,208.0,216.0,216.0,63298100
2022-08-30 07:00:00+07:00,220.0,222.0,210.0,218.0,218.0,95092500
2022-08-31 07:00:00+07:00,222.0,222.0,208.0,216.0,216.0,57711500
2022-09-01 07:00:00+07:00,216.0,218.0,210.0,218.0,218.0,34180700
2022-09-02 07:00:00+07:00,224.0,224.0,212.0,216.0,216.0,45645000
2022-09-05 07:00:00+07:00,216.0,234.0,208.0,214.0,214.0,468017800
2022-09-06 07:00:00+07:00,214.0,218.0,210.0,212.0,212.0,61658200
2022-09-07 07:00:00+07:00,212.0,228.0,210.0,214.0,214.0,345397500
2022-09-08 07:00:00+07:00,216.0,224.0,208.0,212.0,212.0,231754400
2022-09-09 07:00:00+07:00,214.0,214.0,208.0,212.0,212.0,41254500
2022-09-12 07:00:00+07:00,212.0,216.0,208.0,210.0,210.0,66475000
2022-09-13 07:00:00+07:00,210.0,214.0,208.0,212.0,212.0,42471900
