Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-12 07:00:00+07:00,158.0,199.0,150.0,174.0,174.0,755036000
2024-02-13 07:00:00+07:00,175.0,181.0,160.0,164.0,164.0,156758000
2024-02-15 07:00:00+07:00,164.0,173.0,157.0,161.0,161.0,33251200
2024-02-16 07:00:00+07:00,161.0,174.0,160.0,172.0,172.0,56614400
2024-02-19 07:00:00+07:00,174.0,187.0,172.0,175.0,175.0,98743500
2024-02-20 07:00:00+07:00,177.0,181.0,169.0,173.0,173.0,44661100
2024-02-21 07:00:00+07:00,173.0,179.0,169.0,170.0,170.0,41025600
2024-02-22 07:00:00+07:00,172.0,187.0,172.0,181.0,181.0,54136100
2024-02-23 07:00:00+07:00,181.0,186.0,177.0,179.0,179.0,39577600
2024-02-26 07:00:00+07:00,179.0,190.0,179.0,179.0,179.0,71978500
2024-02-27 07:00:00+07:00,180.0,183.0,174.0,177.0,177.0,33306800
2024-02-28 07:00:00+07:00,177.0,180.0,170.0,171.0,171.0,32270100
2024-02-29 07:00:00+07:00,170.0,175.0,166.0,167.0,167.0,32913100
2024-03-01 07:00:00+07:00,168.0,181.0,167.0,177.0,177.0,44990000
2024-03-04 07:00:00+07:00,177.0,182.0,173.0,178.0,178.0,43788300
2024-03-05 07:00:00+07:00,178.0,178.0,162.0,162.0,162.0,54716500
2024-03-06 07:00:00+07:00,162.0,171.0,162.0,166.0,166.0,33115000
2024-03-07 07:00:00+07:00,172.0,172.0,158.0,158.0,158.0,44854600
2024-03-08 07:00:00+07:00,158.0,163.0,153.0,154.0,154.0,29603800
2024-03-13 07:00:00+07:00,145.0,160.0,145.0,151.0,151.0,35068600
2024-03-14 07:00:00+07:00,152.0,164.0,152.0,164.0,164.0,37049800
2024-03-15 07:00:00+07:00,165.0,170.0,164.0,170.0,170.0,27524500
2024-03-18 07:00:00+07:00,170.0,174.0,163.0,167.0,167.0,32818300
2024-03-19 07:00:00+07:00,168.0,181.0,162.0,178.0,178.0,80616200
2024-03-20 07:00:00+07:00,178.0,181.0,170.0,178.0,178.0,49267500
