Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,98700
2022-08-03 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,56400
2022-08-04 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,1700
2022-08-05 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,20400
2022-08-08 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,20600
2022-08-09 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,500
2022-08-10 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2022-08-11 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,5900
2022-08-12 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,10800
2022-08-15 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,178000
2022-08-16 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,803700
2022-08-18 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,92200
2022-08-19 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,42900
2022-08-22 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,72600
2022-08-23 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,16900
2022-08-24 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,10000
2022-08-25 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,7100
2022-08-26 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,921100
2022-08-29 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,564400
2022-08-30 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,258500
2022-08-31 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,88800
2022-09-01 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,18800
2022-09-02 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,32200
2022-09-05 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,4400
2022-09-06 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,129400
2022-09-07 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,36200
2022-09-08 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,6300
2022-09-09 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,114900
2022-09-12 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,170100
2022-09-13 07:00:00+07:00,50.0,50.0,50.0,50.0,50.0,262500
