Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,442.0,492.0,442.0,480.0,456.2226257324219,1056400
2022-08-03 07:00:00+07:00,480.0,486.0,464.0,482.0,458.1235656738281,953200
2022-08-04 07:00:00+07:00,484.0,492.0,478.0,492.0,467.6282348632813,211700
2022-08-05 07:00:00+07:00,494.0,500.0,492.0,494.0,469.5291442871094,131700
2022-08-08 07:00:00+07:00,492.0,496.0,482.0,492.0,467.6282348632813,195500
2022-08-09 07:00:00+07:00,492.0,600.0,490.0,540.0,513.2505493164062,1206400
2022-08-10 07:00:00+07:00,540.0,560.0,505.0,540.0,513.2505493164062,589300
2022-08-11 07:00:00+07:00,550.0,550.0,535.0,545.0,518.0028076171875,282500
2022-08-12 07:00:00+07:00,545.0,545.0,525.0,535.0,508.4981384277344,171300
2022-08-15 07:00:00+07:00,535.0,545.0,500.0,500.0,475.23193359375,245700
2022-08-16 07:00:00+07:00,500.0,525.0,490.0,510.0,484.736572265625,252900
2022-08-18 07:00:00+07:00,510.0,520.0,500.0,520.0,494.2411804199219,142600
2022-08-19 07:00:00+07:00,520.0,530.0,515.0,515.0,489.4888610839844,36100
2022-08-22 07:00:00+07:00,515.0,520.0,500.0,510.0,484.736572265625,25900
2022-08-23 07:00:00+07:00,510.0,515.0,498.0,510.0,484.736572265625,49300
2022-08-24 07:00:00+07:00,500.0,505.0,496.0,505.0,479.9842529296875,243900
2022-08-25 07:00:00+07:00,498.0,505.0,498.0,500.0,475.23193359375,35300
2022-08-26 07:00:00+07:00,505.0,515.0,492.0,500.0,475.23193359375,339300
2022-08-29 07:00:00+07:00,500.0,500.0,494.0,500.0,475.23193359375,215200
2022-08-30 07:00:00+07:00,500.0,510.0,500.0,505.0,479.9842529296875,131900
2022-08-31 07:00:00+07:00,505.0,510.0,498.0,510.0,484.736572265625,31500
2022-09-01 07:00:00+07:00,515.0,515.0,492.0,500.0,475.23193359375,254100
2022-09-02 07:00:00+07:00,515.0,515.0,500.0,500.0,475.23193359375,116100
2022-09-05 07:00:00+07:00,500.0,515.0,500.0,510.0,484.736572265625,160300
2022-09-06 07:00:00+07:00,500.0,510.0,500.0,510.0,484.736572265625,46000
2022-09-07 07:00:00+07:00,505.0,510.0,500.0,510.0,484.736572265625,82500
2022-09-08 07:00:00+07:00,510.0,515.0,496.0,498.0,473.33099365234375,307000
2022-09-09 07:00:00+07:00,498.0,525.0,486.0,515.0,489.4888610839844,853900
2022-09-12 07:00:00+07:00,520.0,545.0,520.0,525.0,498.9935607910156,389500
2022-09-13 07:00:00+07:00,525.0,525.0,498.0,510.0,484.736572265625,121600
2022-09-14 07:00:00+07:00,520.0,520.0,510.0,510.0,484.736572265625,56200
2022-09-15 07:00:00+07:00,500.0,520.0,500.0,520.0,494.2411804199219,54700
2022-09-16 07:00:00+07:00,515.0,520.0,505.0,515.0,489.4888610839844,12700
2022-09-19 07:00:00+07:00,515.0,515.0,500.0,510.0,484.736572265625,106400
2022-09-20 07:00:00+07:00,510.0,515.0,510.0,510.0,484.736572265625,19400
2022-09-21 07:00:00+07:00,510.0,515.0,500.0,505.0,479.9842529296875,36500
2022-09-22 07:00:00+07:00,505.0,510.0,500.0,510.0,484.736572265625,24200
2022-09-23 07:00:00+07:00,510.0,510.0,496.0,505.0,479.9842529296875,73500
2022-09-26 07:00:00+07:00,505.0,505.0,486.0,500.0,475.23193359375,103500
2022-09-27 07:00:00+07:00,498.0,500.0,496.0,496.0,471.4300842285156,176600
2022-09-28 07:00:00+07:00,498.0,500.0,492.0,498.0,473.33099365234375,65800
2022-09-29 07:00:00+07:00,492.0,496.0,482.0,482.0,458.1235656738281,286300
2022-09-30 07:00:00+07:00,480.0,480.0,450.0,480.0,456.2226257324219,211600
2022-10-03 07:00:00+07:00,480.0,490.0,480.0,484.0,460.0245056152344,173000
2022-10-04 07:00:00+07:00,484.0,488.0,484.0,488.0,463.8263549804688,16600
2022-10-05 07:00:00+07:00,486.0,488.0,486.0,488.0,463.8263549804688,132400
2022-10-06 07:00:00+07:00,488.0,490.0,488.0,488.0,463.8263549804688,12400
2022-10-07 07:00:00+07:00,488.0,488.0,486.0,488.0,463.8263549804688,131000
2022-10-10 07:00:00+07:00,488.0,488.0,486.0,488.0,463.8263549804688,5100
2022-10-11 07:00:00+07:00,488.0,488.0,484.0,486.0,461.9254150390625,5900
2022-10-12 07:00:00+07:00,486.0,488.0,484.0,488.0,463.8263549804688,54200
2022-10-13 07:00:00+07:00,486.0,488.0,478.0,488.0,463.8263549804688,365900
2022-10-14 07:00:00+07:00,488.0,488.0,480.0,480.0,456.2226257324219,43300
2022-10-17 07:00:00+07:00,466.0,472.0,458.0,460.0,437.2133483886719,159100
2022-10-18 07:00:00+07:00,460.0,460.0,428.0,450.0,427.708740234375,305800
2022-10-19 07:00:00+07:00,450.0,450.0,428.0,436.0,414.4022521972656,148100
2022-10-20 07:00:00+07:00,436.0,442.0,434.0,440.0,418.2041015625,81500
2022-10-21 07:00:00+07:00,442.0,460.0,440.0,460.0,437.2133483886719,36700
2022-10-24 07:00:00+07:00,460.0,474.0,460.0,472.0,448.6189575195313,83100
2022-10-25 07:00:00+07:00,474.0,476.0,464.0,470.0,446.718017578125,2257200
2022-10-26 07:00:00+07:00,470.0,470.0,460.0,460.0,437.2133483886719,46900
2022-10-27 07:00:00+07:00,470.0,470.0,468.0,470.0,446.718017578125,42600
2022-10-28 07:00:00+07:00,470.0,470.0,456.0,460.0,437.2133483886719,89400
2022-10-31 07:00:00+07:00,460.0,466.0,460.0,460.0,437.2133483886719,1755500
2022-11-01 07:00:00+07:00,462.0,470.0,462.0,466.0,442.9161682128906,2629800
2022-11-02 07:00:00+07:00,466.0,515.0,466.0,484.0,460.0245056152344,3355100
2022-11-03 07:00:00+07:00,484.0,500.0,460.0,470.0,446.718017578125,4357000
2022-11-04 07:00:00+07:00,470.0,480.0,462.0,474.0,450.5198669433594,4330900
2022-11-07 07:00:00+07:00,474.0,494.0,474.0,488.0,463.8263549804688,8365100
2022-11-08 07:00:00+07:00,492.0,535.0,488.0,535.0,508.4981384277344,4290700
2022-11-09 07:00:00+07:00,545.0,545.0,498.0,505.0,479.9842529296875,7055900
2022-11-10 07:00:00+07:00,500.0,500.0,478.0,484.0,460.0245056152344,6952600
2022-11-11 07:00:00+07:00,484.0,500.0,480.0,488.0,463.8263549804688,3354900
2022-11-14 07:00:00+07:00,492.0,510.0,490.0,498.0,473.33099365234375,5140000
2022-11-15 07:00:00+07:00,500.0,505.0,492.0,498.0,473.33099365234375,104400
2022-11-16 07:00:00+07:00,500.0,515.0,466.0,480.0,456.2226257324219,1269000
2022-11-17 07:00:00+07:00,500.0,590.0,500.0,545.0,518.0028076171875,6099400
2022-11-18 07:00:00+07:00,550.0,550.0,515.0,530.0,503.745849609375,847300
2022-11-21 07:00:00+07:00,545.0,545.0,515.0,520.0,494.2411804199219,139400
2022-11-22 07:00:00+07:00,540.0,540.0,500.0,505.0,479.9842529296875,199500
2022-11-23 07:00:00+07:00,525.0,530.0,510.0,515.0,489.4888610839844,122100
2022-11-24 07:00:00+07:00,535.0,535.0,482.0,492.0,467.6282348632813,1347900
2022-11-25 07:00:00+07:00,498.0,510.0,498.0,510.0,484.736572265625,359200
2022-11-28 07:00:00+07:00,498.0,510.0,496.0,498.0,473.33099365234375,263200
2022-11-29 07:00:00+07:00,500.0,520.0,498.0,510.0,484.736572265625,170900
2022-11-30 07:00:00+07:00,510.0,515.0,500.0,510.0,484.736572265625,53700
2022-12-01 07:00:00+07:00,510.0,515.0,498.0,510.0,484.736572265625,229800
2022-12-02 07:00:00+07:00,510.0,515.0,505.0,515.0,489.4888610839844,201600
2022-12-05 07:00:00+07:00,515.0,515.0,498.0,510.0,484.736572265625,131400
2022-12-06 07:00:00+07:00,510.0,510.0,498.0,510.0,484.736572265625,243600
2022-12-07 07:00:00+07:00,510.0,510.0,500.0,505.0,479.9842529296875,265000
2022-12-08 07:00:00+07:00,500.0,500.0,496.0,500.0,475.23193359375,238300
2022-12-09 07:00:00+07:00,500.0,500.0,498.0,500.0,475.23193359375,82000
2022-12-12 07:00:00+07:00,498.0,505.0,498.0,505.0,479.9842529296875,159200
2022-12-13 07:00:00+07:00,500.0,505.0,494.0,498.0,473.33099365234375,331300
2022-12-14 07:00:00+07:00,500.0,500.0,498.0,500.0,475.23193359375,123600
2022-12-15 07:00:00+07:00,500.0,505.0,498.0,498.0,473.33099365234375,76800
2022-12-16 07:00:00+07:00,498.0,498.0,496.0,496.0,471.4300842285156,264500
2022-12-19 07:00:00+07:00,498.0,500.0,498.0,498.0,473.33099365234375,87400
2022-12-20 07:00:00+07:00,505.0,505.0,498.0,498.0,473.33099365234375,105200
2022-12-21 07:00:00+07:00,505.0,510.0,494.0,498.0,473.33099365234375,397700
2022-12-22 07:00:00+07:00,498.0,505.0,496.0,496.0,471.4300842285156,219600
2022-12-23 07:00:00+07:00,498.0,498.0,496.0,498.0,473.33099365234375,159100
2022-12-26 07:00:00+07:00,500.0,505.0,492.0,498.0,473.33099365234375,387600
2022-12-27 07:00:00+07:00,498.0,510.0,498.0,510.0,484.736572265625,63400
2022-12-28 07:00:00+07:00,510.0,520.0,500.0,515.0,489.4888610839844,205900
