Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-07 07:00:00+07:00,118.0,118.0,98.0,98.0,98.0,182956900
2023-08-08 07:00:00+07:00,89.0,90.0,89.0,89.0,89.0,12064300
2023-08-09 07:00:00+07:00,81.0,81.0,81.0,81.0,81.0,7959800
2023-08-10 07:00:00+07:00,73.0,82.0,73.0,73.0,73.0,61192600
2023-08-11 07:00:00+07:00,66.0,77.0,66.0,67.0,67.0,46455500
2023-08-14 07:00:00+07:00,69.0,69.0,61.0,61.0,61.0,21666300
2023-08-15 07:00:00+07:00,63.0,63.0,55.0,56.0,56.0,60648600
2023-08-16 07:00:00+07:00,52.0,56.0,52.0,55.0,55.0,32151600
2023-08-18 07:00:00+07:00,55.0,55.0,52.0,54.0,54.0,20847300
2023-08-21 07:00:00+07:00,53.0,54.0,50.0,51.0,51.0,21625700
2023-08-22 07:00:00+07:00,47.0,51.0,46.0,47.0,47.0,28089300
2023-08-23 07:00:00+07:00,46.0,51.0,46.0,51.0,51.0,9933900
2023-08-24 07:00:00+07:00,56.0,56.0,53.0,56.0,56.0,35917600
2023-08-25 07:00:00+07:00,61.0,61.0,58.0,61.0,61.0,26818300
2023-08-28 07:00:00+07:00,67.0,67.0,65.0,67.0,67.0,10763700
2023-08-29 07:00:00+07:00,73.0,73.0,61.0,61.0,61.0,17160900
2023-08-30 07:00:00+07:00,55.0,55.0,55.0,55.0,55.0,4699700
2023-08-31 07:00:00+07:00,50.0,55.0,50.0,53.0,53.0,24613400
2023-09-01 07:00:00+07:00,50.0,58.0,50.0,58.0,58.0,11384200
2023-09-04 07:00:00+07:00,60.0,63.0,53.0,54.0,54.0,16713100
2023-09-05 07:00:00+07:00,50.0,55.0,50.0,53.0,53.0,7945200
2023-09-06 07:00:00+07:00,54.0,57.0,53.0,55.0,55.0,20712100
2023-09-07 07:00:00+07:00,55.0,55.0,51.0,53.0,53.0,7858200
2023-09-08 07:00:00+07:00,53.0,55.0,53.0,54.0,54.0,4853400
2023-09-11 07:00:00+07:00,55.0,55.0,51.0,52.0,52.0,4209800
2023-09-12 07:00:00+07:00,52.0,53.0,50.0,52.0,52.0,2044400
2023-09-13 07:00:00+07:00,52.0,52.0,50.0,51.0,51.0,1490000
2023-09-14 07:00:00+07:00,50.0,51.0,47.0,50.0,50.0,4050500
2023-09-15 07:00:00+07:00,50.0,51.0,48.0,50.0,50.0,4286100
2023-09-18 07:00:00+07:00,49.0,50.0,47.0,49.0,49.0,5336400
2023-09-19 07:00:00+07:00,45.0,49.0,45.0,47.0,47.0,1780200
2023-09-20 07:00:00+07:00,48.0,51.0,46.0,50.0,50.0,6598200
2023-09-21 07:00:00+07:00,50.0,51.0,48.0,49.0,49.0,1389600
2023-09-22 07:00:00+07:00,48.0,49.0,47.0,47.0,47.0,1455700
2023-09-25 07:00:00+07:00,48.0,49.0,47.0,49.0,49.0,1276200
2023-09-26 07:00:00+07:00,48.0,49.0,47.0,47.0,47.0,1016900
2023-09-27 07:00:00+07:00,48.0,48.0,44.0,45.0,45.0,3990600
2023-09-29 07:00:00+07:00,44.0,45.0,42.0,43.0,43.0,2611900
2023-10-02 07:00:00+07:00,42.0,43.0,40.0,41.0,41.0,4677100
2023-10-03 07:00:00+07:00,42.0,45.0,41.0,45.0,45.0,4283400
2023-10-04 07:00:00+07:00,48.0,48.0,41.0,43.0,43.0,7269300
2023-10-05 07:00:00+07:00,46.0,46.0,41.0,42.0,42.0,1003100
2023-10-06 07:00:00+07:00,43.0,46.0,42.0,45.0,45.0,2103000
2023-10-09 07:00:00+07:00,44.0,46.0,42.0,45.0,45.0,2174700
2023-10-10 07:00:00+07:00,45.0,45.0,41.0,42.0,42.0,1151200
2023-10-11 07:00:00+07:00,42.0,43.0,40.0,42.0,42.0,2783600
2023-10-12 07:00:00+07:00,42.0,42.0,40.0,42.0,42.0,1386600
2023-10-13 07:00:00+07:00,41.0,46.0,40.0,46.0,46.0,6107900
2023-10-16 07:00:00+07:00,48.0,50.0,46.0,50.0,50.0,7777800
2023-10-17 07:00:00+07:00,50.0,54.0,45.0,46.0,46.0,10445700
2023-10-18 07:00:00+07:00,46.0,46.0,42.0,44.0,44.0,4312500
2023-10-19 07:00:00+07:00,44.0,48.0,44.0,46.0,46.0,2158300
2023-10-20 07:00:00+07:00,46.0,46.0,44.0,45.0,45.0,760000
2023-10-23 07:00:00+07:00,45.0,46.0,43.0,45.0,45.0,10448100
2023-10-24 07:00:00+07:00,44.0,48.0,44.0,46.0,46.0,2876800
2023-10-25 07:00:00+07:00,45.0,46.0,44.0,46.0,46.0,262000
2023-10-26 07:00:00+07:00,45.0,46.0,44.0,46.0,46.0,6003400
2023-10-27 07:00:00+07:00,44.0,46.0,44.0,46.0,46.0,3021000
2023-10-30 07:00:00+07:00,45.0,46.0,44.0,45.0,45.0,143700
2023-10-31 07:00:00+07:00,44.0,46.0,43.0,45.0,45.0,906100
2023-11-01 07:00:00+07:00,44.0,45.0,42.0,44.0,44.0,706600
2023-11-02 07:00:00+07:00,44.0,44.0,42.0,44.0,44.0,1415600
2023-11-03 07:00:00+07:00,40.0,45.0,40.0,44.0,44.0,301200
2023-11-06 07:00:00+07:00,41.0,47.0,41.0,44.0,44.0,458400
2023-11-07 07:00:00+07:00,43.0,44.0,42.0,43.0,43.0,449100
2023-11-08 07:00:00+07:00,43.0,44.0,41.0,43.0,43.0,1795600
2023-11-09 07:00:00+07:00,47.0,47.0,41.0,43.0,43.0,1739000
2023-11-10 07:00:00+07:00,39.0,44.0,39.0,43.0,43.0,1135800
2023-11-13 07:00:00+07:00,47.0,47.0,41.0,42.0,42.0,848500
2023-11-14 07:00:00+07:00,38.0,43.0,38.0,41.0,41.0,880000
2023-11-15 07:00:00+07:00,45.0,45.0,39.0,43.0,43.0,2201100
2023-11-16 07:00:00+07:00,39.0,45.0,39.0,43.0,43.0,1928400
2023-11-17 07:00:00+07:00,42.0,43.0,41.0,43.0,43.0,1007900
2023-11-20 07:00:00+07:00,42.0,43.0,40.0,42.0,42.0,630600
2023-11-21 07:00:00+07:00,41.0,42.0,40.0,42.0,42.0,311300
2023-11-22 07:00:00+07:00,41.0,42.0,40.0,42.0,42.0,951400
