Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,100.0,101.0,97.0,99.0,99.0,3302700
2022-08-03 07:00:00+07:00,98.0,99.0,97.0,98.0,98.0,1875500
2022-08-04 07:00:00+07:00,98.0,98.0,95.0,95.0,95.0,3937100
2022-08-05 07:00:00+07:00,95.0,97.0,94.0,95.0,95.0,2544900
2022-08-08 07:00:00+07:00,95.0,96.0,94.0,95.0,95.0,1687200
2022-08-09 07:00:00+07:00,96.0,100.0,96.0,97.0,97.0,5941600
2022-08-10 07:00:00+07:00,97.0,107.0,96.0,105.0,105.0,29970300
2022-08-11 07:00:00+07:00,105.0,113.0,104.0,109.0,109.0,40432700
2022-08-12 07:00:00+07:00,110.0,115.0,110.0,111.0,111.0,20458100
2022-08-15 07:00:00+07:00,113.0,115.0,110.0,112.0,112.0,12150200
2022-08-16 07:00:00+07:00,114.0,114.0,105.0,105.0,105.0,17298000
2022-08-18 07:00:00+07:00,100.0,107.0,98.0,100.0,100.0,13271800
2022-08-19 07:00:00+07:00,103.0,109.0,99.0,107.0,107.0,20035900
2022-08-22 07:00:00+07:00,100.0,107.0,100.0,104.0,104.0,9245100
2022-08-23 07:00:00+07:00,98.0,106.0,98.0,103.0,103.0,5788700
2022-08-24 07:00:00+07:00,100.0,104.0,100.0,102.0,102.0,5434900
2022-08-25 07:00:00+07:00,100.0,107.0,100.0,103.0,103.0,21580200
2022-08-26 07:00:00+07:00,102.0,103.0,100.0,101.0,101.0,4901800
2022-08-29 07:00:00+07:00,104.0,105.0,98.0,102.0,102.0,9714100
2022-08-30 07:00:00+07:00,100.0,104.0,100.0,102.0,102.0,5211000
2022-08-31 07:00:00+07:00,102.0,110.0,102.0,105.0,105.0,48319800
2022-09-01 07:00:00+07:00,106.0,119.0,105.0,117.0,117.0,86419100
2022-09-02 07:00:00+07:00,118.0,122.0,112.0,112.0,112.0,51368800
2022-09-05 07:00:00+07:00,106.0,117.0,106.0,115.0,115.0,22455300
2022-09-06 07:00:00+07:00,118.0,120.0,109.0,114.0,114.0,20506100
2022-09-07 07:00:00+07:00,114.0,116.0,110.0,111.0,111.0,10682000
2022-09-08 07:00:00+07:00,112.0,127.0,111.0,123.0,123.0,99987200
2022-09-09 07:00:00+07:00,125.0,132.0,118.0,125.0,125.0,70357100
2022-09-12 07:00:00+07:00,126.0,147.0,125.0,142.0,142.0,99619500
2022-09-13 07:00:00+07:00,142.0,144.0,133.0,133.0,133.0,34256200
2022-09-14 07:00:00+07:00,126.0,144.0,126.0,136.0,136.0,56111600
2022-09-15 07:00:00+07:00,138.0,138.0,127.0,127.0,127.0,31409600
2022-09-16 07:00:00+07:00,128.0,143.0,126.0,135.0,135.0,87275500
2022-09-19 07:00:00+07:00,136.0,146.0,128.0,141.0,141.0,83119500
2022-09-20 07:00:00+07:00,142.0,157.0,138.0,157.0,157.0,146529500
2022-09-21 07:00:00+07:00,159.0,174.0,148.0,148.0,148.0,212871400
2022-09-22 07:00:00+07:00,148.0,161.0,142.0,156.0,156.0,68044600
2022-09-23 07:00:00+07:00,158.0,176.0,155.0,155.0,155.0,146630300
2022-09-26 07:00:00+07:00,155.0,165.0,147.0,148.0,148.0,100783900
2022-09-27 07:00:00+07:00,148.0,154.0,142.0,149.0,149.0,38121300
