Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-07 07:00:00+07:00,135.0,168.0,82.0,130.0,128.8040008544922,2228650800
2024-02-12 07:00:00+07:00,132.0,143.0,108.0,113.0,111.9604034423828,394427400
2024-02-13 07:00:00+07:00,105.0,117.0,97.0,97.0,96.10760498046876,51949100
2024-02-15 07:00:00+07:00,91.0,110.0,87.0,96.0,95.11680603027344,152550000
2024-02-16 07:00:00+07:00,97.0,99.0,92.0,93.0,92.14440155029295,75351200
2024-02-19 07:00:00+07:00,93.0,95.0,79.0,86.0,85.20880126953125,34402900
2024-02-20 07:00:00+07:00,77.0,94.0,77.0,85.0,84.21800231933594,17233300
2024-02-21 07:00:00+07:00,85.0,86.0,74.0,75.0,74.31000518798828,17441500
2024-02-22 07:00:00+07:00,74.0,82.0,71.0,75.0,74.31000518798828,159325000
2024-02-23 07:00:00+07:00,76.0,97.0,75.0,81.0,80.25479888916016,117466800
2024-02-26 07:00:00+07:00,81.0,88.0,78.0,84.0,83.22720336914062,41895600
2024-02-27 07:00:00+07:00,85.0,93.0,82.0,90.0,89.17200469970703,214007700
2024-02-28 07:00:00+07:00,91.0,92.0,86.0,88.0,87.19039916992188,48059800
2024-02-29 07:00:00+07:00,88.0,98.0,86.0,96.0,95.11680603027344,193844600
2024-03-01 07:00:00+07:00,98.0,101.0,90.0,92.0,91.15360260009766,254204100
2024-03-04 07:00:00+07:00,92.0,95.0,90.0,94.0,93.13520050048828,53931100
2024-03-05 07:00:00+07:00,95.0,100.0,94.0,100.0,99.08000183105467,79343300
2024-03-06 07:00:00+07:00,105.0,105.0,98.0,101.0,100.07080078125,63506600
2024-03-07 07:00:00+07:00,102.0,116.0,100.0,112.0,110.9696044921875,303135700
2024-03-08 07:00:00+07:00,115.0,115.0,97.0,98.0,97.09840393066406,159148500
2024-03-13 07:00:00+07:00,98.0,104.0,98.0,103.0,102.05239868164062,76944000
2024-03-14 07:00:00+07:00,103.0,106.0,102.0,105.0,104.03400421142578,214410000
2024-03-15 07:00:00+07:00,105.0,106.0,101.0,103.0,102.05239868164062,43929800
2024-03-18 07:00:00+07:00,104.0,114.0,103.0,114.0,112.95120239257812,128783500
2024-03-19 07:00:00+07:00,116.0,120.0,108.0,120.0,118.89600372314452,211572000
2024-03-20 07:00:00+07:00,119.0,125.0,111.0,116.0,114.93280029296876,193669700
2024-03-21 07:00:00+07:00,116.0,121.0,110.0,113.0,111.9604034423828,210717700
2024-03-22 07:00:00+07:00,114.0,114.0,109.0,112.0,110.9696044921875,153067800
2024-03-25 07:00:00+07:00,112.0,112.0,112.0,112.0,110.9696044921875,0
2024-03-26 07:00:00+07:00,112.0,112.0,112.0,112.0,110.9696044921875,0
2024-03-27 07:00:00+07:00,91.0,93.0,90.0,91.0,90.16280364990234,164188700
2024-03-28 07:00:00+07:00,91.0,92.0,88.0,88.0,87.19039916992188,128954600
2024-04-01 07:00:00+07:00,88.0,93.0,87.0,89.0,88.18120574951172,77073400
2024-04-02 07:00:00+07:00,89.0,92.0,88.0,88.0,87.19039916992188,190562400
2024-04-03 07:00:00+07:00,89.0,90.0,86.0,87.0,86.19960021972656,348651300
2024-04-04 07:00:00+07:00,87.0,90.0,86.0,87.0,86.19960021972656,305782000
2024-04-05 07:00:00+07:00,87.0,93.0,87.0,93.0,92.14440155029295,94540800
2024-04-16 07:00:00+07:00,93.0,94.0,87.0,91.0,90.16280364990234,179168100
2024-04-17 07:00:00+07:00,91.0,93.0,87.0,91.0,90.16280364990234,124829300
2024-04-18 07:00:00+07:00,91.0,91.0,88.0,89.0,88.18120574951172,280597800
2024-04-19 07:00:00+07:00,89.0,89.0,79.0,84.0,83.22720336914062,253059200
2024-04-22 07:00:00+07:00,84.0,86.0,76.0,76.0,75.3008041381836,175637100
2024-04-23 07:00:00+07:00,76.0,77.0,65.0,72.0,71.33760070800781,103212500
2024-04-24 07:00:00+07:00,50.0,76.0,50.0,74.0,73.31919860839844,259953200
2024-04-25 07:00:00+07:00,74.0,81.0,72.0,80.0,79.26399993896484,455202100
2024-04-26 07:00:00+07:00,80.0,81.0,68.0,70.0,69.35600280761719,404479600
2024-04-29 07:00:00+07:00,70.0,72.0,67.0,71.0,70.3468017578125,151735200
2024-04-30 07:00:00+07:00,71.0,72.0,67.0,69.0,68.36520385742188,241895300
2024-05-02 07:00:00+07:00,69.0,70.0,64.0,68.0,67.37440490722656,261765900
2024-05-03 07:00:00+07:00,67.0,68.0,63.0,66.0,65.3927993774414,287381100
2024-05-06 07:00:00+07:00,66.0,68.0,63.0,64.0,63.41120147705078,123661400
2024-05-07 07:00:00+07:00,64.0,65.0,60.0,65.0,64.4020004272461,284581900
2024-05-08 07:00:00+07:00,65.0,70.0,62.0,69.0,68.36520385742188,433417400
2024-05-13 07:00:00+07:00,69.0,72.0,66.0,68.0,67.37440490722656,361100800
2024-05-14 07:00:00+07:00,68.0,68.0,65.0,67.0,66.38359832763672,291379200
2024-05-15 07:00:00+07:00,67.0,68.0,63.0,65.0,64.4020004272461,338336600
2024-05-16 07:00:00+07:00,65.0,66.0,64.0,64.0,63.41120147705078,148209800
2024-05-17 07:00:00+07:00,65.0,65.0,62.0,63.0,62.42040252685547,115860400
2024-05-20 07:00:00+07:00,63.0,64.0,62.0,62.0,61.42959976196289,251804000
2024-05-21 07:00:00+07:00,62.0,64.0,59.0,63.0,62.42040252685547,371234900
2024-05-22 07:00:00+07:00,63.0,66.0,61.0,63.0,62.42040252685547,416322900
2024-05-27 07:00:00+07:00,62.0,71.0,61.0,68.0,67.37440490722656,233248100
2024-05-28 07:00:00+07:00,69.0,69.0,61.0,63.0,62.42040252685547,165261400
2024-05-29 07:00:00+07:00,63.0,63.0,60.0,62.0,61.42959976196289,241780100
2024-05-30 07:00:00+07:00,62.0,63.0,57.0,63.0,62.42040252685547,314262100
2024-05-31 07:00:00+07:00,63.0,64.0,61.0,63.0,62.42040252685547,64018900
2024-06-03 07:00:00+07:00,63.0,63.0,58.0,59.0,58.45720291137695,306818500
2024-06-04 07:00:00+07:00,50.0,61.0,50.0,60.0,59.448001861572266,92200900
2024-06-05 07:00:00+07:00,60.0,63.0,58.0,60.0,59.448001861572266,263717200
2024-06-06 07:00:00+07:00,60.0,61.0,58.0,60.0,59.448001861572266,188750700
2024-06-07 07:00:00+07:00,60.0,62.0,58.0,60.0,59.448001861572266,251676200
2024-06-10 07:00:00+07:00,60.0,60.0,58.0,60.0,59.448001861572266,100635500
2024-06-11 07:00:00+07:00,59.0,62.0,59.0,62.0,61.42959976196289,182114600
2024-06-12 07:00:00+07:00,62.0,63.0,60.0,61.0,60.43880081176758,299440300
2024-06-13 07:00:00+07:00,61.0,65.0,60.0,63.0,62.42040252685547,301089500
2024-06-14 07:00:00+07:00,63.0,64.0,59.0,60.0,59.448001861572266,135046200
2024-06-19 07:00:00+07:00,59.0,62.0,57.0,61.0,60.43880081176758,152363200
2024-06-20 07:00:00+07:00,61.0,64.0,59.0,61.0,60.43880081176758,263463700
2024-06-21 07:00:00+07:00,61.0,63.0,59.0,62.0,61.42959976196289,305117400
2024-06-24 07:00:00+07:00,62.0,65.0,61.0,64.0,63.41120147705078,280206900
2024-06-25 07:00:00+07:00,64.0,64.0,61.0,61.0,60.43880081176758,290651500
2024-06-26 07:00:00+07:00,61.0,62.0,59.0,61.0,60.43880081176758,239579900
2024-06-27 07:00:00+07:00,62.0,62.0,60.0,60.0,59.448001861572266,121935900
2024-06-28 07:00:00+07:00,60.0,61.0,59.0,59.0,58.45720291137695,441644800
2024-07-01 07:00:00+07:00,59.0,61.0,57.0,61.0,60.43880081176758,442612100
2024-07-02 07:00:00+07:00,61.0,61.0,57.0,57.0,56.47560119628906,104981900
2024-07-03 07:00:00+07:00,57.0,59.0,56.0,57.0,56.47560119628906,266212300
2024-07-04 07:00:00+07:00,57.0,58.0,50.0,50.0,49.540000915527344,283051600
2024-07-05 07:00:00+07:00,50.0,50.0,50.0,50.0,49.540000915527344,3439400
2024-07-08 07:00:00+07:00,50.0,50.0,50.0,50.0,49.540000915527344,1189200
2024-07-09 07:00:00+07:00,50.0,50.0,50.0,50.0,49.540000915527344,776900
2024-07-10 07:00:00+07:00,50.0,50.0,50.0,50.0,49.540000915527344,174300
2024-07-11 07:00:00+07:00,50.0,50.0,50.0,50.0,49.540000915527344,19200
2024-07-12 07:00:00+07:00,67.0,67.0,50.0,51.0,50.530799865722656,26480000
2024-07-15 07:00:00+07:00,60.0,60.0,50.0,50.0,49.540000915527344,37264200
2024-07-16 07:00:00+07:00,51.0,51.0,50.0,50.0,49.540000915527344,193300
2024-07-17 07:00:00+07:00,50.0,50.0,50.0,50.0,49.540000915527344,133800
2024-07-18 07:00:00+07:00,53.0,53.0,50.0,50.0,49.540000915527344,468500
2024-07-19 07:00:00+07:00,50.0,50.0,50.0,50.0,49.540000915527344,173900
