Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-10 07:00:00+07:00,108.0,108.0,108.0,108.0,102.39230346679688,7573800
2023-07-11 07:00:00+07:00,98.0,98.0,98.0,98.0,92.91153717041016,2971900
2023-07-12 07:00:00+07:00,89.0,99.0,89.0,89.0,84.37884521484375,39262900
2023-07-13 07:00:00+07:00,81.0,91.0,81.0,89.0,84.37884521484375,61081800
2023-07-14 07:00:00+07:00,85.0,89.0,84.0,84.0,79.63845825195312,13725600
2023-07-17 07:00:00+07:00,85.0,92.0,84.0,92.0,87.22307586669922,32209100
2023-07-18 07:00:00+07:00,93.0,99.0,84.0,86.0,81.53461456298828,43017200
2023-07-20 07:00:00+07:00,89.0,89.0,83.0,85.0,80.58653259277344,8140800
2023-07-21 07:00:00+07:00,85.0,86.0,81.0,82.0,77.74230194091797,9101000
2023-07-24 07:00:00+07:00,82.0,83.0,74.0,74.0,70.1576919555664,26867700
2023-07-25 07:00:00+07:00,74.0,75.0,68.0,73.0,69.20960998535156,16204200
2023-07-26 07:00:00+07:00,73.0,73.0,69.0,71.0,67.31346130371094,6792500
2023-07-27 07:00:00+07:00,71.0,78.0,71.0,78.0,73.94999694824219,17895600
2023-07-28 07:00:00+07:00,80.0,85.0,71.0,73.0,69.20960998535156,38511200
2023-07-31 07:00:00+07:00,80.0,80.0,69.0,70.0,66.3653793334961,8411100
2023-08-01 07:00:00+07:00,71.0,71.0,67.0,68.0,64.46922302246094,4164100
2023-08-02 07:00:00+07:00,69.0,70.0,65.0,66.0,62.57307434082031,7904200
2023-08-03 07:00:00+07:00,72.0,72.0,65.0,72.0,68.26153564453125,9111600
2023-08-04 07:00:00+07:00,73.0,79.0,70.0,79.0,74.8980712890625,23223100
2023-08-07 07:00:00+07:00,80.0,84.0,73.0,80.0,75.84614562988281,28971700
2023-08-08 07:00:00+07:00,80.0,82.0,75.0,76.0,72.05384826660156,8482200
2023-08-09 07:00:00+07:00,80.0,80.0,73.0,74.0,70.1576919555664,3417600
2023-08-10 07:00:00+07:00,74.0,75.0,72.0,75.0,71.10576629638672,2544300
2023-08-11 07:00:00+07:00,74.0,75.0,72.0,72.0,68.26153564453125,2697900
2023-08-14 07:00:00+07:00,73.0,74.0,71.0,71.0,67.31346130371094,2837200
2023-08-15 07:00:00+07:00,71.0,73.0,66.0,68.0,64.46922302246094,5402000
