Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,184.0,184.0,175.0,175.0,175.0,728500
2022-08-03 07:00:00+07:00,182.0,182.0,174.0,174.0,174.0,840500
2022-08-04 07:00:00+07:00,181.0,181.0,175.0,176.0,176.0,229700
2022-08-05 07:00:00+07:00,178.0,180.0,176.0,177.0,177.0,154300
2022-08-08 07:00:00+07:00,181.0,182.0,176.0,180.0,180.0,783800
2022-08-09 07:00:00+07:00,184.0,184.0,178.0,178.0,178.0,139300
2022-08-10 07:00:00+07:00,180.0,180.0,176.0,177.0,177.0,169000
2022-08-11 07:00:00+07:00,177.0,179.0,175.0,176.0,176.0,1049900
2022-08-12 07:00:00+07:00,176.0,178.0,173.0,173.0,173.0,808500
2022-08-15 07:00:00+07:00,177.0,177.0,173.0,175.0,175.0,429700
2022-08-16 07:00:00+07:00,175.0,175.0,171.0,172.0,172.0,1023800
2022-08-18 07:00:00+07:00,173.0,175.0,171.0,174.0,174.0,655700
2022-08-19 07:00:00+07:00,176.0,176.0,173.0,173.0,173.0,486800
2022-08-22 07:00:00+07:00,174.0,174.0,169.0,172.0,172.0,1613400
2022-08-23 07:00:00+07:00,172.0,173.0,170.0,173.0,173.0,352900
2022-08-24 07:00:00+07:00,173.0,175.0,172.0,173.0,173.0,439400
2022-08-25 07:00:00+07:00,173.0,176.0,173.0,175.0,175.0,312700
2022-08-26 07:00:00+07:00,175.0,175.0,173.0,175.0,175.0,401000
2022-08-29 07:00:00+07:00,175.0,175.0,165.0,172.0,172.0,1691200
2022-08-30 07:00:00+07:00,172.0,173.0,170.0,171.0,171.0,562100
2022-08-31 07:00:00+07:00,172.0,173.0,169.0,173.0,173.0,1019900
2022-09-01 07:00:00+07:00,173.0,173.0,170.0,172.0,172.0,142800
2022-09-02 07:00:00+07:00,172.0,172.0,170.0,171.0,171.0,789300
2022-09-05 07:00:00+07:00,170.0,175.0,168.0,168.0,168.0,1665100
2022-09-06 07:00:00+07:00,169.0,173.0,168.0,169.0,169.0,1340200
2022-09-07 07:00:00+07:00,170.0,178.0,169.0,173.0,173.0,4957600
2022-09-08 07:00:00+07:00,179.0,179.0,171.0,174.0,174.0,1242900
2022-09-09 07:00:00+07:00,175.0,178.0,172.0,172.0,172.0,430600
2022-09-12 07:00:00+07:00,173.0,177.0,171.0,171.0,171.0,1682500
2022-09-13 07:00:00+07:00,174.0,176.0,170.0,170.0,170.0,1033300
2022-09-14 07:00:00+07:00,171.0,173.0,170.0,172.0,172.0,433600
2022-09-15 07:00:00+07:00,172.0,173.0,169.0,170.0,170.0,1748900
2022-09-16 07:00:00+07:00,170.0,172.0,167.0,172.0,172.0,2804000
2022-09-19 07:00:00+07:00,172.0,173.0,169.0,171.0,171.0,944800
2022-09-20 07:00:00+07:00,171.0,171.0,168.0,170.0,170.0,695300
2022-09-21 07:00:00+07:00,170.0,170.0,167.0,167.0,167.0,1497700
2022-09-22 07:00:00+07:00,168.0,171.0,167.0,168.0,168.0,1294900
2022-09-23 07:00:00+07:00,168.0,169.0,167.0,169.0,169.0,614100
2022-09-26 07:00:00+07:00,168.0,169.0,161.0,164.0,164.0,3201400
2022-09-27 07:00:00+07:00,169.0,169.0,160.0,162.0,162.0,1433900
2022-09-28 07:00:00+07:00,169.0,169.0,161.0,162.0,162.0,257300
2022-09-29 07:00:00+07:00,169.0,169.0,161.0,161.0,161.0,495000
2022-09-30 07:00:00+07:00,169.0,169.0,157.0,160.0,160.0,763700
2022-10-03 07:00:00+07:00,167.0,167.0,151.0,152.0,152.0,4221000
2022-10-04 07:00:00+07:00,154.0,154.0,142.0,142.0,142.0,6709900
2022-10-05 07:00:00+07:00,142.0,142.0,136.0,140.0,140.0,3068000
2022-10-06 07:00:00+07:00,138.0,144.0,138.0,142.0,142.0,1395500
2022-10-07 07:00:00+07:00,143.0,143.0,139.0,139.0,139.0,993200
2022-10-10 07:00:00+07:00,140.0,141.0,137.0,140.0,140.0,660400
2022-10-11 07:00:00+07:00,142.0,145.0,139.0,140.0,140.0,2621500
2022-10-12 07:00:00+07:00,144.0,144.0,138.0,140.0,140.0,1460900
2022-10-13 07:00:00+07:00,141.0,142.0,138.0,138.0,138.0,741400
2022-10-14 07:00:00+07:00,138.0,140.0,131.0,131.0,131.0,2988200
2022-10-17 07:00:00+07:00,131.0,131.0,122.0,122.0,122.0,5345100
2022-10-18 07:00:00+07:00,123.0,125.0,119.0,120.0,120.0,1276200
2022-10-19 07:00:00+07:00,120.0,120.0,115.0,119.0,119.0,1755200
2022-10-20 07:00:00+07:00,119.0,120.0,117.0,119.0,119.0,883500
2022-10-21 07:00:00+07:00,119.0,134.0,116.0,134.0,134.0,3720400
2022-10-24 07:00:00+07:00,134.0,139.0,128.0,128.0,128.0,1491400
2022-10-25 07:00:00+07:00,129.0,130.0,124.0,126.0,126.0,758700
2022-10-26 07:00:00+07:00,127.0,132.0,125.0,127.0,127.0,909400
2022-10-27 07:00:00+07:00,127.0,132.0,126.0,131.0,131.0,1133500
2022-10-28 07:00:00+07:00,131.0,131.0,127.0,128.0,128.0,312900
2022-10-31 07:00:00+07:00,130.0,131.0,126.0,128.0,128.0,364000
2022-11-01 07:00:00+07:00,129.0,130.0,128.0,130.0,130.0,249600
2022-11-02 07:00:00+07:00,130.0,131.0,127.0,127.0,127.0,447900
2022-11-03 07:00:00+07:00,127.0,136.0,127.0,134.0,134.0,1751000
2022-11-04 07:00:00+07:00,135.0,140.0,127.0,138.0,138.0,4714300
2022-11-07 07:00:00+07:00,139.0,140.0,132.0,135.0,135.0,1068500
2022-11-08 07:00:00+07:00,134.0,141.0,132.0,141.0,141.0,911100
2022-11-09 07:00:00+07:00,140.0,144.0,133.0,138.0,138.0,1192300
2022-11-10 07:00:00+07:00,137.0,143.0,134.0,142.0,142.0,2695800
2022-11-11 07:00:00+07:00,142.0,143.0,140.0,143.0,143.0,1643200
2022-11-14 07:00:00+07:00,143.0,150.0,143.0,148.0,148.0,2744700
2022-11-15 07:00:00+07:00,149.0,149.0,140.0,140.0,140.0,1795900
2022-11-16 07:00:00+07:00,140.0,150.0,139.0,150.0,150.0,6552900
2022-11-17 07:00:00+07:00,150.0,153.0,147.0,153.0,153.0,3403600
2022-11-18 07:00:00+07:00,154.0,155.0,150.0,151.0,151.0,7119600
2022-11-21 07:00:00+07:00,151.0,152.0,146.0,150.0,150.0,5300300
2022-11-22 07:00:00+07:00,152.0,155.0,148.0,155.0,155.0,8969900
2022-11-23 07:00:00+07:00,155.0,156.0,153.0,153.0,153.0,757800
2022-11-24 07:00:00+07:00,155.0,156.0,152.0,156.0,156.0,2773000
2022-11-25 07:00:00+07:00,156.0,160.0,156.0,158.0,158.0,1618800
2022-11-28 07:00:00+07:00,158.0,159.0,155.0,158.0,158.0,3554400
2022-11-29 07:00:00+07:00,158.0,158.0,155.0,155.0,155.0,588900
2022-11-30 07:00:00+07:00,155.0,155.0,151.0,152.0,152.0,3288000
2022-12-01 07:00:00+07:00,152.0,152.0,148.0,151.0,151.0,1086800
2022-12-02 07:00:00+07:00,151.0,152.0,148.0,149.0,149.0,537900
2022-12-05 07:00:00+07:00,149.0,151.0,147.0,147.0,147.0,738500
2022-12-06 07:00:00+07:00,147.0,149.0,137.0,138.0,138.0,5502200
2022-12-07 07:00:00+07:00,138.0,138.0,130.0,130.0,130.0,1294800
2022-12-08 07:00:00+07:00,130.0,130.0,125.0,129.0,129.0,3171100
2022-12-09 07:00:00+07:00,129.0,137.0,128.0,129.0,129.0,710500
2022-12-12 07:00:00+07:00,129.0,134.0,129.0,134.0,134.0,1927800
2022-12-13 07:00:00+07:00,136.0,136.0,131.0,132.0,132.0,280600
2022-12-14 07:00:00+07:00,132.0,134.0,131.0,132.0,132.0,60500
2022-12-15 07:00:00+07:00,131.0,132.0,130.0,131.0,131.0,5346700
2022-12-16 07:00:00+07:00,131.0,133.0,130.0,132.0,132.0,293400
2022-12-19 07:00:00+07:00,132.0,132.0,129.0,130.0,130.0,356900
2022-12-20 07:00:00+07:00,130.0,131.0,126.0,130.0,130.0,244800
2022-12-21 07:00:00+07:00,129.0,130.0,128.0,128.0,128.0,77800
2022-12-22 07:00:00+07:00,127.0,132.0,125.0,129.0,129.0,264000
2022-12-23 07:00:00+07:00,128.0,130.0,128.0,130.0,130.0,149400
2022-12-26 07:00:00+07:00,132.0,133.0,128.0,128.0,128.0,302200
2022-12-27 07:00:00+07:00,128.0,131.0,128.0,129.0,129.0,111900
2022-12-28 07:00:00+07:00,129.0,130.0,127.0,129.0,129.0,50300
2022-12-29 07:00:00+07:00,128.0,130.0,121.0,121.0,121.0,455600
2022-12-30 07:00:00+07:00,122.0,130.0,122.0,126.0,126.0,3143100
2023-01-02 07:00:00+07:00,126.0,128.0,124.0,127.0,127.0,61100
2023-01-03 07:00:00+07:00,127.0,127.0,124.0,126.0,126.0,77100
2023-01-04 07:00:00+07:00,125.0,126.0,122.0,123.0,123.0,437100
2023-01-05 07:00:00+07:00,123.0,125.0,122.0,122.0,122.0,396100
2023-01-06 07:00:00+07:00,122.0,124.0,119.0,120.0,120.0,312700
2023-01-09 07:00:00+07:00,120.0,126.0,120.0,125.0,125.0,3534300
2023-01-10 07:00:00+07:00,125.0,128.0,120.0,121.0,121.0,219200
2023-01-11 07:00:00+07:00,125.0,125.0,120.0,121.0,121.0,182700
2023-01-12 07:00:00+07:00,120.0,123.0,120.0,123.0,123.0,142000
2023-01-13 07:00:00+07:00,122.0,123.0,120.0,122.0,122.0,237400
2023-01-16 07:00:00+07:00,123.0,123.0,120.0,122.0,122.0,355200
2023-01-17 07:00:00+07:00,124.0,131.0,121.0,128.0,128.0,1210300
2023-01-18 07:00:00+07:00,129.0,129.0,124.0,127.0,127.0,30600
2023-01-19 07:00:00+07:00,126.0,127.0,124.0,126.0,126.0,174100
2023-01-20 07:00:00+07:00,126.0,130.0,126.0,127.0,127.0,151900
2023-01-24 07:00:00+07:00,126.0,127.0,125.0,126.0,126.0,141300
2023-01-25 07:00:00+07:00,126.0,126.0,123.0,124.0,124.0,296400
2023-01-26 07:00:00+07:00,124.0,127.0,122.0,127.0,127.0,119300
2023-01-27 07:00:00+07:00,127.0,134.0,127.0,130.0,130.0,1106800
2023-01-30 07:00:00+07:00,130.0,140.0,130.0,130.0,130.0,1030400
