Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,290.0,302.0,290.0,302.0,302.0,4700
2022-08-03 07:00:00+07:00,302.0,304.0,302.0,302.0,302.0,1500
2022-08-04 07:00:00+07:00,302.0,302.0,302.0,302.0,302.0,100
2022-08-05 07:00:00+07:00,302.0,308.0,300.0,300.0,300.0,63200
2022-08-08 07:00:00+07:00,308.0,308.0,300.0,306.0,306.0,2800
2022-08-09 07:00:00+07:00,306.0,308.0,294.0,296.0,296.0,9800
2022-08-10 07:00:00+07:00,296.0,296.0,296.0,296.0,296.0,0
2022-08-11 07:00:00+07:00,304.0,304.0,302.0,304.0,304.0,2600
2022-08-12 07:00:00+07:00,302.0,308.0,302.0,308.0,308.0,20200
2022-08-15 07:00:00+07:00,308.0,310.0,308.0,310.0,310.0,5200
2022-08-16 07:00:00+07:00,308.0,310.0,306.0,308.0,308.0,12700
2022-08-18 07:00:00+07:00,308.0,308.0,300.0,308.0,308.0,40500
2022-08-19 07:00:00+07:00,306.0,308.0,304.0,308.0,308.0,2400
2022-08-22 07:00:00+07:00,308.0,308.0,306.0,306.0,306.0,33400
2022-08-23 07:00:00+07:00,306.0,310.0,306.0,310.0,310.0,1300
2022-08-24 07:00:00+07:00,310.0,312.0,310.0,312.0,312.0,9400
2022-08-25 07:00:00+07:00,312.0,312.0,308.0,308.0,308.0,300
2022-08-26 07:00:00+07:00,310.0,310.0,308.0,310.0,310.0,3900
2022-08-29 07:00:00+07:00,308.0,310.0,308.0,310.0,310.0,800
2022-08-30 07:00:00+07:00,310.0,310.0,300.0,310.0,310.0,24500
2022-08-31 07:00:00+07:00,310.0,312.0,300.0,312.0,312.0,3000
2022-09-01 07:00:00+07:00,308.0,312.0,308.0,308.0,308.0,8200
2022-09-02 07:00:00+07:00,308.0,308.0,308.0,308.0,308.0,26400
2022-09-05 07:00:00+07:00,308.0,308.0,308.0,308.0,308.0,0
2022-09-06 07:00:00+07:00,298.0,308.0,298.0,298.0,298.0,79900
2022-09-07 07:00:00+07:00,300.0,304.0,300.0,304.0,304.0,4600
2022-09-08 07:00:00+07:00,304.0,304.0,304.0,304.0,304.0,5300
2022-09-09 07:00:00+07:00,304.0,306.0,300.0,306.0,306.0,45300
2022-09-12 07:00:00+07:00,300.0,300.0,300.0,300.0,300.0,22900
2022-09-13 07:00:00+07:00,300.0,316.0,300.0,314.0,314.0,17700
2022-09-14 07:00:00+07:00,316.0,316.0,300.0,300.0,300.0,82700
2022-09-15 07:00:00+07:00,300.0,308.0,294.0,306.0,306.0,27100
2022-09-16 07:00:00+07:00,296.0,306.0,292.0,300.0,300.0,78000
2022-09-19 07:00:00+07:00,302.0,318.0,298.0,300.0,300.0,80000
2022-09-20 07:00:00+07:00,300.0,300.0,300.0,300.0,300.0,1100
2022-09-21 07:00:00+07:00,300.0,300.0,300.0,300.0,300.0,0
2022-09-22 07:00:00+07:00,300.0,300.0,298.0,300.0,300.0,400
2022-09-23 07:00:00+07:00,310.0,310.0,310.0,310.0,310.0,500
2022-09-26 07:00:00+07:00,310.0,310.0,302.0,304.0,304.0,19800
2022-09-27 07:00:00+07:00,304.0,306.0,302.0,306.0,306.0,1900
2022-09-28 07:00:00+07:00,298.0,306.0,298.0,306.0,306.0,400
2022-09-29 07:00:00+07:00,296.0,300.0,290.0,300.0,300.0,3900
2022-09-30 07:00:00+07:00,298.0,298.0,294.0,298.0,298.0,6500
2022-10-03 07:00:00+07:00,298.0,298.0,296.0,298.0,298.0,1300
2022-10-04 07:00:00+07:00,298.0,298.0,296.0,296.0,296.0,2200
2022-10-05 07:00:00+07:00,296.0,298.0,296.0,298.0,298.0,1700
2022-10-06 07:00:00+07:00,298.0,298.0,298.0,298.0,298.0,4900
2022-10-07 07:00:00+07:00,298.0,298.0,296.0,296.0,296.0,3200
2022-10-10 07:00:00+07:00,296.0,296.0,296.0,296.0,296.0,0
2022-10-11 07:00:00+07:00,304.0,306.0,298.0,298.0,298.0,5200
2022-10-12 07:00:00+07:00,298.0,298.0,296.0,296.0,296.0,1100
2022-10-13 07:00:00+07:00,298.0,298.0,296.0,296.0,296.0,700
2022-10-14 07:00:00+07:00,306.0,306.0,300.0,300.0,300.0,1500
2022-10-17 07:00:00+07:00,292.0,292.0,286.0,288.0,288.0,6100
2022-10-18 07:00:00+07:00,290.0,290.0,290.0,290.0,290.0,4600
2022-10-19 07:00:00+07:00,290.0,290.0,290.0,290.0,290.0,0
2022-10-20 07:00:00+07:00,290.0,290.0,290.0,290.0,290.0,0
2022-10-21 07:00:00+07:00,292.0,292.0,292.0,292.0,292.0,200
2022-10-24 07:00:00+07:00,300.0,300.0,300.0,300.0,300.0,2000
2022-10-25 07:00:00+07:00,300.0,302.0,300.0,300.0,300.0,1200
2022-10-26 07:00:00+07:00,300.0,300.0,300.0,300.0,300.0,500
2022-10-27 07:00:00+07:00,298.0,298.0,298.0,298.0,298.0,2600
2022-10-28 07:00:00+07:00,298.0,298.0,298.0,298.0,298.0,0
2022-10-31 07:00:00+07:00,300.0,300.0,300.0,300.0,300.0,700
2022-11-01 07:00:00+07:00,288.0,288.0,280.0,280.0,280.0,134300
2022-11-02 07:00:00+07:00,280.0,280.0,276.0,276.0,276.0,43200
2022-11-03 07:00:00+07:00,278.0,278.0,272.0,272.0,272.0,11700
2022-11-04 07:00:00+07:00,272.0,272.0,266.0,270.0,270.0,30300
2022-11-07 07:00:00+07:00,272.0,272.0,270.0,270.0,270.0,500
2022-11-08 07:00:00+07:00,272.0,272.0,270.0,270.0,270.0,5200
2022-11-09 07:00:00+07:00,268.0,270.0,268.0,268.0,268.0,7700
2022-11-10 07:00:00+07:00,280.0,280.0,266.0,268.0,268.0,3900
2022-11-11 07:00:00+07:00,266.0,270.0,266.0,266.0,266.0,19900
2022-11-14 07:00:00+07:00,266.0,268.0,266.0,266.0,266.0,3400
2022-11-15 07:00:00+07:00,268.0,268.0,266.0,266.0,266.0,500
2022-11-16 07:00:00+07:00,266.0,266.0,266.0,266.0,266.0,0
2022-11-17 07:00:00+07:00,268.0,268.0,262.0,262.0,262.0,39800
2022-11-18 07:00:00+07:00,264.0,264.0,264.0,264.0,264.0,1000
2022-11-21 07:00:00+07:00,264.0,264.0,260.0,260.0,260.0,13800
2022-11-22 07:00:00+07:00,260.0,262.0,258.0,262.0,262.0,800
2022-11-23 07:00:00+07:00,262.0,284.0,260.0,284.0,284.0,7800
2022-11-24 07:00:00+07:00,282.0,282.0,266.0,272.0,272.0,140800
2022-11-25 07:00:00+07:00,272.0,272.0,258.0,262.0,262.0,97000
2022-11-28 07:00:00+07:00,264.0,272.0,262.0,272.0,272.0,11600
2022-11-29 07:00:00+07:00,272.0,272.0,272.0,272.0,272.0,700
2022-11-30 07:00:00+07:00,272.0,272.0,272.0,272.0,272.0,0
2022-12-01 07:00:00+07:00,272.0,274.0,272.0,272.0,272.0,58500
2022-12-02 07:00:00+07:00,272.0,272.0,266.0,268.0,268.0,1500
2022-12-05 07:00:00+07:00,268.0,268.0,264.0,268.0,268.0,1000
2022-12-06 07:00:00+07:00,266.0,266.0,260.0,260.0,260.0,2100
2022-12-07 07:00:00+07:00,260.0,260.0,256.0,256.0,256.0,5700
2022-12-08 07:00:00+07:00,258.0,282.0,250.0,282.0,282.0,13700
2022-12-09 07:00:00+07:00,280.0,280.0,264.0,264.0,264.0,38400
2022-12-12 07:00:00+07:00,258.0,276.0,258.0,266.0,266.0,33600
2022-12-13 07:00:00+07:00,266.0,266.0,260.0,260.0,260.0,5500
2022-12-14 07:00:00+07:00,262.0,264.0,260.0,264.0,264.0,600
2022-12-15 07:00:00+07:00,260.0,260.0,258.0,260.0,260.0,3300
2022-12-16 07:00:00+07:00,258.0,260.0,258.0,258.0,258.0,1500
2022-12-19 07:00:00+07:00,258.0,276.0,256.0,276.0,276.0,13500
2022-12-20 07:00:00+07:00,276.0,276.0,276.0,276.0,276.0,0
2022-12-21 07:00:00+07:00,272.0,272.0,272.0,272.0,272.0,1000
2022-12-22 07:00:00+07:00,268.0,268.0,266.0,266.0,266.0,2700
2022-12-23 07:00:00+07:00,266.0,266.0,266.0,266.0,266.0,100
2022-12-26 07:00:00+07:00,270.0,270.0,268.0,268.0,268.0,1900
2022-12-27 07:00:00+07:00,268.0,268.0,268.0,268.0,268.0,0
2022-12-28 07:00:00+07:00,260.0,270.0,250.0,270.0,270.0,46200
2022-12-29 07:00:00+07:00,258.0,258.0,258.0,258.0,258.0,1000
2022-12-30 07:00:00+07:00,258.0,258.0,246.0,264.0,264.0,1800
2023-01-02 07:00:00+07:00,264.0,264.0,264.0,264.0,264.0,0
2023-01-03 07:00:00+07:00,262.0,262.0,262.0,262.0,262.0,1800
2023-01-04 07:00:00+07:00,264.0,264.0,260.0,260.0,260.0,900
2023-01-05 07:00:00+07:00,252.0,254.0,248.0,248.0,248.0,1900
