Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,130.0,152.0,125.0,151.0,151.0,209710500
2022-08-03 07:00:00+07:00,152.0,168.0,151.0,168.0,168.0,223245800
2022-08-04 07:00:00+07:00,168.0,177.0,168.0,176.0,176.0,194973000
2022-08-05 07:00:00+07:00,222.0,222.0,164.0,164.0,164.0,176904500
2022-08-08 07:00:00+07:00,154.0,168.0,153.0,164.0,164.0,74772300
2022-08-09 07:00:00+07:00,165.0,172.0,164.0,168.0,168.0,68780900
2022-08-10 07:00:00+07:00,167.0,172.0,157.0,157.0,157.0,46478300
2022-08-11 07:00:00+07:00,157.0,165.0,147.0,161.0,161.0,82493000
2022-08-12 07:00:00+07:00,187.0,187.0,150.0,150.0,150.0,36234700
2022-08-15 07:00:00+07:00,150.0,154.0,140.0,140.0,140.0,35922100
2022-08-16 07:00:00+07:00,135.0,138.0,131.0,131.0,131.0,21628000
2022-08-18 07:00:00+07:00,122.0,128.0,122.0,125.0,125.0,19230800
2022-08-19 07:00:00+07:00,117.0,134.0,117.0,126.0,126.0,26103100
2022-08-22 07:00:00+07:00,126.0,126.0,120.0,121.0,121.0,7187300
2022-08-23 07:00:00+07:00,121.0,133.0,121.0,127.0,127.0,29047200
2022-08-24 07:00:00+07:00,128.0,131.0,122.0,124.0,124.0,15344300
2022-08-25 07:00:00+07:00,120.0,126.0,119.0,122.0,122.0,5651000
2022-08-26 07:00:00+07:00,118.0,124.0,118.0,120.0,120.0,7369000
2022-08-29 07:00:00+07:00,121.0,125.0,113.0,117.0,117.0,14980700
2022-08-30 07:00:00+07:00,117.0,129.0,116.0,121.0,121.0,26521600
2022-08-31 07:00:00+07:00,122.0,133.0,119.0,128.0,128.0,57090700
2022-09-01 07:00:00+07:00,129.0,130.0,125.0,125.0,125.0,16427800
2022-09-02 07:00:00+07:00,126.0,128.0,123.0,123.0,123.0,6473200
2022-09-05 07:00:00+07:00,125.0,125.0,121.0,122.0,122.0,5140900
2022-09-06 07:00:00+07:00,122.0,136.0,122.0,133.0,133.0,72965800
2022-09-07 07:00:00+07:00,135.0,135.0,124.0,125.0,125.0,25969700
2022-09-08 07:00:00+07:00,126.0,129.0,125.0,128.0,128.0,9260800
2022-09-09 07:00:00+07:00,128.0,130.0,125.0,126.0,126.0,4575100
2022-09-12 07:00:00+07:00,129.0,133.0,125.0,130.0,130.0,20271800
2022-09-13 07:00:00+07:00,134.0,139.0,125.0,125.0,125.0,58493200
2022-09-14 07:00:00+07:00,125.0,133.0,121.0,123.0,123.0,44908300
2022-09-15 07:00:00+07:00,123.0,126.0,122.0,123.0,123.0,8470700
2022-09-16 07:00:00+07:00,124.0,125.0,117.0,118.0,118.0,12677600
2022-09-19 07:00:00+07:00,119.0,128.0,116.0,117.0,117.0,24856400
2022-09-20 07:00:00+07:00,117.0,120.0,115.0,117.0,117.0,5857500
2022-09-21 07:00:00+07:00,117.0,154.0,116.0,152.0,152.0,400600500
2022-09-22 07:00:00+07:00,151.0,152.0,142.0,142.0,142.0,10430300
2022-09-23 07:00:00+07:00,134.0,142.0,133.0,137.0,137.0,62109100
2022-09-26 07:00:00+07:00,138.0,142.0,135.0,142.0,142.0,32893400
2022-09-27 07:00:00+07:00,143.0,148.0,133.0,134.0,134.0,46611100
2022-09-28 07:00:00+07:00,127.0,146.0,126.0,127.0,127.0,125270100
2022-09-29 07:00:00+07:00,127.0,137.0,123.0,125.0,125.0,64661400
2022-09-30 07:00:00+07:00,126.0,168.0,119.0,168.0,168.0,381119400
2022-10-03 07:00:00+07:00,170.0,182.0,157.0,157.0,157.0,283940500
2022-10-04 07:00:00+07:00,147.0,153.0,147.0,147.0,147.0,66885800
2022-10-05 07:00:00+07:00,140.0,152.0,140.0,147.0,147.0,87782600
2022-10-06 07:00:00+07:00,146.0,151.0,143.0,144.0,144.0,34411700
2022-10-07 07:00:00+07:00,143.0,147.0,138.0,138.0,138.0,20559100
2022-10-10 07:00:00+07:00,139.0,145.0,134.0,141.0,141.0,37242800
2022-10-11 07:00:00+07:00,142.0,145.0,137.0,140.0,140.0,19039500
2022-10-12 07:00:00+07:00,140.0,144.0,133.0,134.0,134.0,26012500
2022-10-13 07:00:00+07:00,134.0,138.0,125.0,125.0,125.0,19464700
2022-10-14 07:00:00+07:00,125.0,130.0,120.0,121.0,121.0,16565300
2022-10-17 07:00:00+07:00,119.0,126.0,119.0,126.0,126.0,14661400
2022-10-18 07:00:00+07:00,128.0,128.0,121.0,124.0,124.0,8686700
2022-10-19 07:00:00+07:00,125.0,129.0,123.0,126.0,126.0,8295500
2022-10-20 07:00:00+07:00,127.0,135.0,125.0,131.0,131.0,22792600
2022-10-21 07:00:00+07:00,132.0,132.0,129.0,129.0,129.0,9452100
2022-10-24 07:00:00+07:00,129.0,132.0,125.0,125.0,125.0,9999400
2022-10-25 07:00:00+07:00,120.0,128.0,120.0,126.0,126.0,6507200
2022-10-26 07:00:00+07:00,126.0,133.0,125.0,127.0,127.0,17460700
2022-10-27 07:00:00+07:00,127.0,132.0,127.0,128.0,128.0,8207600
2022-10-28 07:00:00+07:00,128.0,132.0,127.0,129.0,129.0,9356900
2022-10-31 07:00:00+07:00,130.0,146.0,129.0,137.0,137.0,130630200
2022-11-01 07:00:00+07:00,138.0,139.0,131.0,131.0,131.0,22369600
2022-11-02 07:00:00+07:00,132.0,137.0,131.0,137.0,137.0,15468300
2022-11-03 07:00:00+07:00,137.0,141.0,131.0,134.0,134.0,38035100
2022-11-04 07:00:00+07:00,134.0,135.0,128.0,129.0,129.0,10447600
2022-11-07 07:00:00+07:00,129.0,135.0,127.0,129.0,129.0,13282900
2022-11-08 07:00:00+07:00,130.0,132.0,129.0,130.0,130.0,4998300
2022-11-09 07:00:00+07:00,130.0,132.0,129.0,130.0,130.0,3482100
2022-11-10 07:00:00+07:00,130.0,131.0,127.0,129.0,129.0,5245500
2022-11-11 07:00:00+07:00,129.0,130.0,125.0,127.0,127.0,8478100
2022-11-14 07:00:00+07:00,128.0,129.0,125.0,126.0,126.0,3304100
2022-11-15 07:00:00+07:00,126.0,135.0,125.0,134.0,134.0,43620300
2022-11-16 07:00:00+07:00,135.0,149.0,129.0,130.0,130.0,127449800
2022-11-17 07:00:00+07:00,129.0,132.0,128.0,130.0,130.0,12991600
2022-11-18 07:00:00+07:00,130.0,132.0,127.0,129.0,129.0,13506400
2022-11-21 07:00:00+07:00,127.0,134.0,126.0,127.0,127.0,6986300
2022-11-22 07:00:00+07:00,128.0,129.0,126.0,126.0,126.0,6503000
2022-11-23 07:00:00+07:00,127.0,130.0,126.0,127.0,127.0,5773800
2022-11-24 07:00:00+07:00,128.0,133.0,122.0,125.0,125.0,49726000
2022-11-25 07:00:00+07:00,122.0,126.0,121.0,121.0,121.0,7451600
2022-11-28 07:00:00+07:00,121.0,123.0,118.0,118.0,118.0,7152300
