Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-11 07:00:00+07:00,188.0,188.0,170.0,170.0,170.0,21384000
2023-01-12 07:00:00+07:00,153.0,153.0,153.0,153.0,153.0,7634900
2023-01-13 07:00:00+07:00,138.0,138.0,138.0,138.0,138.0,4988300
2023-01-16 07:00:00+07:00,125.0,136.0,125.0,125.0,125.0,133658000
2023-01-17 07:00:00+07:00,117.0,130.0,113.0,113.0,113.0,44880100
2023-01-18 07:00:00+07:00,106.0,110.0,102.0,102.0,102.0,77309300
2023-01-19 07:00:00+07:00,95.0,110.0,95.0,102.0,102.0,50332900
2023-01-20 07:00:00+07:00,99.0,103.0,97.0,103.0,103.0,14010900
2023-01-24 07:00:00+07:00,103.0,103.0,98.0,102.0,102.0,11258800
2023-01-25 07:00:00+07:00,102.0,104.0,99.0,100.0,100.0,6760100
2023-01-26 07:00:00+07:00,100.0,102.0,99.0,100.0,100.0,2602000
2023-01-27 07:00:00+07:00,100.0,101.0,98.0,99.0,99.0,3634000
2023-01-30 07:00:00+07:00,95.0,100.0,90.0,90.0,90.0,12911600
2023-01-31 07:00:00+07:00,82.0,90.0,81.0,81.0,81.0,18320200
2023-02-01 07:00:00+07:00,73.0,84.0,73.0,77.0,77.0,19219500
2023-02-02 07:00:00+07:00,70.0,80.0,70.0,75.0,75.0,8196500
2023-02-03 07:00:00+07:00,74.0,78.0,68.0,70.0,70.0,16569600
2023-02-06 07:00:00+07:00,70.0,72.0,66.0,67.0,67.0,6699900
2023-02-07 07:00:00+07:00,61.0,73.0,61.0,72.0,72.0,40414200
2023-02-08 07:00:00+07:00,73.0,76.0,67.0,68.0,68.0,13126500
2023-02-09 07:00:00+07:00,65.0,70.0,63.0,64.0,64.0,13055800
2023-02-10 07:00:00+07:00,64.0,66.0,61.0,65.0,65.0,5469400
2023-02-13 07:00:00+07:00,65.0,66.0,63.0,65.0,65.0,1927500
2023-02-14 07:00:00+07:00,59.0,65.0,59.0,65.0,65.0,1872800
2023-02-15 07:00:00+07:00,65.0,68.0,63.0,66.0,66.0,7335500
2023-02-16 07:00:00+07:00,66.0,66.0,64.0,65.0,65.0,5190900
2023-02-17 07:00:00+07:00,65.0,65.0,63.0,63.0,63.0,1959700
2023-02-20 07:00:00+07:00,63.0,64.0,62.0,63.0,63.0,734800
2023-02-21 07:00:00+07:00,64.0,64.0,62.0,62.0,62.0,777600
2023-02-22 07:00:00+07:00,62.0,62.0,61.0,62.0,62.0,748800
2023-02-23 07:00:00+07:00,62.0,63.0,60.0,60.0,60.0,572400
2023-02-24 07:00:00+07:00,60.0,61.0,57.0,58.0,58.0,2507900
2023-02-27 07:00:00+07:00,58.0,61.0,55.0,59.0,59.0,4147700
