Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-11 07:00:00+07:00,90.0,90.0,90.0,90.0,90.0,18156700
2023-10-12 07:00:00+07:00,81.0,81.0,81.0,81.0,81.0,3847700
2023-10-13 07:00:00+07:00,73.0,75.0,73.0,73.0,73.0,6450300
2023-10-16 07:00:00+07:00,66.0,80.0,66.0,79.0,79.0,111540700
2023-10-17 07:00:00+07:00,79.0,86.0,76.0,86.0,86.0,44850700
2023-10-18 07:00:00+07:00,87.0,92.0,86.0,89.0,89.0,56882400
2023-10-19 07:00:00+07:00,89.0,91.0,81.0,87.0,87.0,45489200
2023-10-20 07:00:00+07:00,84.0,88.0,82.0,86.0,86.0,20353900
2023-10-23 07:00:00+07:00,85.0,89.0,82.0,87.0,87.0,23971700
2023-10-24 07:00:00+07:00,88.0,88.0,85.0,87.0,87.0,5743800
2023-10-25 07:00:00+07:00,87.0,88.0,85.0,88.0,88.0,7126500
2023-10-26 07:00:00+07:00,87.0,93.0,87.0,90.0,90.0,14047200
2023-10-27 07:00:00+07:00,90.0,93.0,88.0,92.0,92.0,20561200
2023-10-30 07:00:00+07:00,92.0,93.0,90.0,92.0,92.0,8425200
2023-10-31 07:00:00+07:00,90.0,93.0,83.0,90.0,90.0,21528300
2023-11-01 07:00:00+07:00,90.0,92.0,81.0,81.0,81.0,31127000
2023-11-02 07:00:00+07:00,73.0,77.0,73.0,73.0,73.0,2407800
2023-11-03 07:00:00+07:00,66.0,66.0,66.0,66.0,66.0,2435200
2023-11-06 07:00:00+07:00,60.0,60.0,60.0,60.0,60.0,2100500
2023-11-07 07:00:00+07:00,54.0,66.0,54.0,66.0,66.0,55703100
2023-11-08 07:00:00+07:00,68.0,71.0,62.0,68.0,68.0,45935500
2023-11-09 07:00:00+07:00,68.0,74.0,64.0,70.0,70.0,48977200
2023-11-10 07:00:00+07:00,70.0,73.0,66.0,70.0,70.0,33852800
2023-11-13 07:00:00+07:00,70.0,73.0,69.0,71.0,71.0,54309600
2023-11-14 07:00:00+07:00,70.0,73.0,68.0,71.0,71.0,41676100
2023-11-15 07:00:00+07:00,71.0,71.0,69.0,70.0,70.0,36744300
2023-11-16 07:00:00+07:00,69.0,72.0,69.0,70.0,70.0,42390600
2023-11-17 07:00:00+07:00,70.0,71.0,68.0,70.0,70.0,29663900
2023-11-20 07:00:00+07:00,69.0,70.0,63.0,65.0,65.0,19082800
2023-11-21 07:00:00+07:00,65.0,65.0,60.0,65.0,65.0,28821800
2023-11-22 07:00:00+07:00,65.0,67.0,63.0,66.0,66.0,41180900
2023-11-23 07:00:00+07:00,66.0,70.0,64.0,70.0,70.0,39206800
2023-11-24 07:00:00+07:00,70.0,71.0,66.0,69.0,69.0,47984500
2023-11-27 07:00:00+07:00,69.0,73.0,68.0,71.0,71.0,54587200
2023-11-28 07:00:00+07:00,71.0,74.0,70.0,73.0,73.0,46036600
2023-11-29 07:00:00+07:00,73.0,76.0,69.0,73.0,73.0,56751000
2023-11-30 07:00:00+07:00,73.0,74.0,70.0,72.0,72.0,50945400
2023-12-01 07:00:00+07:00,71.0,73.0,70.0,70.0,70.0,29559100
