Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,795.0,795.0,750.0,795.0,795.0,1342600
2022-08-03 07:00:00+07:00,795.0,810.0,770.0,805.0,805.0,1402400
2022-08-04 07:00:00+07:00,805.0,830.0,805.0,830.0,830.0,1326400
2022-08-05 07:00:00+07:00,830.0,860.0,820.0,860.0,860.0,2033200
2022-08-08 07:00:00+07:00,860.0,880.0,860.0,875.0,875.0,1323200
2022-08-09 07:00:00+07:00,875.0,880.0,860.0,860.0,860.0,1392600
2022-08-10 07:00:00+07:00,860.0,880.0,850.0,860.0,860.0,1644400
2022-08-11 07:00:00+07:00,860.0,860.0,845.0,850.0,850.0,1201400
2022-08-12 07:00:00+07:00,850.0,850.0,840.0,850.0,850.0,1052300
2022-08-15 07:00:00+07:00,850.0,850.0,845.0,850.0,850.0,1116300
2022-08-16 07:00:00+07:00,845.0,850.0,840.0,850.0,850.0,957700
2022-08-18 07:00:00+07:00,850.0,850.0,820.0,835.0,835.0,1181800
2022-08-19 07:00:00+07:00,835.0,835.0,800.0,830.0,830.0,1350600
2022-08-22 07:00:00+07:00,830.0,835.0,820.0,830.0,830.0,1053700
2022-08-23 07:00:00+07:00,830.0,835.0,825.0,835.0,835.0,851200
2022-08-24 07:00:00+07:00,835.0,845.0,815.0,845.0,845.0,1682300
2022-08-25 07:00:00+07:00,850.0,850.0,835.0,840.0,840.0,948200
2022-08-26 07:00:00+07:00,840.0,840.0,800.0,805.0,805.0,1084400
2022-08-29 07:00:00+07:00,800.0,800.0,750.0,750.0,750.0,1009600
2022-08-30 07:00:00+07:00,740.0,740.0,700.0,700.0,700.0,396200
2022-08-31 07:00:00+07:00,685.0,710.0,655.0,710.0,710.0,1823400
2022-09-01 07:00:00+07:00,710.0,710.0,695.0,710.0,710.0,1074400
2022-09-02 07:00:00+07:00,710.0,710.0,700.0,710.0,710.0,1213700
2022-09-05 07:00:00+07:00,710.0,710.0,700.0,710.0,710.0,1014900
2022-09-06 07:00:00+07:00,705.0,730.0,690.0,730.0,730.0,2190400
2022-09-07 07:00:00+07:00,730.0,765.0,730.0,765.0,765.0,2534300
2022-09-08 07:00:00+07:00,765.0,790.0,765.0,790.0,790.0,1945600
2022-09-09 07:00:00+07:00,790.0,795.0,785.0,795.0,795.0,1328500
2022-09-12 07:00:00+07:00,795.0,820.0,790.0,820.0,820.0,2031100
2022-09-13 07:00:00+07:00,820.0,830.0,815.0,830.0,830.0,1275700
2022-09-14 07:00:00+07:00,830.0,840.0,820.0,840.0,840.0,1535200
2022-09-15 07:00:00+07:00,835.0,845.0,835.0,845.0,845.0,1057100
2022-09-16 07:00:00+07:00,845.0,850.0,845.0,845.0,845.0,1137300
2022-09-19 07:00:00+07:00,845.0,850.0,840.0,845.0,845.0,856600
2022-09-20 07:00:00+07:00,845.0,845.0,840.0,845.0,845.0,908900
2022-09-21 07:00:00+07:00,845.0,845.0,840.0,845.0,845.0,1043800
2022-09-22 07:00:00+07:00,845.0,855.0,840.0,855.0,855.0,1133800
2022-09-23 07:00:00+07:00,855.0,855.0,845.0,855.0,855.0,937900
2022-09-26 07:00:00+07:00,855.0,865.0,855.0,865.0,865.0,1169400
2022-09-27 07:00:00+07:00,865.0,870.0,860.0,870.0,870.0,994000
2022-09-28 07:00:00+07:00,870.0,870.0,865.0,870.0,870.0,898600
2022-09-29 07:00:00+07:00,870.0,875.0,865.0,870.0,870.0,953800
2022-09-30 07:00:00+07:00,870.0,870.0,860.0,865.0,865.0,868700
2022-10-03 07:00:00+07:00,865.0,865.0,855.0,860.0,860.0,1093900
2022-10-04 07:00:00+07:00,860.0,865.0,855.0,865.0,865.0,1039200
2022-10-05 07:00:00+07:00,865.0,870.0,860.0,870.0,870.0,1143000
2022-10-06 07:00:00+07:00,870.0,875.0,870.0,875.0,875.0,927100
2022-10-07 07:00:00+07:00,875.0,875.0,865.0,870.0,870.0,689800
2022-10-10 07:00:00+07:00,870.0,870.0,860.0,870.0,870.0,927600
2022-10-11 07:00:00+07:00,870.0,875.0,865.0,875.0,875.0,1037900
2022-10-12 07:00:00+07:00,875.0,880.0,875.0,875.0,875.0,927600
2022-10-13 07:00:00+07:00,875.0,890.0,870.0,890.0,890.0,1139600
2022-10-14 07:00:00+07:00,890.0,920.0,885.0,920.0,920.0,1780000
2022-10-17 07:00:00+07:00,920.0,935.0,910.0,935.0,935.0,1229600
2022-10-18 07:00:00+07:00,940.0,980.0,940.0,965.0,965.0,7904500
2022-10-19 07:00:00+07:00,975.0,975.0,930.0,970.0,970.0,9429700
2022-10-20 07:00:00+07:00,970.0,1035.0,965.0,985.0,985.0,18117200
2022-10-21 07:00:00+07:00,985.0,995.0,985.0,985.0,985.0,4969800
2022-10-24 07:00:00+07:00,985.0,1020.0,985.0,1010.0,1010.0,8157500
2022-10-25 07:00:00+07:00,1015.0,1100.0,1010.0,1090.0,1090.0,17496000
2022-10-26 07:00:00+07:00,1085.0,1110.0,1080.0,1085.0,1085.0,5512300
2022-10-27 07:00:00+07:00,1085.0,1085.0,1080.0,1085.0,1085.0,1138200
2022-10-28 07:00:00+07:00,1095.0,1095.0,1010.0,1010.0,1010.0,5976300
2022-10-31 07:00:00+07:00,1000.0,1025.0,985.0,1015.0,1015.0,5305900
2022-11-01 07:00:00+07:00,1015.0,1015.0,1010.0,1010.0,1010.0,3271500
2022-11-02 07:00:00+07:00,1010.0,1010.0,1000.0,1000.0,1000.0,2794500
2022-11-03 07:00:00+07:00,1000.0,1035.0,1000.0,1025.0,1025.0,8174100
2022-11-04 07:00:00+07:00,1035.0,1035.0,1010.0,1025.0,1025.0,1041800
2022-11-07 07:00:00+07:00,1025.0,1025.0,1015.0,1020.0,1020.0,154600
2022-11-08 07:00:00+07:00,1015.0,1020.0,1010.0,1015.0,1015.0,282100
2022-11-09 07:00:00+07:00,1010.0,1010.0,945.0,945.0,945.0,2836900
2022-11-10 07:00:00+07:00,940.0,945.0,915.0,925.0,925.0,1139100
2022-11-11 07:00:00+07:00,925.0,925.0,920.0,925.0,925.0,75300
2022-11-14 07:00:00+07:00,925.0,925.0,915.0,920.0,920.0,146900
2022-11-15 07:00:00+07:00,920.0,920.0,915.0,920.0,920.0,67600
2022-11-16 07:00:00+07:00,920.0,920.0,915.0,920.0,920.0,127900
2022-11-17 07:00:00+07:00,920.0,920.0,860.0,920.0,920.0,1435600
