Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,106.0,108.0,104.0,105.0,105.0,52941000
2022-08-03 07:00:00+07:00,105.0,106.0,100.0,101.0,101.0,78757300
2022-08-04 07:00:00+07:00,102.0,104.0,100.0,100.0,100.0,68784500
2022-08-05 07:00:00+07:00,100.0,102.0,100.0,101.0,101.0,24666700
2022-08-08 07:00:00+07:00,101.0,102.0,98.0,100.0,100.0,27680000
2022-08-09 07:00:00+07:00,101.0,101.0,98.0,99.0,99.0,24626700
2022-08-10 07:00:00+07:00,98.0,101.0,98.0,99.0,99.0,20697600
2022-08-11 07:00:00+07:00,99.0,101.0,99.0,100.0,100.0,17757100
2022-08-12 07:00:00+07:00,100.0,101.0,98.0,99.0,99.0,33377700
2022-08-15 07:00:00+07:00,100.0,101.0,98.0,98.0,98.0,31328900
2022-08-16 07:00:00+07:00,98.0,100.0,98.0,99.0,99.0,10656500
2022-08-18 07:00:00+07:00,100.0,102.0,98.0,100.0,100.0,58466200
2022-08-19 07:00:00+07:00,100.0,101.0,98.0,98.0,98.0,20581500
2022-08-22 07:00:00+07:00,98.0,100.0,95.0,95.0,95.0,34021300
2022-08-23 07:00:00+07:00,95.0,97.0,95.0,95.0,95.0,18787300
2022-08-24 07:00:00+07:00,95.0,100.0,95.0,97.0,97.0,48767500
2022-08-25 07:00:00+07:00,97.0,99.0,96.0,97.0,97.0,18398500
2022-08-26 07:00:00+07:00,97.0,98.0,93.0,94.0,94.0,36773700
2022-08-29 07:00:00+07:00,94.0,95.0,91.0,92.0,92.0,27250000
2022-08-30 07:00:00+07:00,92.0,95.0,91.0,93.0,93.0,29165300
2022-08-31 07:00:00+07:00,94.0,95.0,93.0,93.0,93.0,32931000
2022-09-01 07:00:00+07:00,93.0,95.0,92.0,92.0,92.0,20194600
2022-09-02 07:00:00+07:00,92.0,96.0,92.0,95.0,95.0,72646900
2022-09-05 07:00:00+07:00,95.0,101.0,94.0,97.0,97.0,154319800
2022-09-06 07:00:00+07:00,99.0,99.0,94.0,95.0,95.0,42058800
2022-09-07 07:00:00+07:00,96.0,97.0,94.0,95.0,95.0,26170400
2022-09-08 07:00:00+07:00,96.0,97.0,94.0,96.0,96.0,25333800
2022-09-09 07:00:00+07:00,96.0,96.0,94.0,95.0,95.0,23197400
2022-09-12 07:00:00+07:00,95.0,96.0,93.0,94.0,94.0,33078900
2022-09-13 07:00:00+07:00,94.0,98.0,93.0,95.0,95.0,66336400
2022-09-14 07:00:00+07:00,93.0,96.0,93.0,95.0,95.0,16982900
2022-09-15 07:00:00+07:00,95.0,96.0,94.0,94.0,94.0,21367800
2022-09-16 07:00:00+07:00,93.0,95.0,92.0,93.0,93.0,23422700
2022-09-19 07:00:00+07:00,93.0,94.0,90.0,91.0,91.0,27626300
2022-09-20 07:00:00+07:00,91.0,92.0,87.0,88.0,88.0,33920900
2022-09-21 07:00:00+07:00,90.0,90.0,87.0,88.0,88.0,22478300
2022-09-22 07:00:00+07:00,88.0,89.0,86.0,88.0,88.0,39315200
2022-09-23 07:00:00+07:00,89.0,90.0,87.0,88.0,88.0,12669600
2022-09-26 07:00:00+07:00,88.0,89.0,85.0,86.0,86.0,13993900
2022-09-27 07:00:00+07:00,87.0,87.0,85.0,86.0,86.0,9000800
2022-09-28 07:00:00+07:00,86.0,87.0,86.0,87.0,87.0,9770100
2022-09-29 07:00:00+07:00,87.0,88.0,83.0,84.0,84.0,20234900
2022-09-30 07:00:00+07:00,84.0,85.0,80.0,85.0,85.0,29688600
2022-10-03 07:00:00+07:00,84.0,88.0,83.0,85.0,85.0,43753900
2022-10-04 07:00:00+07:00,86.0,88.0,85.0,86.0,86.0,19486900
2022-10-05 07:00:00+07:00,86.0,89.0,86.0,87.0,87.0,23290000
2022-10-06 07:00:00+07:00,88.0,89.0,87.0,88.0,88.0,6040200
2022-10-07 07:00:00+07:00,88.0,89.0,86.0,86.0,86.0,14362600
2022-10-10 07:00:00+07:00,86.0,88.0,84.0,85.0,85.0,13763300
2022-10-11 07:00:00+07:00,85.0,86.0,84.0,84.0,84.0,9595000
2022-10-12 07:00:00+07:00,84.0,86.0,83.0,83.0,83.0,13351700
2022-10-13 07:00:00+07:00,84.0,85.0,83.0,84.0,84.0,6695800
2022-10-14 07:00:00+07:00,84.0,86.0,83.0,84.0,84.0,16028300
2022-10-17 07:00:00+07:00,84.0,85.0,80.0,80.0,80.0,23642500
2022-10-18 07:00:00+07:00,80.0,86.0,80.0,83.0,83.0,45629300
2022-10-19 07:00:00+07:00,83.0,84.0,81.0,82.0,82.0,9821000
2022-10-20 07:00:00+07:00,83.0,84.0,81.0,83.0,83.0,7943600
2022-10-21 07:00:00+07:00,84.0,87.0,83.0,84.0,84.0,18310400
2022-10-24 07:00:00+07:00,84.0,86.0,83.0,84.0,84.0,20719700
2022-10-25 07:00:00+07:00,84.0,85.0,82.0,83.0,83.0,18175500
2022-10-26 07:00:00+07:00,83.0,84.0,82.0,84.0,84.0,5079100
2022-10-27 07:00:00+07:00,84.0,85.0,83.0,83.0,83.0,11655000
2022-10-28 07:00:00+07:00,83.0,85.0,83.0,84.0,84.0,11594500
2022-10-31 07:00:00+07:00,84.0,85.0,83.0,83.0,83.0,14133000
2022-11-01 07:00:00+07:00,84.0,84.0,81.0,82.0,82.0,15651000
2022-11-02 07:00:00+07:00,82.0,83.0,81.0,82.0,82.0,6077200
2022-11-03 07:00:00+07:00,82.0,84.0,82.0,82.0,82.0,9232400
2022-11-04 07:00:00+07:00,82.0,83.0,80.0,81.0,81.0,13594900
2022-11-07 07:00:00+07:00,81.0,82.0,80.0,81.0,81.0,5931000
2022-11-08 07:00:00+07:00,81.0,82.0,80.0,81.0,81.0,7745600
2022-11-09 07:00:00+07:00,81.0,87.0,81.0,86.0,86.0,50445500
2022-11-10 07:00:00+07:00,86.0,87.0,82.0,82.0,82.0,24267100
2022-11-11 07:00:00+07:00,83.0,86.0,83.0,84.0,84.0,27139000
2022-11-14 07:00:00+07:00,84.0,86.0,83.0,83.0,83.0,9705200
2022-11-15 07:00:00+07:00,83.0,87.0,83.0,85.0,85.0,41563700
2022-11-16 07:00:00+07:00,85.0,86.0,83.0,83.0,83.0,9352700
2022-11-17 07:00:00+07:00,83.0,85.0,82.0,83.0,83.0,16941500
2022-11-18 07:00:00+07:00,83.0,84.0,82.0,83.0,83.0,18392600
2022-11-21 07:00:00+07:00,83.0,84.0,80.0,82.0,82.0,25045800
2022-11-22 07:00:00+07:00,83.0,83.0,80.0,81.0,81.0,17381500
2022-11-23 07:00:00+07:00,81.0,83.0,80.0,81.0,81.0,20862100
2022-11-24 07:00:00+07:00,81.0,83.0,81.0,82.0,82.0,14249500
2022-11-25 07:00:00+07:00,82.0,82.0,80.0,81.0,81.0,13892400
2022-11-28 07:00:00+07:00,82.0,82.0,80.0,80.0,80.0,9889600
2022-11-29 07:00:00+07:00,80.0,81.0,76.0,76.0,76.0,65022500
2022-11-30 07:00:00+07:00,76.0,78.0,72.0,72.0,72.0,242436000
2022-12-01 07:00:00+07:00,80.0,80.0,67.0,71.0,71.0,74207700
2022-12-02 07:00:00+07:00,71.0,73.0,68.0,70.0,70.0,35842400
2022-12-05 07:00:00+07:00,70.0,71.0,68.0,68.0,68.0,23726900
2022-12-06 07:00:00+07:00,69.0,69.0,66.0,66.0,66.0,21565700
2022-12-07 07:00:00+07:00,66.0,68.0,65.0,67.0,67.0,14420000
2022-12-08 07:00:00+07:00,67.0,68.0,65.0,66.0,66.0,15336300
2022-12-09 07:00:00+07:00,67.0,67.0,64.0,65.0,65.0,17675300
2022-12-12 07:00:00+07:00,65.0,66.0,64.0,64.0,64.0,9783600
2022-12-13 07:00:00+07:00,64.0,69.0,63.0,66.0,66.0,57199800
2022-12-14 07:00:00+07:00,66.0,67.0,64.0,65.0,65.0,14766400
2022-12-15 07:00:00+07:00,65.0,66.0,64.0,64.0,64.0,8165000
2022-12-16 07:00:00+07:00,65.0,66.0,64.0,64.0,64.0,6725100
2022-12-19 07:00:00+07:00,64.0,68.0,63.0,64.0,64.0,39134100
2022-12-20 07:00:00+07:00,64.0,67.0,64.0,66.0,66.0,12095000
2022-12-21 07:00:00+07:00,66.0,68.0,64.0,65.0,65.0,12658100
2022-12-22 07:00:00+07:00,66.0,67.0,64.0,64.0,64.0,8956000
2022-12-23 07:00:00+07:00,65.0,66.0,64.0,65.0,65.0,7064000
2022-12-26 07:00:00+07:00,65.0,66.0,64.0,64.0,64.0,7499400
2022-12-27 07:00:00+07:00,64.0,67.0,64.0,65.0,65.0,12935100
2022-12-28 07:00:00+07:00,65.0,66.0,65.0,65.0,65.0,6921600
2022-12-29 07:00:00+07:00,65.0,66.0,64.0,65.0,65.0,7473800
2022-12-30 07:00:00+07:00,65.0,66.0,64.0,65.0,65.0,6648300
2023-01-02 07:00:00+07:00,65.0,69.0,64.0,66.0,66.0,46355000
2023-01-03 07:00:00+07:00,66.0,68.0,65.0,67.0,67.0,21490300
2023-01-04 07:00:00+07:00,67.0,68.0,65.0,66.0,66.0,24298500
2023-01-05 07:00:00+07:00,66.0,67.0,62.0,64.0,64.0,29255000
2023-01-06 07:00:00+07:00,64.0,65.0,61.0,63.0,63.0,17664200
2023-01-09 07:00:00+07:00,63.0,64.0,61.0,61.0,61.0,8620800
2023-01-10 07:00:00+07:00,61.0,63.0,60.0,60.0,60.0,13146200
