Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,55.0,55.0,54.0,54.0,54.0,127300
2022-08-03 07:00:00+07:00,54.0,54.0,53.0,54.0,54.0,60200
2022-08-04 07:00:00+07:00,53.0,55.0,53.0,53.0,53.0,24200
2022-08-05 07:00:00+07:00,53.0,55.0,53.0,55.0,55.0,90100
2022-08-08 07:00:00+07:00,55.0,55.0,53.0,54.0,54.0,20500
2022-08-09 07:00:00+07:00,54.0,55.0,54.0,54.0,54.0,34100
2022-08-10 07:00:00+07:00,53.0,55.0,53.0,53.0,53.0,4600
2022-08-11 07:00:00+07:00,55.0,56.0,54.0,56.0,56.0,55500
2022-08-12 07:00:00+07:00,56.0,56.0,54.0,54.0,54.0,37300
2022-08-15 07:00:00+07:00,54.0,55.0,54.0,55.0,55.0,60300
2022-08-16 07:00:00+07:00,53.0,60.0,52.0,60.0,60.0,1419900
2022-08-18 07:00:00+07:00,60.0,66.0,56.0,60.0,60.0,773500
2022-08-19 07:00:00+07:00,59.0,64.0,58.0,60.0,60.0,270500
2022-08-22 07:00:00+07:00,60.0,63.0,58.0,58.0,58.0,66600
2022-08-23 07:00:00+07:00,60.0,60.0,54.0,55.0,55.0,364300
2022-08-24 07:00:00+07:00,56.0,56.0,54.0,56.0,56.0,4400
2022-08-25 07:00:00+07:00,56.0,56.0,54.0,56.0,56.0,49700
2022-08-26 07:00:00+07:00,55.0,56.0,53.0,56.0,56.0,257200
2022-08-29 07:00:00+07:00,56.0,56.0,53.0,55.0,55.0,244600
2022-08-30 07:00:00+07:00,56.0,56.0,52.0,55.0,55.0,115600
2022-08-31 07:00:00+07:00,55.0,56.0,53.0,53.0,53.0,258200
2022-09-01 07:00:00+07:00,53.0,54.0,53.0,53.0,53.0,66700
2022-09-02 07:00:00+07:00,53.0,54.0,52.0,54.0,54.0,100600
2022-09-05 07:00:00+07:00,54.0,54.0,53.0,54.0,54.0,55100
2022-09-06 07:00:00+07:00,54.0,55.0,54.0,55.0,55.0,46800
2022-09-07 07:00:00+07:00,55.0,55.0,53.0,53.0,53.0,48000
2022-09-08 07:00:00+07:00,55.0,58.0,55.0,58.0,58.0,2973900
2022-09-09 07:00:00+07:00,63.0,63.0,59.0,61.0,61.0,2349800
2022-09-12 07:00:00+07:00,61.0,61.0,58.0,59.0,59.0,555900
2022-09-13 07:00:00+07:00,59.0,64.0,58.0,64.0,64.0,1073500
2022-09-14 07:00:00+07:00,66.0,70.0,62.0,70.0,70.0,1900900
2022-09-15 07:00:00+07:00,77.0,77.0,70.0,77.0,77.0,4201100
2022-09-16 07:00:00+07:00,78.0,82.0,72.0,76.0,76.0,2966100
2022-09-19 07:00:00+07:00,75.0,75.0,71.0,71.0,71.0,925500
2022-09-20 07:00:00+07:00,72.0,73.0,68.0,71.0,71.0,215000
2022-09-21 07:00:00+07:00,71.0,71.0,67.0,67.0,67.0,391400
2022-09-22 07:00:00+07:00,71.0,72.0,63.0,68.0,68.0,664900
2022-09-23 07:00:00+07:00,68.0,68.0,64.0,64.0,64.0,261200
2022-09-26 07:00:00+07:00,64.0,64.0,60.0,64.0,64.0,99300
2022-09-27 07:00:00+07:00,64.0,64.0,60.0,62.0,62.0,57900
2022-09-28 07:00:00+07:00,60.0,65.0,60.0,63.0,63.0,206600
2022-09-29 07:00:00+07:00,64.0,64.0,60.0,60.0,60.0,64300
2022-09-30 07:00:00+07:00,59.0,60.0,58.0,58.0,58.0,98300
2022-10-03 07:00:00+07:00,55.0,59.0,54.0,55.0,55.0,433700
2022-10-04 07:00:00+07:00,55.0,60.0,55.0,59.0,59.0,96500
2022-10-05 07:00:00+07:00,60.0,64.0,59.0,60.0,60.0,9600
2022-10-06 07:00:00+07:00,64.0,65.0,59.0,65.0,65.0,272200
2022-10-07 07:00:00+07:00,66.0,66.0,62.0,65.0,65.0,39300
2022-10-10 07:00:00+07:00,62.0,68.0,61.0,63.0,63.0,125800
2022-10-11 07:00:00+07:00,66.0,68.0,59.0,59.0,59.0,532300
2022-10-12 07:00:00+07:00,63.0,63.0,55.0,59.0,59.0,221600
2022-10-13 07:00:00+07:00,61.0,61.0,56.0,59.0,59.0,183800
2022-10-14 07:00:00+07:00,60.0,60.0,55.0,56.0,56.0,282800
2022-10-17 07:00:00+07:00,56.0,61.0,55.0,55.0,55.0,101100
2022-10-18 07:00:00+07:00,57.0,57.0,53.0,57.0,57.0,21500
2022-10-19 07:00:00+07:00,57.0,57.0,54.0,54.0,54.0,130800
2022-10-20 07:00:00+07:00,54.0,56.0,53.0,54.0,54.0,116100
2022-10-21 07:00:00+07:00,54.0,56.0,54.0,55.0,55.0,77800
2022-10-24 07:00:00+07:00,55.0,55.0,54.0,55.0,55.0,43800
2022-10-25 07:00:00+07:00,55.0,56.0,54.0,56.0,56.0,42100
2022-10-26 07:00:00+07:00,56.0,61.0,56.0,61.0,61.0,1334100
2022-10-27 07:00:00+07:00,63.0,67.0,63.0,64.0,64.0,1123300
2022-10-28 07:00:00+07:00,70.0,70.0,60.0,60.0,60.0,466900
2022-10-31 07:00:00+07:00,60.0,63.0,58.0,58.0,58.0,149700
2022-11-01 07:00:00+07:00,58.0,58.0,56.0,56.0,56.0,65900
2022-11-02 07:00:00+07:00,55.0,61.0,55.0,57.0,57.0,122700
2022-11-03 07:00:00+07:00,56.0,57.0,56.0,57.0,57.0,24100
2022-11-04 07:00:00+07:00,58.0,59.0,56.0,56.0,56.0,63400
2022-11-07 07:00:00+07:00,56.0,56.0,53.0,55.0,55.0,183000
2022-11-08 07:00:00+07:00,55.0,57.0,55.0,55.0,55.0,1800
2022-11-09 07:00:00+07:00,53.0,56.0,53.0,55.0,55.0,62500
2022-11-10 07:00:00+07:00,55.0,57.0,54.0,55.0,55.0,22900
2022-11-11 07:00:00+07:00,57.0,57.0,54.0,55.0,55.0,23000
2022-11-14 07:00:00+07:00,54.0,56.0,54.0,55.0,55.0,84700
