Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,236.08534240722656,236.08534240722656,226.48838806152344,226.48838806152344,210.5009765625,1686574
2022-08-03 07:00:00+07:00,226.48838806152344,226.48838806152344,211.1332397460937,218.8108062744141,203.36534118652344,3770671
2022-08-04 07:00:00+07:00,218.8108062744141,226.48838806152344,216.89141845703125,218.8108062744141,203.36534118652344,3460156
2022-08-05 07:00:00+07:00,216.89141845703125,218.8108062744141,211.1332397460937,218.8108062744141,203.36534118652344,1308642
2022-08-08 07:00:00+07:00,218.8108062744141,218.8108062744141,207.29444885253903,207.29444885253903,192.66189575195312,1881740
2022-08-09 07:00:00+07:00,207.29444885253903,209.2138519287109,205.37506103515625,207.29444885253903,192.66189575195312,1594358
2022-08-10 07:00:00+07:00,207.29444885253903,207.29444885253903,203.45567321777344,205.37506103515625,190.8780059814453,1198295
2022-08-11 07:00:00+07:00,203.45567321777344,216.89141845703125,203.45567321777344,211.1332397460937,196.229721069336,2614993
2022-08-12 07:00:00+07:00,211.1332397460937,213.05262756347656,199.61688232421875,199.61688232421875,185.5262756347656,4341372
2022-08-15 07:00:00+07:00,201.5362701416016,203.45567321777344,197.69747924804688,199.61688232421875,185.5262756347656,3087955
2022-08-16 07:00:00+07:00,199.61688232421875,201.5362701416016,197.69747924804688,197.69747924804688,183.74237060546875,2008134
2022-08-18 07:00:00+07:00,197.69747924804688,199.61688232421875,195.7780914306641,197.69747924804688,183.74237060546875,1988545
2022-08-19 07:00:00+07:00,199.61688232421875,205.37506103515625,197.69747924804688,205.37506103515625,190.8780059814453,1976353
2022-08-22 07:00:00+07:00,205.37506103515625,209.2138519287109,199.61688232421875,207.29444885253903,192.66189575195312,6023674
2022-08-23 07:00:00+07:00,207.29444885253903,209.2138519287109,199.61688232421875,205.37506103515625,190.8780059814453,7187792
2022-08-24 07:00:00+07:00,205.37506103515625,209.2138519287109,201.5362701416016,205.37506103515625,190.8780059814453,5396705
2022-08-25 07:00:00+07:00,205.37506103515625,207.29444885253903,203.45567321777344,203.45567321777344,189.09410095214844,873922
2022-08-26 07:00:00+07:00,203.45567321777344,207.29444885253903,201.5362701416016,207.29444885253903,192.66189575195312,3928533
2022-08-29 07:00:00+07:00,207.29444885253903,207.29444885253903,201.5362701416016,205.37506103515625,190.8780059814453,7021594
2022-08-30 07:00:00+07:00,205.37506103515625,205.37506103515625,201.5362701416016,205.37506103515625,190.8780059814453,2772959
