Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-02 07:00:00+07:00,135.0,143.0,133.0,141.0,141.0,115997700
2022-08-03 07:00:00+07:00,141.0,164.0,139.0,157.0,157.0,282938600
2022-08-04 07:00:00+07:00,157.0,163.0,153.0,158.0,158.0,75056800
2022-08-05 07:00:00+07:00,158.0,162.0,154.0,160.0,160.0,150729000
2022-08-08 07:00:00+07:00,161.0,176.0,159.0,164.0,164.0,313111600
2022-08-09 07:00:00+07:00,165.0,174.0,163.0,170.0,170.0,238564800
2022-08-10 07:00:00+07:00,171.0,187.0,170.0,178.0,178.0,391564300
2022-08-11 07:00:00+07:00,180.0,194.0,178.0,183.0,183.0,383463200
2022-08-12 07:00:00+07:00,184.0,189.0,174.0,177.0,177.0,159257400
2022-08-15 07:00:00+07:00,177.0,186.0,175.0,176.0,176.0,140580700
2022-08-16 07:00:00+07:00,176.0,199.0,176.0,197.0,197.0,255490600
2022-08-18 07:00:00+07:00,199.0,208.0,189.0,195.0,195.0,236236200
2022-08-19 07:00:00+07:00,196.0,197.0,185.0,185.0,185.0,106053100
2022-08-22 07:00:00+07:00,185.0,194.0,173.0,175.0,175.0,205914100
2022-08-23 07:00:00+07:00,174.0,180.0,167.0,174.0,174.0,227843300
2022-08-24 07:00:00+07:00,175.0,181.0,170.0,172.0,172.0,169825100
2022-08-25 07:00:00+07:00,174.0,181.0,171.0,172.0,172.0,136364200
2022-08-26 07:00:00+07:00,173.0,180.0,170.0,179.0,179.0,217235200
2022-08-29 07:00:00+07:00,178.0,178.0,168.0,174.0,174.0,89845400
2022-08-30 07:00:00+07:00,175.0,178.0,171.0,176.0,176.0,177196200
2022-08-31 07:00:00+07:00,176.0,178.0,164.0,168.0,168.0,290657000
2022-09-01 07:00:00+07:00,168.0,173.0,168.0,171.0,171.0,182290000
2022-09-02 07:00:00+07:00,173.0,177.0,164.0,171.0,171.0,166915800
2022-09-05 07:00:00+07:00,171.0,171.0,160.0,167.0,167.0,149620600
2022-09-06 07:00:00+07:00,170.0,170.0,156.0,156.0,156.0,263865100
2022-09-07 07:00:00+07:00,156.0,164.0,150.0,161.0,161.0,121198000
2022-09-08 07:00:00+07:00,162.0,165.0,158.0,160.0,160.0,115426000
2022-09-09 07:00:00+07:00,163.0,163.0,153.0,154.0,154.0,95084800
2022-09-12 07:00:00+07:00,156.0,160.0,144.0,158.0,158.0,243058300
2022-09-13 07:00:00+07:00,159.0,162.0,155.0,160.0,160.0,143158000
2022-09-14 07:00:00+07:00,160.0,162.0,156.0,160.0,160.0,118841800
2022-09-15 07:00:00+07:00,161.0,163.0,157.0,159.0,159.0,117728600
2022-09-16 07:00:00+07:00,159.0,162.0,155.0,157.0,157.0,120213900
2022-09-19 07:00:00+07:00,157.0,163.0,153.0,153.0,153.0,116612500
2022-09-20 07:00:00+07:00,153.0,153.0,143.0,143.0,143.0,149138500
2022-09-21 07:00:00+07:00,143.0,152.0,134.0,145.0,145.0,157622000
2022-09-22 07:00:00+07:00,145.0,147.0,136.0,140.0,140.0,119922900
2022-09-23 07:00:00+07:00,141.0,173.0,136.0,164.0,164.0,418011000
