Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:45:00+07:00,26.0,26.0,26.0,26.0,26.0,0
2025-05-22 10:45:00+07:00,26.0,26.0,26.0,26.0,26.0,29000
2025-05-22 11:45:00+07:00,26.0,26.0,26.0,26.0,26.0,12100
2025-05-23 09:45:00+07:00,26.0,26.0,26.0,26.0,26.0,0
2025-05-23 11:15:00+07:00,26.0,26.0,26.0,26.0,26.0,20100
2025-05-23 14:45:00+07:00,25.0,25.0,25.0,25.0,25.0,2432900
2025-05-26 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-05-26 10:45:00+07:00,25.0,25.0,25.0,25.0,25.0,2500
2025-05-26 11:45:00+07:00,25.0,25.0,25.0,25.0,25.0,20000
2025-05-26 14:45:00+07:00,25.0,25.0,25.0,25.0,25.0,17800
2025-05-27 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-05-27 10:45:00+07:00,25.0,25.0,25.0,25.0,25.0,70100
2025-05-27 11:45:00+07:00,24.0,24.0,24.0,24.0,24.0,100
2025-05-27 14:45:00+07:00,24.0,24.0,24.0,24.0,24.0,120600
2025-05-28 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-05-28 10:45:00+07:00,25.0,25.0,25.0,25.0,25.0,5000
2025-05-28 11:45:00+07:00,25.0,25.0,25.0,25.0,25.0,30000
2025-06-02 09:45:00+07:00,24.0,24.0,24.0,24.0,24.0,0
2025-06-02 10:45:00+07:00,24.0,24.0,24.0,24.0,24.0,345400
2025-06-02 11:45:00+07:00,24.0,24.0,24.0,24.0,24.0,50000
2025-06-02 14:45:00+07:00,23.0,23.0,23.0,23.0,23.0,5000
2025-06-03 09:45:00+07:00,24.0,24.0,24.0,24.0,24.0,0
2025-06-03 10:45:00+07:00,24.0,24.0,24.0,24.0,24.0,2000
2025-06-03 11:45:00+07:00,24.0,24.0,24.0,24.0,24.0,1180400
2025-06-03 14:45:00+07:00,24.0,24.0,24.0,24.0,24.0,1251300
2025-06-04 09:45:00+07:00,22.0,22.0,22.0,22.0,22.0,0
2025-06-04 10:45:00+07:00,22.0,22.0,22.0,22.0,22.0,10300
2025-06-04 11:45:00+07:00,22.0,22.0,22.0,22.0,22.0,40000
2025-06-05 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-06-05 10:45:00+07:00,25.0,25.0,25.0,25.0,25.0,100
