Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,372.0,372.0,360.0,360.0,360.0,212700
2025-05-22 09:15:00+07:00,360.0,366.0,358.0,360.0,360.0,74200
2025-05-22 09:30:00+07:00,360.0,364.0,360.0,364.0,364.0,25300
2025-05-22 09:45:00+07:00,364.0,364.0,362.0,362.0,362.0,7000
2025-05-22 10:00:00+07:00,362.0,366.0,356.0,364.0,364.0,2516700
2025-05-22 10:15:00+07:00,364.0,364.0,358.0,358.0,358.0,2500
2025-05-22 10:30:00+07:00,358.0,360.0,350.0,350.0,350.0,168700
2025-05-22 10:45:00+07:00,350.0,354.0,348.0,348.0,348.0,1368300
2025-05-22 11:00:00+07:00,348.0,348.0,340.0,342.0,342.0,168500
2025-05-22 11:15:00+07:00,344.0,350.0,344.0,350.0,350.0,858900
2025-05-22 11:30:00+07:00,348.0,360.0,346.0,360.0,360.0,3962500
2025-05-22 11:45:00+07:00,356.0,366.0,356.0,366.0,366.0,2756900
2025-05-22 13:30:00+07:00,366.0,366.0,362.0,362.0,362.0,1400
2025-05-22 13:45:00+07:00,360.0,362.0,358.0,362.0,362.0,2025100
2025-05-22 14:00:00+07:00,362.0,366.0,360.0,360.0,360.0,72700
2025-05-22 14:15:00+07:00,360.0,364.0,360.0,362.0,362.0,2039900
2025-05-22 14:30:00+07:00,362.0,362.0,358.0,360.0,360.0,1000
2025-05-22 14:45:00+07:00,358.0,358.0,356.0,356.0,356.0,22900
2025-05-22 15:00:00+07:00,356.0,356.0,352.0,354.0,354.0,2259800
2025-05-22 15:15:00+07:00,354.0,356.0,354.0,356.0,356.0,548200
2025-05-22 15:30:00+07:00,354.0,356.0,354.0,354.0,354.0,17400
2025-05-22 15:45:00+07:00,356.0,356.0,354.0,356.0,356.0,1700
2025-05-23 09:00:00+07:00,354.0,354.0,346.0,346.0,346.0,193800
2025-05-23 09:15:00+07:00,346.0,350.0,344.0,346.0,346.0,199200
2025-05-23 09:30:00+07:00,346.0,350.0,344.0,344.0,344.0,107500
2025-05-23 09:45:00+07:00,344.0,344.0,344.0,344.0,344.0,9200
2025-05-23 10:00:00+07:00,346.0,348.0,344.0,346.0,346.0,43600
2025-05-23 10:15:00+07:00,344.0,346.0,344.0,346.0,346.0,2111500
2025-05-23 10:30:00+07:00,344.0,346.0,342.0,346.0,346.0,2055700
2025-05-23 10:45:00+07:00,346.0,350.0,346.0,348.0,348.0,4079700
2025-05-23 11:00:00+07:00,348.0,348.0,344.0,344.0,344.0,138200
2025-05-23 11:15:00+07:00,342.0,346.0,342.0,346.0,346.0,2041500
2025-05-23 14:00:00+07:00,346.0,346.0,342.0,346.0,346.0,2427600
2025-05-23 14:15:00+07:00,344.0,346.0,344.0,344.0,344.0,486200
2025-05-23 14:30:00+07:00,346.0,346.0,340.0,344.0,344.0,3873600
2025-05-23 14:45:00+07:00,342.0,344.0,340.0,344.0,344.0,2040500
2025-05-23 15:00:00+07:00,342.0,344.0,340.0,340.0,340.0,118300
2025-05-23 15:15:00+07:00,342.0,342.0,340.0,342.0,342.0,36700
2025-05-23 15:30:00+07:00,342.0,342.0,334.0,336.0,336.0,287600
2025-05-23 15:45:00+07:00,336.0,336.0,336.0,336.0,336.0,46200
2025-05-26 09:00:00+07:00,334.0,334.0,328.0,328.0,328.0,44400
2025-05-26 09:15:00+07:00,326.0,332.0,324.0,330.0,330.0,850800
2025-05-26 09:30:00+07:00,332.0,336.0,332.0,332.0,332.0,192500
2025-05-26 09:45:00+07:00,338.0,338.0,334.0,338.0,338.0,56000
2025-05-26 10:00:00+07:00,334.0,334.0,334.0,334.0,334.0,1272200
2025-05-26 10:15:00+07:00,336.0,336.0,334.0,334.0,334.0,2005000
2025-05-26 10:30:00+07:00,334.0,334.0,334.0,334.0,334.0,20000
2025-05-26 10:45:00+07:00,334.0,334.0,334.0,334.0,334.0,98400
2025-05-26 11:00:00+07:00,334.0,334.0,334.0,334.0,334.0,5300
2025-05-26 11:15:00+07:00,336.0,338.0,336.0,338.0,338.0,2590400
2025-05-26 11:30:00+07:00,338.0,340.0,334.0,338.0,338.0,2910300
2025-05-26 11:45:00+07:00,338.0,338.0,338.0,338.0,338.0,1577300
2025-05-26 13:30:00+07:00,338.0,340.0,336.0,336.0,336.0,3300
2025-05-26 13:45:00+07:00,338.0,344.0,338.0,340.0,340.0,2090300
2025-05-26 14:00:00+07:00,342.0,342.0,340.0,340.0,340.0,19500
2025-05-26 14:15:00+07:00,340.0,342.0,340.0,342.0,342.0,23000
2025-05-26 14:30:00+07:00,340.0,340.0,340.0,340.0,340.0,56700
2025-05-26 14:45:00+07:00,338.0,340.0,336.0,336.0,336.0,2164000
2025-05-26 15:00:00+07:00,336.0,340.0,334.0,334.0,334.0,3871400
2025-05-26 15:15:00+07:00,334.0,340.0,334.0,340.0,340.0,824300
2025-05-26 15:45:00+07:00,340.0,340.0,336.0,336.0,336.0,4900
2025-05-27 09:00:00+07:00,340.0,340.0,332.0,338.0,338.0,500500
2025-05-27 09:15:00+07:00,336.0,336.0,334.0,334.0,334.0,3100
2025-05-27 09:30:00+07:00,334.0,334.0,332.0,332.0,332.0,22600
2025-05-27 09:45:00+07:00,332.0,334.0,332.0,332.0,332.0,271900
2025-05-27 10:00:00+07:00,332.0,332.0,330.0,330.0,330.0,2031200
2025-05-27 10:15:00+07:00,332.0,334.0,332.0,334.0,334.0,4193100
2025-05-27 10:30:00+07:00,334.0,334.0,324.0,326.0,326.0,5654700
2025-05-27 10:45:00+07:00,326.0,332.0,326.0,332.0,332.0,452300
2025-05-27 11:00:00+07:00,332.0,332.0,328.0,328.0,328.0,2029700
