Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,62.0,62.0,60.0,60.0,60.0,9400
2025-05-22 09:15:00+07:00,60.0,60.0,60.0,60.0,60.0,1500
2025-05-22 09:30:00+07:00,62.0,62.0,62.0,62.0,62.0,14900
2025-05-22 09:45:00+07:00,60.0,60.0,60.0,60.0,60.0,6100
2025-05-22 10:00:00+07:00,60.0,60.0,60.0,60.0,60.0,900
2025-05-22 10:15:00+07:00,62.0,62.0,62.0,62.0,62.0,200
2025-05-22 10:30:00+07:00,62.0,63.0,62.0,63.0,63.0,7800
2025-05-22 10:45:00+07:00,62.0,62.0,62.0,62.0,62.0,5200
2025-05-22 11:00:00+07:00,61.0,61.0,60.0,60.0,60.0,34000
2025-05-22 11:15:00+07:00,60.0,61.0,60.0,61.0,61.0,17400
2025-05-22 11:30:00+07:00,61.0,61.0,61.0,61.0,61.0,8400
2025-05-22 11:45:00+07:00,60.0,62.0,60.0,62.0,62.0,4600
2025-05-22 13:45:00+07:00,62.0,62.0,59.0,59.0,59.0,14400
2025-05-22 14:00:00+07:00,59.0,60.0,59.0,59.0,59.0,15200
2025-05-22 14:15:00+07:00,59.0,59.0,59.0,59.0,59.0,5900
2025-05-22 14:30:00+07:00,59.0,59.0,59.0,59.0,59.0,11500
2025-05-22 14:45:00+07:00,60.0,60.0,59.0,59.0,59.0,11000
2025-05-22 15:00:00+07:00,60.0,60.0,60.0,60.0,60.0,400
2025-05-22 15:15:00+07:00,60.0,60.0,59.0,59.0,59.0,5100
2025-05-22 15:45:00+07:00,59.0,59.0,59.0,59.0,59.0,131200
2025-05-23 09:00:00+07:00,59.0,59.0,59.0,59.0,59.0,5100
2025-05-23 09:30:00+07:00,59.0,59.0,59.0,59.0,59.0,200
2025-05-23 09:45:00+07:00,60.0,60.0,60.0,60.0,60.0,0
2025-05-23 10:00:00+07:00,60.0,60.0,60.0,60.0,60.0,700
2025-05-23 10:45:00+07:00,60.0,62.0,60.0,62.0,62.0,14900
2025-05-23 14:00:00+07:00,60.0,60.0,60.0,60.0,60.0,100
2025-05-23 14:30:00+07:00,60.0,62.0,59.0,62.0,62.0,108500
2025-05-23 15:00:00+07:00,62.0,62.0,62.0,62.0,62.0,300
2025-05-23 15:15:00+07:00,61.0,61.0,61.0,61.0,61.0,4600
2025-05-23 15:30:00+07:00,62.0,62.0,61.0,61.0,61.0,300
2025-05-23 15:45:00+07:00,61.0,64.0,61.0,64.0,64.0,495700
