Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-05-22 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,499900
2025-05-22 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,308400
2025-05-22 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,616500
2025-05-23 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-05-23 11:15:00+07:00,13.0,13.0,13.0,13.0,13.0,170500
2025-05-23 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1458900
2025-05-26 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-05-26 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1905800
2025-05-26 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,241100
2025-05-26 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,112100
2025-05-27 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-05-27 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,208300
2025-05-27 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,161500
2025-05-27 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,124900
2025-05-28 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,514200
2025-05-28 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,807500
2025-05-28 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,64200
2025-05-28 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,71300
2025-06-02 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-06-02 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,90000
2025-06-02 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,9400
2025-06-02 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,274000
2025-06-03 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,942500
2025-06-03 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1323100
2025-06-03 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,475600
2025-06-03 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,703300
2025-06-04 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-06-04 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,218900
2025-06-04 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,50700
2025-06-04 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,360300
2025-06-05 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-05 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,46300
2025-06-05 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,98800
2025-06-05 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,314700
2025-06-10 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-06-10 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,666400
2025-06-10 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,279700
2025-06-10 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,92100
2025-06-11 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-11 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,277000
2025-06-11 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,840600
2025-06-11 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1335500
2025-06-12 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-12 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,110800
2025-06-12 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,191700
2025-06-12 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,97600
2025-06-13 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-06-13 11:15:00+07:00,13.0,13.0,13.0,13.0,13.0,467300
2025-06-13 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,396000
2025-06-16 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-16 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,712800
2025-06-16 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1516200
2025-06-16 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,198500
2025-06-17 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-17 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,59400
2025-06-17 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,122600
2025-06-17 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,274700
2025-06-18 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,979500
2025-06-18 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,32500
2025-06-18 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,220200
2025-06-18 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,126400
2025-06-19 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-19 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,600900
2025-06-19 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,455900
2025-06-19 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1254600
2025-06-20 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-20 11:15:00+07:00,12.0,12.0,12.0,12.0,12.0,2166200
2025-06-20 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,840400
2025-06-23 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-23 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,63200
2025-06-23 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,37600
2025-06-23 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,198100
2025-06-24 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-24 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1671100
2025-06-24 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,59700
2025-06-24 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,121000
2025-06-25 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-25 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,130200
2025-06-25 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,81800
2025-06-25 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,301400
2025-06-26 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-06-26 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,153900
2025-06-26 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,2240600
2025-06-26 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1478200
2025-06-30 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,198400
2025-06-30 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,541000
2025-06-30 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,58100
2025-06-30 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,725100
2025-07-01 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-01 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,89200
2025-07-01 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,38000
2025-07-01 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1766900
2025-07-02 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-02 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,298900
2025-07-02 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,19200
2025-07-02 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1051200
2025-07-03 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-03 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1259500
2025-07-03 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,227300
2025-07-03 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,436700
2025-07-04 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-04 11:15:00+07:00,13.0,13.0,13.0,13.0,13.0,117500
2025-07-04 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,22800
2025-07-07 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-07 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,607000
2025-07-07 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1538500
2025-07-07 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,122000
2025-07-08 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-08 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,301200
2025-07-08 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,425600
2025-07-08 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1164500
2025-07-09 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-09 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,109600
2025-07-09 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,313200
2025-07-09 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1023500
2025-07-10 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-10 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,5800
2025-07-10 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,267500
2025-07-10 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,208900
2025-07-11 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-11 11:15:00+07:00,12.0,12.0,12.0,12.0,12.0,1789700
2025-07-11 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,2961600
2025-07-14 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-14 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,938700
2025-07-14 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,432100
2025-07-14 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,171900
2025-07-15 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-15 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,18800
2025-07-15 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,35900
2025-07-15 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,259500
2025-07-16 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-16 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,121500
2025-07-16 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,348600
2025-07-16 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,90900
2025-07-17 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-17 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,238600
2025-07-17 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,9588600
2025-07-17 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1289600
2025-07-18 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-18 11:15:00+07:00,12.0,12.0,12.0,12.0,12.0,1548200
2025-07-18 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,4006700
2025-07-21 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-07-21 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,542800
2025-07-21 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,645800
2025-07-21 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,303100
2025-07-22 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-22 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,207800
2025-07-22 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,607100
2025-07-22 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,342500
2025-07-23 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-23 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,343200
2025-07-23 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,771200
2025-07-23 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,248700
2025-07-24 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-24 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,303200
2025-07-24 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,467800
2025-07-24 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,439600
2025-07-25 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-25 11:15:00+07:00,12.0,12.0,12.0,12.0,12.0,84400
2025-07-25 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1181700
2025-07-28 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-28 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,707600
2025-07-28 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,408000
2025-07-28 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1762500
2025-07-29 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-07-29 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,489500
2025-07-29 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,26600
2025-07-29 14:45:00+07:00,11.0,11.0,11.0,11.0,11.0,4482900
2025-07-30 09:45:00+07:00,10.0,10.0,10.0,10.0,10.0,0
2025-07-30 10:45:00+07:00,10.0,10.0,10.0,10.0,10.0,7393800
2025-07-30 11:45:00+07:00,10.0,10.0,10.0,10.0,10.0,11911200
2025-07-30 14:45:00+07:00,10.0,10.0,10.0,10.0,10.0,4656000
2025-07-31 09:45:00+07:00,11.0,11.0,11.0,11.0,11.0,0
2025-07-31 10:45:00+07:00,11.0,11.0,11.0,11.0,11.0,2479200
2025-07-31 11:45:00+07:00,11.0,11.0,11.0,11.0,11.0,1035900
2025-07-31 14:45:00+07:00,11.0,11.0,11.0,11.0,11.0,1245400
2025-08-01 09:45:00+07:00,11.0,11.0,11.0,11.0,11.0,0
2025-08-01 11:15:00+07:00,11.0,11.0,11.0,11.0,11.0,718000
2025-08-01 14:45:00+07:00,11.0,11.0,11.0,11.0,11.0,4053100
2025-08-04 09:45:00+07:00,11.0,11.0,11.0,11.0,11.0,0
2025-08-04 10:45:00+07:00,11.0,11.0,11.0,11.0,11.0,1876500
2025-08-04 11:45:00+07:00,11.0,11.0,11.0,11.0,11.0,607900
2025-08-04 14:45:00+07:00,11.0,11.0,11.0,11.0,11.0,248200
2025-08-05 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,2908200
2025-08-05 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1040700
2025-08-05 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1907400
2025-08-05 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,2292500
2025-08-06 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-08-06 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1718600
2025-08-06 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,2595900
2025-08-06 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1694800
2025-08-07 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-08-07 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1262400
2025-08-07 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,587600
2025-08-07 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,176300
2025-08-08 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-08-08 11:15:00+07:00,13.0,13.0,13.0,13.0,13.0,962900
2025-08-08 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,1567500
2025-08-11 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-08-11 10:45:00+07:00,13.0,13.0,13.0,13.0,13.0,474800
2025-08-11 11:45:00+07:00,13.0,13.0,13.0,13.0,13.0,96300
2025-08-11 14:45:00+07:00,13.0,13.0,13.0,13.0,13.0,163500
2025-08-12 09:45:00+07:00,13.0,13.0,13.0,13.0,13.0,0
2025-08-12 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,1002400
2025-08-12 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,120500
