Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,173.0,173.0,172.0,172.0,172.0,170100
2025-05-22 09:15:00+07:00,172.0,172.0,172.0,172.0,172.0,9900
2025-05-22 09:30:00+07:00,173.0,173.0,172.0,172.0,172.0,107500
2025-05-22 09:45:00+07:00,173.0,173.0,173.0,173.0,173.0,1100
2025-05-22 10:00:00+07:00,172.0,173.0,171.0,173.0,173.0,800
2025-05-22 10:15:00+07:00,172.0,173.0,172.0,173.0,173.0,1000
2025-05-22 10:30:00+07:00,172.0,172.0,170.0,171.0,171.0,87200
2025-05-22 10:45:00+07:00,170.0,172.0,170.0,172.0,172.0,2900
2025-05-22 11:00:00+07:00,171.0,172.0,170.0,170.0,170.0,14000
2025-05-22 11:15:00+07:00,172.0,172.0,170.0,172.0,172.0,10200
2025-05-22 11:45:00+07:00,172.0,172.0,172.0,172.0,172.0,400
2025-05-22 13:30:00+07:00,172.0,172.0,170.0,172.0,172.0,10200
2025-05-22 13:45:00+07:00,171.0,171.0,171.0,171.0,171.0,700
2025-05-22 14:00:00+07:00,172.0,172.0,172.0,172.0,172.0,100
2025-05-22 14:30:00+07:00,172.0,172.0,170.0,172.0,172.0,2300
2025-05-22 15:00:00+07:00,171.0,171.0,171.0,171.0,171.0,25200
2025-05-22 15:15:00+07:00,170.0,173.0,170.0,173.0,173.0,60100
2025-05-22 15:30:00+07:00,172.0,172.0,171.0,172.0,172.0,54100
2025-05-22 15:45:00+07:00,171.0,172.0,171.0,172.0,172.0,5800
2025-05-23 09:00:00+07:00,170.0,172.0,169.0,171.0,171.0,14865200
2025-05-23 09:15:00+07:00,172.0,172.0,172.0,172.0,172.0,4900
2025-05-23 09:30:00+07:00,171.0,171.0,170.0,170.0,170.0,95700
2025-05-23 09:45:00+07:00,170.0,170.0,170.0,170.0,170.0,8200
2025-05-23 10:00:00+07:00,169.0,170.0,169.0,169.0,169.0,21200
2025-05-23 10:15:00+07:00,170.0,171.0,170.0,171.0,171.0,10900
2025-05-23 10:30:00+07:00,170.0,171.0,169.0,169.0,169.0,39400
2025-05-23 10:45:00+07:00,170.0,170.0,170.0,170.0,170.0,700
2025-05-23 11:00:00+07:00,170.0,170.0,170.0,170.0,170.0,8600
2025-05-23 11:15:00+07:00,171.0,171.0,170.0,170.0,170.0,20000
