Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,835.0,835.0,815.0,825.0,825.0,2714400
2025-05-22 09:15:00+07:00,825.0,825.0,815.0,820.0,820.0,3028400
2025-05-22 09:30:00+07:00,820.0,820.0,815.0,815.0,815.0,4300200
2025-05-22 09:45:00+07:00,820.0,820.0,810.0,810.0,810.0,2623700
2025-05-22 10:00:00+07:00,815.0,815.0,805.0,815.0,815.0,1629800
2025-05-22 10:15:00+07:00,810.0,815.0,805.0,810.0,810.0,751300
2025-05-22 10:30:00+07:00,810.0,815.0,810.0,810.0,810.0,747900
2025-05-22 10:45:00+07:00,810.0,810.0,810.0,810.0,810.0,878600
2025-05-22 11:00:00+07:00,810.0,810.0,805.0,810.0,810.0,364700
2025-05-22 11:15:00+07:00,810.0,815.0,810.0,810.0,810.0,609100
2025-05-22 11:30:00+07:00,810.0,815.0,810.0,810.0,810.0,148400
2025-05-22 11:45:00+07:00,815.0,815.0,810.0,815.0,815.0,8400
2025-05-22 13:30:00+07:00,815.0,820.0,810.0,820.0,820.0,1136600
2025-05-22 13:45:00+07:00,820.0,825.0,815.0,820.0,820.0,2492200
2025-05-22 14:00:00+07:00,820.0,825.0,820.0,820.0,820.0,1244900
2025-05-22 14:15:00+07:00,825.0,830.0,820.0,830.0,830.0,4165900
2025-05-22 14:30:00+07:00,830.0,830.0,825.0,830.0,830.0,1415800
2025-05-22 14:45:00+07:00,830.0,830.0,820.0,825.0,825.0,1403900
2025-05-22 15:00:00+07:00,825.0,825.0,820.0,825.0,825.0,1619700
2025-05-22 15:15:00+07:00,820.0,830.0,820.0,830.0,830.0,1339600
2025-05-22 15:30:00+07:00,825.0,830.0,820.0,820.0,820.0,1955000
2025-05-22 15:45:00+07:00,825.0,825.0,820.0,825.0,825.0,211800
2025-05-23 09:00:00+07:00,830.0,830.0,820.0,830.0,830.0,2954900
2025-05-23 09:15:00+07:00,830.0,830.0,805.0,820.0,820.0,4091000
2025-05-23 09:30:00+07:00,820.0,820.0,810.0,820.0,820.0,2329300
2025-05-23 09:45:00+07:00,820.0,820.0,815.0,815.0,815.0,2465900
2025-05-23 10:00:00+07:00,815.0,815.0,810.0,815.0,815.0,191400
2025-05-23 10:15:00+07:00,815.0,815.0,810.0,815.0,815.0,93000
2025-05-23 10:30:00+07:00,815.0,815.0,810.0,815.0,815.0,70300
2025-05-23 10:45:00+07:00,810.0,815.0,810.0,810.0,810.0,81400
2025-05-23 11:00:00+07:00,815.0,815.0,810.0,815.0,815.0,116900
2025-05-23 11:15:00+07:00,815.0,815.0,810.0,810.0,810.0,91400
2025-05-23 14:00:00+07:00,815.0,815.0,810.0,810.0,810.0,1335400
2025-05-23 14:15:00+07:00,810.0,815.0,810.0,815.0,815.0,2170900
2025-05-23 14:30:00+07:00,815.0,820.0,815.0,815.0,815.0,3338400
2025-05-23 14:45:00+07:00,820.0,820.0,815.0,820.0,820.0,973900
2025-05-23 15:00:00+07:00,815.0,815.0,810.0,810.0,810.0,2111300
2025-05-23 15:15:00+07:00,810.0,815.0,810.0,810.0,810.0,1679500
2025-05-23 15:30:00+07:00,810.0,815.0,810.0,810.0,810.0,794200
2025-05-23 15:45:00+07:00,815.0,815.0,810.0,815.0,815.0,430900
2025-05-26 09:00:00+07:00,815.0,815.0,805.0,810.0,810.0,301900
2025-05-26 09:15:00+07:00,810.0,810.0,805.0,810.0,810.0,484700
