Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,800.0,830.0,785.0,815.0,815.0,360100
2025-05-22 09:15:00+07:00,820.0,820.0,815.0,815.0,815.0,65900
2025-05-22 09:30:00+07:00,820.0,820.0,820.0,820.0,820.0,10900
2025-05-22 09:45:00+07:00,820.0,820.0,820.0,820.0,820.0,12500
2025-05-22 10:00:00+07:00,815.0,825.0,815.0,815.0,815.0,618100
2025-05-22 10:15:00+07:00,815.0,835.0,810.0,830.0,830.0,51197600
2025-05-22 10:30:00+07:00,830.0,850.0,825.0,835.0,835.0,1462500
2025-05-22 10:45:00+07:00,830.0,835.0,830.0,830.0,830.0,7400
2025-05-22 11:00:00+07:00,835.0,840.0,830.0,840.0,840.0,9600
2025-05-22 11:15:00+07:00,840.0,840.0,835.0,835.0,835.0,25200
2025-05-22 11:30:00+07:00,830.0,835.0,830.0,835.0,835.0,5600
2025-05-22 11:45:00+07:00,830.0,840.0,830.0,835.0,835.0,187200
2025-05-22 13:30:00+07:00,835.0,840.0,740.0,775.0,775.0,44589400
2025-05-22 13:45:00+07:00,775.0,810.0,765.0,805.0,805.0,5182700
2025-05-22 14:00:00+07:00,810.0,820.0,790.0,790.0,790.0,16982300
2025-05-22 14:15:00+07:00,800.0,800.0,790.0,795.0,795.0,167400
2025-05-22 14:30:00+07:00,795.0,795.0,790.0,790.0,790.0,1416400
2025-05-22 14:45:00+07:00,790.0,790.0,775.0,780.0,780.0,9505500
2025-05-22 15:00:00+07:00,780.0,785.0,780.0,785.0,785.0,73000
2025-05-22 15:15:00+07:00,785.0,785.0,780.0,785.0,785.0,28400
2025-05-22 15:30:00+07:00,785.0,795.0,785.0,795.0,795.0,103600
2025-05-22 15:45:00+07:00,795.0,795.0,790.0,795.0,795.0,52500
2025-05-23 09:00:00+07:00,795.0,800.0,795.0,795.0,795.0,32500
2025-05-23 09:15:00+07:00,795.0,815.0,785.0,800.0,800.0,549800
2025-05-23 09:30:00+07:00,800.0,800.0,795.0,800.0,800.0,600
2025-05-23 09:45:00+07:00,800.0,800.0,800.0,800.0,800.0,9400
2025-05-23 10:00:00+07:00,795.0,800.0,790.0,795.0,795.0,25400
2025-05-23 10:15:00+07:00,795.0,795.0,795.0,795.0,795.0,1000
2025-05-23 10:30:00+07:00,800.0,800.0,795.0,795.0,795.0,3900
2025-05-23 10:45:00+07:00,795.0,800.0,795.0,800.0,800.0,1300
2025-05-23 11:00:00+07:00,800.0,800.0,790.0,790.0,790.0,6300
2025-05-23 11:15:00+07:00,790.0,810.0,790.0,800.0,800.0,2292200
2025-05-23 14:00:00+07:00,800.0,800.0,795.0,795.0,795.0,3273300
2025-05-23 14:15:00+07:00,795.0,805.0,795.0,800.0,800.0,11517800
2025-05-23 14:30:00+07:00,795.0,805.0,795.0,795.0,795.0,157600
2025-05-23 14:45:00+07:00,805.0,805.0,800.0,800.0,800.0,1400
2025-05-23 15:00:00+07:00,800.0,805.0,800.0,805.0,805.0,6100
2025-05-23 15:15:00+07:00,800.0,800.0,795.0,800.0,800.0,11200
2025-05-23 15:30:00+07:00,795.0,800.0,795.0,795.0,795.0,18700
2025-05-23 15:45:00+07:00,795.0,795.0,795.0,795.0,795.0,7600
2025-05-26 09:00:00+07:00,810.0,810.0,785.0,795.0,795.0,396800
2025-05-26 09:15:00+07:00,795.0,795.0,790.0,790.0,790.0,31600
2025-05-26 09:30:00+07:00,790.0,795.0,790.0,795.0,795.0,12700
2025-05-26 09:45:00+07:00,795.0,795.0,790.0,790.0,790.0,26300
2025-05-26 10:00:00+07:00,785.0,795.0,785.0,785.0,785.0,5023100
2025-05-26 10:15:00+07:00,785.0,790.0,785.0,790.0,790.0,96600
2025-05-26 10:30:00+07:00,790.0,790.0,785.0,785.0,785.0,8900
2025-05-26 10:45:00+07:00,790.0,790.0,785.0,790.0,790.0,5175300
2025-05-26 11:00:00+07:00,790.0,795.0,790.0,795.0,795.0,4066300
2025-05-26 11:15:00+07:00,795.0,795.0,790.0,790.0,790.0,6426800
2025-05-26 11:30:00+07:00,795.0,805.0,795.0,805.0,805.0,10032900
2025-05-26 11:45:00+07:00,805.0,805.0,800.0,805.0,805.0,3291700
2025-05-26 13:30:00+07:00,805.0,805.0,795.0,795.0,795.0,105300
2025-05-26 13:45:00+07:00,800.0,800.0,800.0,800.0,800.0,5004700
2025-05-26 14:00:00+07:00,800.0,800.0,800.0,800.0,800.0,4900
2025-05-26 14:15:00+07:00,800.0,805.0,795.0,805.0,805.0,5191600
2025-05-26 14:30:00+07:00,805.0,810.0,800.0,805.0,805.0,7400
2025-05-26 14:45:00+07:00,805.0,805.0,800.0,800.0,800.0,9000
2025-05-26 15:00:00+07:00,800.0,800.0,800.0,800.0,800.0,900
2025-05-26 15:15:00+07:00,805.0,805.0,800.0,800.0,800.0,9800
2025-05-26 15:30:00+07:00,805.0,805.0,805.0,805.0,805.0,75500
2025-05-26 15:45:00+07:00,800.0,800.0,800.0,800.0,800.0,0
2025-05-27 09:00:00+07:00,810.0,825.0,810.0,820.0,820.0,1574300
2025-05-27 09:15:00+07:00,815.0,820.0,805.0,805.0,805.0,10050000
2025-05-27 09:30:00+07:00,805.0,815.0,805.0,805.0,805.0,102700
2025-05-27 09:45:00+07:00,815.0,815.0,810.0,815.0,815.0,2628500
2025-05-27 10:00:00+07:00,815.0,815.0,810.0,810.0,810.0,26300
2025-05-27 10:15:00+07:00,810.0,810.0,810.0,810.0,810.0,41200
2025-05-27 10:30:00+07:00,815.0,815.0,815.0,815.0,815.0,100
2025-05-27 10:45:00+07:00,810.0,815.0,810.0,815.0,815.0,11900
2025-05-27 11:00:00+07:00,815.0,815.0,815.0,815.0,815.0,1000
2025-05-27 11:30:00+07:00,815.0,815.0,815.0,815.0,815.0,12100
2025-05-27 11:45:00+07:00,815.0,815.0,815.0,815.0,815.0,2100
