Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,300.0,300.0,300.0,300.0,300.0,0
2025-05-22 09:15:00+07:00,298.0,298.0,294.0,294.0,294.0,96700
2025-05-22 09:30:00+07:00,296.0,296.0,296.0,296.0,296.0,39900
2025-05-22 09:45:00+07:00,296.0,296.0,296.0,296.0,296.0,300
2025-05-22 10:00:00+07:00,296.0,296.0,294.0,294.0,294.0,4000
2025-05-22 10:30:00+07:00,296.0,296.0,294.0,294.0,294.0,52000
2025-05-22 10:45:00+07:00,296.0,296.0,294.0,296.0,296.0,22100
2025-05-22 11:15:00+07:00,298.0,298.0,298.0,298.0,298.0,200
2025-05-22 13:45:00+07:00,298.0,298.0,298.0,298.0,298.0,2300
2025-05-22 14:00:00+07:00,300.0,300.0,300.0,300.0,300.0,3800
2025-05-22 14:30:00+07:00,298.0,298.0,296.0,296.0,296.0,4300
2025-05-22 14:45:00+07:00,296.0,298.0,296.0,298.0,298.0,51200
2025-05-22 15:00:00+07:00,296.0,296.0,296.0,296.0,296.0,3500
2025-05-22 15:15:00+07:00,294.0,294.0,294.0,294.0,294.0,15800
2025-05-22 15:45:00+07:00,294.0,294.0,294.0,294.0,294.0,200
2025-05-23 09:00:00+07:00,298.0,298.0,298.0,298.0,298.0,500
2025-05-23 09:15:00+07:00,294.0,296.0,294.0,296.0,296.0,50200
2025-05-23 09:30:00+07:00,296.0,296.0,296.0,296.0,296.0,100
2025-05-23 10:15:00+07:00,296.0,296.0,294.0,294.0,294.0,23600
2025-05-23 10:30:00+07:00,292.0,292.0,292.0,292.0,292.0,2300
2025-05-23 11:00:00+07:00,294.0,294.0,294.0,294.0,294.0,10100
2025-05-23 14:00:00+07:00,294.0,296.0,294.0,296.0,296.0,23100
2025-05-23 14:45:00+07:00,296.0,296.0,296.0,296.0,296.0,400
2025-05-23 15:15:00+07:00,294.0,294.0,294.0,294.0,294.0,64900
2025-05-23 15:30:00+07:00,294.0,294.0,294.0,294.0,294.0,100600
2025-05-23 15:45:00+07:00,296.0,322.0,296.0,300.0,300.0,215600
2025-05-26 09:00:00+07:00,308.0,308.0,304.0,304.0,304.0,5600
2025-05-26 09:15:00+07:00,304.0,306.0,304.0,304.0,304.0,7700
2025-05-26 09:45:00+07:00,304.0,304.0,304.0,304.0,304.0,10000
2025-05-26 10:00:00+07:00,304.0,306.0,304.0,306.0,306.0,21100
2025-05-26 10:30:00+07:00,302.0,302.0,302.0,302.0,302.0,13200
2025-05-26 10:45:00+07:00,302.0,302.0,300.0,300.0,300.0,7900
2025-05-26 11:45:00+07:00,300.0,300.0,300.0,300.0,300.0,8100
2025-05-26 13:30:00+07:00,300.0,300.0,300.0,300.0,300.0,400
2025-05-26 13:45:00+07:00,300.0,300.0,300.0,300.0,300.0,3900
2025-05-26 14:15:00+07:00,302.0,302.0,302.0,302.0,302.0,49000
2025-05-26 14:30:00+07:00,300.0,300.0,300.0,300.0,300.0,18400
2025-05-26 14:45:00+07:00,298.0,298.0,298.0,298.0,298.0,200
2025-05-26 15:15:00+07:00,304.0,304.0,304.0,304.0,304.0,51600
2025-05-26 15:30:00+07:00,304.0,304.0,304.0,304.0,304.0,0
2025-05-27 09:00:00+07:00,302.0,304.0,302.0,304.0,304.0,0
2025-05-27 09:15:00+07:00,302.0,302.0,302.0,302.0,302.0,800
2025-05-27 09:45:00+07:00,302.0,302.0,300.0,300.0,300.0,35000
2025-05-27 10:00:00+07:00,302.0,302.0,302.0,302.0,302.0,500
2025-05-27 10:30:00+07:00,302.0,302.0,302.0,302.0,302.0,100
2025-05-27 11:30:00+07:00,304.0,304.0,304.0,304.0,304.0,5000
2025-05-27 11:45:00+07:00,304.0,304.0,304.0,304.0,304.0,100
2025-05-27 13:30:00+07:00,304.0,306.0,304.0,306.0,306.0,66300
2025-05-27 13:45:00+07:00,306.0,306.0,304.0,304.0,304.0,200
2025-05-27 14:00:00+07:00,304.0,304.0,304.0,304.0,304.0,200
2025-05-27 14:15:00+07:00,304.0,304.0,304.0,304.0,304.0,300
2025-05-27 14:45:00+07:00,304.0,304.0,304.0,304.0,304.0,14600
2025-05-27 15:30:00+07:00,304.0,304.0,304.0,304.0,304.0,5000
2025-05-28 09:00:00+07:00,304.0,306.0,304.0,306.0,306.0,0
2025-05-28 09:15:00+07:00,306.0,308.0,304.0,304.0,304.0,52300
2025-05-28 09:30:00+07:00,300.0,300.0,296.0,296.0,296.0,31200
2025-05-28 09:45:00+07:00,302.0,302.0,298.0,300.0,300.0,9900
2025-05-28 10:00:00+07:00,298.0,298.0,298.0,298.0,298.0,3300
2025-05-28 10:15:00+07:00,298.0,298.0,296.0,296.0,296.0,1300
2025-05-28 10:30:00+07:00,296.0,296.0,294.0,294.0,294.0,25500
2025-05-28 11:15:00+07:00,300.0,300.0,300.0,300.0,300.0,400
2025-05-28 11:30:00+07:00,300.0,300.0,300.0,300.0,300.0,3400
2025-05-28 11:45:00+07:00,300.0,302.0,300.0,302.0,302.0,2200
2025-05-28 13:30:00+07:00,302.0,306.0,302.0,306.0,306.0,27900
2025-05-28 14:00:00+07:00,302.0,302.0,302.0,302.0,302.0,7000
2025-05-28 14:30:00+07:00,304.0,306.0,304.0,306.0,306.0,10100
2025-05-28 14:45:00+07:00,306.0,306.0,306.0,306.0,306.0,100
2025-05-28 15:45:00+07:00,302.0,302.0,302.0,302.0,302.0,200
2025-06-02 09:15:00+07:00,302.0,304.0,300.0,304.0,304.0,1200
2025-06-02 09:30:00+07:00,302.0,302.0,300.0,300.0,300.0,11000
2025-06-02 09:45:00+07:00,300.0,300.0,296.0,298.0,298.0,59000
