Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-23 11:15:00+07:00,5500.0,5500.0,5500.0,5500.0,5500.0,0
2025-05-26 09:45:00+07:00,5475.0,5475.0,5475.0,5475.0,5475.0,0
2025-06-02 09:45:00+07:00,5350.0,5350.0,5350.0,5350.0,5350.0,0
2025-06-03 09:45:00+07:00,5250.0,5250.0,5250.0,5250.0,5250.0,100
2025-06-05 11:45:00+07:00,5000.0,5000.0,5000.0,5000.0,5000.0,100
2025-06-05 14:45:00+07:00,5000.0,5000.0,5000.0,5000.0,5000.0,200
2025-06-10 14:45:00+07:00,5000.0,5000.0,5000.0,5000.0,5000.0,0
2025-06-13 11:15:00+07:00,4900.0,4900.0,4900.0,4900.0,4900.0,100
2025-06-30 11:45:00+07:00,4900.0,4900.0,4900.0,4900.0,4900.0,300
2025-07-09 09:45:00+07:00,4850.0,4850.0,4850.0,4850.0,4850.0,0
2025-07-10 09:45:00+07:00,4850.0,4850.0,4850.0,4850.0,4850.0,0
2025-07-10 10:45:00+07:00,4850.0,4850.0,4850.0,4850.0,4850.0,400
2025-07-11 09:45:00+07:00,4850.0,4850.0,4850.0,4850.0,4850.0,400
2025-07-14 09:45:00+07:00,4840.0,4840.0,4840.0,4840.0,4840.0,100
2025-07-17 11:45:00+07:00,4840.0,4840.0,4840.0,4840.0,4840.0,0
2025-07-29 09:45:00+07:00,5300.0,5300.0,5300.0,5300.0,5300.0,0
2025-07-29 10:45:00+07:00,5300.0,5300.0,5300.0,5300.0,5300.0,100
2025-08-06 10:45:00+07:00,4770.0,4770.0,4770.0,4770.0,4770.0,0
2025-08-14 09:45:00+07:00,5300.0,5300.0,5300.0,5300.0,5300.0,0
2025-08-14 10:45:00+07:00,5200.0,5200.0,5200.0,5200.0,5200.0,400
2025-08-14 11:45:00+07:00,5200.0,5200.0,5200.0,5200.0,5200.0,200
2025-08-20 10:45:00+07:00,5200.0,5200.0,5200.0,5200.0,5200.0,1000
2025-08-25 10:45:00+07:00,5450.0,5450.0,5450.0,5450.0,5450.0,0
2025-08-25 11:45:00+07:00,5450.0,5450.0,5450.0,5450.0,5450.0,3900
2025-08-25 14:45:00+07:00,5550.0,5550.0,5550.0,5550.0,5550.0,2200
2025-08-26 09:45:00+07:00,5750.0,5750.0,5750.0,5750.0,5750.0,0
2025-08-26 10:45:00+07:00,6000.0,6000.0,6000.0,6000.0,6000.0,1200
2025-08-26 11:45:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,5500
