Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,1030.0,1070.0,1030.0,1050.0,1050.0,3668600
2025-05-22 09:15:00+07:00,1050.0,1075.0,1050.0,1060.0,1060.0,4063000
2025-05-22 09:30:00+07:00,1060.0,1070.0,1055.0,1060.0,1060.0,4134000
2025-05-22 09:45:00+07:00,1060.0,1065.0,1055.0,1065.0,1065.0,2733900
2025-05-22 10:00:00+07:00,1060.0,1070.0,1060.0,1065.0,1065.0,1338500
2025-05-22 10:15:00+07:00,1065.0,1075.0,1065.0,1075.0,1075.0,1676100
2025-05-22 10:30:00+07:00,1075.0,1075.0,1065.0,1065.0,1065.0,511800
2025-05-22 10:45:00+07:00,1060.0,1065.0,1055.0,1055.0,1055.0,252000
2025-05-22 11:00:00+07:00,1055.0,1060.0,1055.0,1060.0,1060.0,69800
2025-05-22 11:15:00+07:00,1055.0,1065.0,1055.0,1065.0,1065.0,42000
2025-05-22 11:30:00+07:00,1060.0,1060.0,1050.0,1060.0,1060.0,516400
2025-05-22 11:45:00+07:00,1050.0,1055.0,1050.0,1055.0,1055.0,27000
2025-05-22 13:30:00+07:00,1055.0,1055.0,1050.0,1055.0,1055.0,1926900
2025-05-22 13:45:00+07:00,1050.0,1055.0,1050.0,1055.0,1055.0,1176600
2025-05-22 14:00:00+07:00,1055.0,1055.0,1050.0,1050.0,1050.0,894000
2025-05-22 14:15:00+07:00,1050.0,1055.0,1050.0,1050.0,1050.0,1308400
2025-05-22 14:30:00+07:00,1045.0,1055.0,1045.0,1050.0,1050.0,2085000
2025-05-22 14:45:00+07:00,1050.0,1050.0,1045.0,1050.0,1050.0,518500
2025-05-22 15:00:00+07:00,1045.0,1050.0,1045.0,1050.0,1050.0,30500
2025-05-22 15:15:00+07:00,1045.0,1050.0,1045.0,1045.0,1045.0,150100
2025-05-22 15:30:00+07:00,1045.0,1050.0,1045.0,1045.0,1045.0,215000
2025-05-22 15:45:00+07:00,1045.0,1050.0,1045.0,1050.0,1050.0,85100
2025-05-23 09:00:00+07:00,1065.0,1065.0,1040.0,1065.0,1065.0,2288100
2025-05-23 09:15:00+07:00,1060.0,1065.0,1050.0,1060.0,1060.0,4223800
2025-05-23 09:30:00+07:00,1060.0,1080.0,1060.0,1065.0,1065.0,6449500
2025-05-23 09:45:00+07:00,1060.0,1065.0,1050.0,1055.0,1055.0,1483500
2025-05-23 10:00:00+07:00,1055.0,1075.0,1055.0,1065.0,1065.0,2964000
2025-05-23 10:15:00+07:00,1065.0,1065.0,1050.0,1055.0,1055.0,1191200
2025-05-23 10:30:00+07:00,1055.0,1070.0,1055.0,1065.0,1065.0,850000
2025-05-23 10:45:00+07:00,1060.0,1060.0,1055.0,1060.0,1060.0,212200
2025-05-23 11:00:00+07:00,1055.0,1065.0,1055.0,1065.0,1065.0,427900
2025-05-23 11:15:00+07:00,1060.0,1065.0,1060.0,1065.0,1065.0,335100
2025-05-23 14:00:00+07:00,1060.0,1065.0,1060.0,1065.0,1065.0,1991600
2025-05-23 14:15:00+07:00,1065.0,1070.0,1060.0,1070.0,1070.0,1842400
2025-05-23 14:30:00+07:00,1070.0,1075.0,1065.0,1070.0,1070.0,397700
2025-05-23 14:45:00+07:00,1070.0,1070.0,1065.0,1065.0,1065.0,291500
2025-05-23 15:00:00+07:00,1065.0,1080.0,1065.0,1080.0,1080.0,335300
2025-05-23 15:15:00+07:00,1075.0,1090.0,1070.0,1090.0,1090.0,835000
2025-05-23 15:30:00+07:00,1090.0,1100.0,1085.0,1095.0,1095.0,573500
2025-05-23 15:45:00+07:00,1095.0,1100.0,1090.0,1095.0,1095.0,132600
2025-05-26 09:00:00+07:00,1105.0,1125.0,1095.0,1100.0,1100.0,2214900
2025-05-26 09:15:00+07:00,1100.0,1100.0,1090.0,1090.0,1090.0,3557800
2025-05-26 09:30:00+07:00,1090.0,1120.0,1090.0,1090.0,1090.0,3428700
2025-05-26 09:45:00+07:00,1095.0,1100.0,1090.0,1095.0,1095.0,2568100
2025-05-26 10:00:00+07:00,1090.0,1110.0,1090.0,1090.0,1090.0,2605000
2025-05-26 10:15:00+07:00,1095.0,1100.0,1085.0,1085.0,1085.0,2115900
2025-05-26 10:30:00+07:00,1085.0,1090.0,1085.0,1085.0,1085.0,1523100
2025-05-26 10:45:00+07:00,1080.0,1085.0,1080.0,1080.0,1080.0,708100
2025-05-26 11:00:00+07:00,1080.0,1085.0,1080.0,1080.0,1080.0,1146000
2025-05-26 11:15:00+07:00,1080.0,1085.0,1080.0,1085.0,1085.0,76600
2025-05-26 11:30:00+07:00,1085.0,1090.0,1080.0,1090.0,1090.0,48300
2025-05-26 11:45:00+07:00,1090.0,1095.0,1085.0,1095.0,1095.0,194100
2025-05-26 13:30:00+07:00,1095.0,1100.0,1085.0,1085.0,1085.0,1889000
2025-05-26 13:45:00+07:00,1090.0,1090.0,1085.0,1085.0,1085.0,1758200
2025-05-26 14:00:00+07:00,1085.0,1090.0,1085.0,1090.0,1090.0,61200
2025-05-26 14:15:00+07:00,1085.0,1090.0,1085.0,1090.0,1090.0,55000
2025-05-26 14:30:00+07:00,1085.0,1095.0,1085.0,1090.0,1090.0,71400
2025-05-26 14:45:00+07:00,1090.0,1095.0,1090.0,1095.0,1095.0,633000
2025-05-26 15:00:00+07:00,1095.0,1110.0,1090.0,1110.0,1110.0,322700
2025-05-26 15:15:00+07:00,1100.0,1120.0,1100.0,1120.0,1120.0,403700
2025-05-26 15:30:00+07:00,1110.0,1120.0,1110.0,1115.0,1115.0,336300
2025-05-26 15:45:00+07:00,1110.0,1115.0,1100.0,1115.0,1115.0,475700
2025-05-27 09:00:00+07:00,1115.0,1140.0,1095.0,1100.0,1100.0,1367100
2025-05-27 09:15:00+07:00,1100.0,1100.0,1095.0,1100.0,1100.0,2783800
2025-05-27 09:30:00+07:00,1100.0,1125.0,1095.0,1125.0,1125.0,4598800
2025-05-27 09:45:00+07:00,1110.0,1125.0,1095.0,1095.0,1095.0,2464500
2025-05-27 10:00:00+07:00,1095.0,1100.0,1090.0,1095.0,1095.0,2404700
2025-05-27 10:15:00+07:00,1095.0,1110.0,1095.0,1095.0,1095.0,2642400
2025-05-27 10:30:00+07:00,1095.0,1095.0,1090.0,1095.0,1095.0,2493100
2025-05-27 10:45:00+07:00,1095.0,1100.0,1090.0,1100.0,1100.0,285300
2025-05-27 11:00:00+07:00,1095.0,1100.0,1095.0,1100.0,1100.0,58400
2025-05-27 11:15:00+07:00,1100.0,1110.0,1100.0,1110.0,1110.0,285800
2025-05-27 11:30:00+07:00,1110.0,1110.0,1105.0,1110.0,1110.0,50300
2025-05-27 11:45:00+07:00,1110.0,1115.0,1110.0,1115.0,1115.0,122300
2025-05-27 13:30:00+07:00,1110.0,1115.0,1105.0,1110.0,1110.0,1816900
2025-05-27 13:45:00+07:00,1105.0,1110.0,1105.0,1110.0,1110.0,2039000
2025-05-27 14:00:00+07:00,1110.0,1110.0,1105.0,1110.0,1110.0,372600
2025-05-27 14:15:00+07:00,1105.0,1110.0,1095.0,1095.0,1095.0,525900
2025-05-27 14:30:00+07:00,1095.0,1100.0,1095.0,1100.0,1100.0,61600
2025-05-27 14:45:00+07:00,1095.0,1100.0,1090.0,1095.0,1095.0,272400
2025-05-27 15:00:00+07:00,1090.0,1095.0,1080.0,1085.0,1085.0,1397900
2025-05-27 15:15:00+07:00,1080.0,1085.0,1045.0,1050.0,1050.0,2503900
2025-05-27 15:30:00+07:00,1050.0,1060.0,1050.0,1055.0,1055.0,228400
2025-05-27 15:45:00+07:00,1055.0,1060.0,1050.0,1060.0,1060.0,83900
2025-05-28 09:00:00+07:00,1050.0,1065.0,1045.0,1045.0,1045.0,1291200
2025-05-28 09:15:00+07:00,1045.0,1050.0,1045.0,1050.0,1050.0,2959800
2025-05-28 09:30:00+07:00,1050.0,1065.0,1045.0,1060.0,1060.0,2199500
2025-05-28 09:45:00+07:00,1060.0,1065.0,1040.0,1045.0,1045.0,4210700
2025-05-28 10:00:00+07:00,1045.0,1045.0,1040.0,1045.0,1045.0,2237800
2025-05-28 10:15:00+07:00,1045.0,1060.0,1045.0,1045.0,1045.0,1949900
2025-05-28 10:30:00+07:00,1045.0,1045.0,1040.0,1045.0,1045.0,1491600
2025-05-28 10:45:00+07:00,1040.0,1045.0,1040.0,1040.0,1040.0,67700
2025-05-28 11:00:00+07:00,1040.0,1050.0,1040.0,1045.0,1045.0,361300
2025-05-28 11:15:00+07:00,1040.0,1045.0,1040.0,1045.0,1045.0,2664000
2025-05-28 11:30:00+07:00,1045.0,1050.0,1040.0,1050.0,1050.0,255500
2025-05-28 11:45:00+07:00,1050.0,1055.0,1050.0,1050.0,1050.0,177100
2025-05-28 13:30:00+07:00,1050.0,1050.0,1025.0,1025.0,1025.0,2545200
2025-05-28 13:45:00+07:00,1030.0,1035.0,1025.0,1030.0,1030.0,1888500
2025-05-28 14:00:00+07:00,1030.0,1035.0,1030.0,1030.0,1030.0,1148500
2025-05-28 14:15:00+07:00,1025.0,1030.0,1025.0,1025.0,1025.0,363300
2025-05-28 14:30:00+07:00,1025.0,1030.0,1025.0,1025.0,1025.0,21700
2025-05-28 14:45:00+07:00,1025.0,1035.0,1025.0,1035.0,1035.0,33900
2025-05-28 15:00:00+07:00,1030.0,1035.0,1030.0,1030.0,1030.0,68500
2025-05-28 15:15:00+07:00,1030.0,1035.0,1030.0,1035.0,1035.0,111700
2025-05-28 15:30:00+07:00,1030.0,1035.0,1030.0,1035.0,1035.0,116500
2025-05-28 15:45:00+07:00,1030.0,1035.0,1025.0,1035.0,1035.0,229900
2025-06-02 09:00:00+07:00,1035.0,1040.0,1025.0,1035.0,1035.0,958700
2025-06-02 09:15:00+07:00,1035.0,1040.0,1035.0,1035.0,1035.0,1026800
2025-06-02 09:30:00+07:00,1035.0,1040.0,1035.0,1040.0,1040.0,577800
2025-06-02 09:45:00+07:00,1035.0,1040.0,1030.0,1030.0,1030.0,55100
2025-06-02 10:00:00+07:00,1030.0,1040.0,1030.0,1040.0,1040.0,327700
2025-06-02 10:15:00+07:00,1040.0,1050.0,1030.0,1050.0,1050.0,327600
2025-06-02 10:30:00+07:00,1045.0,1055.0,1045.0,1050.0,1050.0,142400
2025-06-02 10:45:00+07:00,1050.0,1050.0,1045.0,1050.0,1050.0,1092000
2025-06-02 11:00:00+07:00,1045.0,1060.0,1045.0,1055.0,1055.0,418900
2025-06-02 11:15:00+07:00,1055.0,1070.0,1055.0,1060.0,1060.0,1796800
2025-06-02 11:30:00+07:00,1055.0,1060.0,1055.0,1055.0,1055.0,39200
2025-06-02 11:45:00+07:00,1055.0,1060.0,1055.0,1055.0,1055.0,39400
2025-06-02 13:30:00+07:00,1055.0,1055.0,1040.0,1045.0,1045.0,1885600
2025-06-02 13:45:00+07:00,1045.0,1050.0,1045.0,1050.0,1050.0,1231300
2025-06-02 14:00:00+07:00,1050.0,1055.0,1050.0,1055.0,1055.0,1619900
2025-06-02 14:15:00+07:00,1050.0,1055.0,1045.0,1050.0,1050.0,1554900
2025-06-02 14:30:00+07:00,1045.0,1055.0,1045.0,1050.0,1050.0,1325200
2025-06-02 14:45:00+07:00,1045.0,1055.0,1045.0,1055.0,1055.0,1393900
2025-06-02 15:00:00+07:00,1050.0,1055.0,1050.0,1055.0,1055.0,519900
2025-06-02 15:15:00+07:00,1050.0,1060.0,1050.0,1050.0,1050.0,1734000
2025-06-02 15:30:00+07:00,1045.0,1050.0,1040.0,1045.0,1045.0,1333500
2025-06-02 15:45:00+07:00,1040.0,1050.0,1040.0,1040.0,1040.0,458100
2025-06-03 09:00:00+07:00,1040.0,1050.0,1010.0,1045.0,1045.0,1183600
2025-06-03 09:15:00+07:00,1045.0,1045.0,1040.0,1040.0,1040.0,464600
2025-06-03 09:30:00+07:00,1035.0,1045.0,1035.0,1045.0,1045.0,386800
2025-06-03 09:45:00+07:00,1040.0,1045.0,1040.0,1040.0,1040.0,281600
2025-06-03 10:00:00+07:00,1040.0,1045.0,1040.0,1040.0,1040.0,890100
2025-06-03 10:15:00+07:00,1040.0,1040.0,1040.0,1040.0,1040.0,967300
2025-06-03 10:30:00+07:00,1040.0,1045.0,1040.0,1040.0,1040.0,243600
2025-06-03 10:45:00+07:00,1035.0,1045.0,1035.0,1045.0,1045.0,950500
2025-06-03 11:00:00+07:00,1040.0,1045.0,1040.0,1045.0,1045.0,10900
2025-06-03 11:15:00+07:00,1040.0,1045.0,1040.0,1040.0,1040.0,31700
2025-06-03 11:30:00+07:00,1040.0,1050.0,1040.0,1045.0,1045.0,1446000
2025-06-03 11:45:00+07:00,1050.0,1050.0,1050.0,1050.0,1050.0,442000
2025-06-03 13:30:00+07:00,1050.0,1050.0,1045.0,1045.0,1045.0,95300
2025-06-03 13:45:00+07:00,1040.0,1055.0,1040.0,1050.0,1050.0,646000
2025-06-03 14:00:00+07:00,1055.0,1055.0,1050.0,1055.0,1055.0,1070900
2025-06-03 14:15:00+07:00,1050.0,1050.0,1045.0,1045.0,1045.0,199500
2025-06-03 14:30:00+07:00,1040.0,1045.0,1040.0,1045.0,1045.0,866400
2025-06-03 14:45:00+07:00,1040.0,1045.0,1040.0,1040.0,1040.0,1454400
2025-06-03 15:00:00+07:00,1035.0,1040.0,1030.0,1035.0,1035.0,917500
2025-06-03 15:15:00+07:00,1035.0,1040.0,1025.0,1040.0,1040.0,2625000
2025-06-03 15:30:00+07:00,1035.0,1045.0,1035.0,1040.0,1040.0,2827500
2025-06-03 15:45:00+07:00,1035.0,1045.0,1035.0,1045.0,1045.0,179700
2025-06-04 09:00:00+07:00,1055.0,1100.0,1055.0,1100.0,1100.0,1073200
2025-06-04 09:15:00+07:00,1095.0,1125.0,1090.0,1095.0,1095.0,2437600
2025-06-04 09:30:00+07:00,1095.0,1095.0,1085.0,1090.0,1090.0,582700
2025-06-04 09:45:00+07:00,1090.0,1090.0,1080.0,1085.0,1085.0,1021400
2025-06-04 10:00:00+07:00,1080.0,1085.0,1075.0,1080.0,1080.0,793000
2025-06-04 10:15:00+07:00,1080.0,1090.0,1080.0,1080.0,1080.0,1067900
2025-06-04 10:30:00+07:00,1080.0,1080.0,1070.0,1075.0,1075.0,874500
2025-06-04 10:45:00+07:00,1075.0,1075.0,1070.0,1070.0,1070.0,106200
2025-06-04 11:00:00+07:00,1070.0,1075.0,1070.0,1070.0,1070.0,495800
2025-06-04 11:15:00+07:00,1070.0,1075.0,1065.0,1075.0,1075.0,820900
2025-06-04 11:30:00+07:00,1070.0,1070.0,1065.0,1065.0,1065.0,754400
2025-06-04 11:45:00+07:00,1065.0,1070.0,1065.0,1065.0,1065.0,46200
2025-06-04 13:30:00+07:00,1065.0,1070.0,1060.0,1065.0,1065.0,938200
2025-06-04 13:45:00+07:00,1060.0,1065.0,1060.0,1065.0,1065.0,1288100
2025-06-04 14:00:00+07:00,1065.0,1070.0,1060.0,1070.0,1070.0,1575400
2025-06-04 14:15:00+07:00,1065.0,1065.0,1060.0,1060.0,1060.0,1526500
2025-06-04 14:30:00+07:00,1060.0,1065.0,1055.0,1065.0,1065.0,805000
2025-06-04 14:45:00+07:00,1060.0,1065.0,1060.0,1060.0,1060.0,531200
2025-06-04 15:00:00+07:00,1060.0,1065.0,1060.0,1060.0,1060.0,434300
2025-06-04 15:15:00+07:00,1060.0,1070.0,1055.0,1065.0,1065.0,1377800
2025-06-04 15:30:00+07:00,1065.0,1065.0,1060.0,1065.0,1065.0,652000
2025-06-04 15:45:00+07:00,1060.0,1070.0,1060.0,1065.0,1065.0,191900
2025-06-05 09:00:00+07:00,1070.0,1085.0,1065.0,1070.0,1070.0,487100
2025-06-05 09:15:00+07:00,1065.0,1065.0,1050.0,1060.0,1060.0,1994900
2025-06-05 09:30:00+07:00,1055.0,1060.0,1050.0,1055.0,1055.0,714700
2025-06-05 09:45:00+07:00,1055.0,1055.0,1045.0,1050.0,1050.0,660400
2025-06-05 10:00:00+07:00,1045.0,1050.0,1040.0,1045.0,1045.0,1911500
2025-06-05 10:15:00+07:00,1050.0,1050.0,1040.0,1045.0,1045.0,559900
2025-06-05 10:30:00+07:00,1050.0,1065.0,1045.0,1065.0,1065.0,2224700
2025-06-05 10:45:00+07:00,1060.0,1085.0,1060.0,1085.0,1085.0,952000
2025-06-05 11:00:00+07:00,1085.0,1100.0,1085.0,1100.0,1100.0,921200
2025-06-05 11:15:00+07:00,1095.0,1105.0,1090.0,1095.0,1095.0,1140100
2025-06-05 11:30:00+07:00,1095.0,1100.0,1095.0,1100.0,1100.0,734900
2025-06-05 11:45:00+07:00,1090.0,1100.0,1080.0,1090.0,1090.0,978700
2025-06-05 13:30:00+07:00,1090.0,1095.0,1090.0,1095.0,1095.0,1011700
2025-06-05 13:45:00+07:00,1090.0,1100.0,1090.0,1095.0,1095.0,858800
2025-06-05 14:00:00+07:00,1090.0,1100.0,1090.0,1095.0,1095.0,672400
2025-06-05 14:15:00+07:00,1090.0,1105.0,1090.0,1100.0,1100.0,1884100
2025-06-05 14:30:00+07:00,1095.0,1105.0,1090.0,1105.0,1105.0,1098000
2025-06-05 14:45:00+07:00,1110.0,1110.0,1100.0,1110.0,1110.0,1277700
2025-06-05 15:00:00+07:00,1100.0,1105.0,1090.0,1100.0,1100.0,490900
2025-06-05 15:15:00+07:00,1095.0,1100.0,1095.0,1100.0,1100.0,234000
2025-06-05 15:30:00+07:00,1095.0,1100.0,1095.0,1095.0,1095.0,205200
2025-06-05 15:45:00+07:00,1095.0,1100.0,1095.0,1095.0,1095.0,102500
2025-06-10 09:00:00+07:00,1095.0,1100.0,1075.0,1090.0,1090.0,994100
2025-06-10 09:15:00+07:00,1095.0,1100.0,1090.0,1100.0,1100.0,1618200
2025-06-10 09:30:00+07:00,1100.0,1100.0,1095.0,1100.0,1100.0,295000
2025-06-10 09:45:00+07:00,1100.0,1100.0,1090.0,1100.0,1100.0,521700
2025-06-10 10:00:00+07:00,1100.0,1100.0,1090.0,1090.0,1090.0,399100
2025-06-10 10:15:00+07:00,1100.0,1110.0,1090.0,1110.0,1110.0,363900
2025-06-10 10:30:00+07:00,1105.0,1110.0,1095.0,1100.0,1100.0,1143700
2025-06-10 10:45:00+07:00,1095.0,1105.0,1095.0,1095.0,1095.0,523200
2025-06-10 11:00:00+07:00,1090.0,1095.0,1090.0,1095.0,1095.0,62300
2025-06-10 11:15:00+07:00,1090.0,1095.0,1085.0,1085.0,1085.0,178600
2025-06-10 11:30:00+07:00,1085.0,1095.0,1085.0,1090.0,1090.0,865300
2025-06-10 11:45:00+07:00,1090.0,1095.0,1085.0,1090.0,1090.0,108700
2025-06-10 13:30:00+07:00,1090.0,1090.0,1080.0,1085.0,1085.0,398900
2025-06-10 13:45:00+07:00,1080.0,1085.0,1075.0,1080.0,1080.0,2992800
2025-06-10 14:00:00+07:00,1080.0,1080.0,1075.0,1080.0,1080.0,1371700
2025-06-10 14:15:00+07:00,1075.0,1085.0,1075.0,1080.0,1080.0,529700
2025-06-10 14:30:00+07:00,1075.0,1085.0,1075.0,1080.0,1080.0,1362600
2025-06-10 14:45:00+07:00,1075.0,1080.0,1075.0,1075.0,1075.0,304800
2025-06-10 15:00:00+07:00,1075.0,1080.0,1070.0,1075.0,1075.0,1057800
2025-06-10 15:15:00+07:00,1070.0,1080.0,1070.0,1075.0,1075.0,1789900
2025-06-10 15:30:00+07:00,1070.0,1080.0,1070.0,1075.0,1075.0,742400
2025-06-10 15:45:00+07:00,1075.0,1075.0,1070.0,1075.0,1075.0,110100
2025-06-11 09:00:00+07:00,1075.0,1075.0,1065.0,1070.0,1070.0,1699900
2025-06-11 09:15:00+07:00,1070.0,1070.0,1065.0,1065.0,1065.0,566800
2025-06-11 09:30:00+07:00,1065.0,1065.0,1065.0,1065.0,1065.0,70100
2025-06-11 09:45:00+07:00,1065.0,1065.0,1050.0,1055.0,1055.0,1489500
2025-06-11 10:00:00+07:00,1050.0,1055.0,1050.0,1050.0,1050.0,48600
2025-06-11 10:15:00+07:00,1050.0,1055.0,1050.0,1055.0,1055.0,63300
2025-06-11 10:30:00+07:00,1050.0,1050.0,1045.0,1050.0,1050.0,343500
2025-06-11 10:45:00+07:00,1045.0,1045.0,1045.0,1045.0,1045.0,46100
2025-06-11 11:00:00+07:00,1045.0,1050.0,1045.0,1045.0,1045.0,32300
2025-06-11 11:15:00+07:00,1045.0,1045.0,1040.0,1045.0,1045.0,640100
2025-06-11 11:30:00+07:00,1040.0,1045.0,1040.0,1045.0,1045.0,330600
2025-06-11 11:45:00+07:00,1045.0,1045.0,1040.0,1045.0,1045.0,228700
2025-06-11 13:30:00+07:00,1045.0,1045.0,1040.0,1045.0,1045.0,211400
2025-06-11 13:45:00+07:00,1045.0,1045.0,1045.0,1045.0,1045.0,548000
2025-06-11 14:00:00+07:00,1045.0,1045.0,1040.0,1045.0,1045.0,740100
2025-06-11 14:15:00+07:00,1045.0,1045.0,1040.0,1045.0,1045.0,4387800
2025-06-11 14:30:00+07:00,1040.0,1045.0,1040.0,1045.0,1045.0,377000
2025-06-11 14:45:00+07:00,1045.0,1050.0,1045.0,1050.0,1050.0,163900
2025-06-11 15:00:00+07:00,1045.0,1050.0,1045.0,1050.0,1050.0,3269100
2025-06-11 15:15:00+07:00,1050.0,1055.0,1045.0,1050.0,1050.0,1910700
2025-06-11 15:30:00+07:00,1050.0,1050.0,1045.0,1050.0,1050.0,615300
2025-06-11 15:45:00+07:00,1045.0,1050.0,1045.0,1045.0,1045.0,18500
2025-06-12 09:00:00+07:00,1050.0,1060.0,1050.0,1055.0,1055.0,267500
2025-06-12 09:15:00+07:00,1055.0,1060.0,1050.0,1055.0,1055.0,2668500
2025-06-12 09:30:00+07:00,1055.0,1055.0,1050.0,1050.0,1050.0,1227100
2025-06-12 09:45:00+07:00,1050.0,1050.0,1045.0,1050.0,1050.0,349100
2025-06-12 10:00:00+07:00,1050.0,1050.0,1035.0,1035.0,1035.0,725900
2025-06-12 10:15:00+07:00,1035.0,1035.0,1030.0,1035.0,1035.0,587800
2025-06-12 10:30:00+07:00,1035.0,1035.0,1030.0,1035.0,1035.0,33700
2025-06-12 10:45:00+07:00,1030.0,1035.0,1030.0,1035.0,1035.0,117900
2025-06-12 11:00:00+07:00,1035.0,1035.0,1030.0,1035.0,1035.0,427300
2025-06-12 11:15:00+07:00,1035.0,1040.0,1035.0,1035.0,1035.0,1546800
