Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,91.0,92.0,90.0,91.0,91.0,293400
2025-05-22 09:15:00+07:00,91.0,91.0,91.0,91.0,91.0,36000
2025-05-22 09:30:00+07:00,90.0,90.0,90.0,90.0,90.0,105800
2025-05-22 09:45:00+07:00,90.0,92.0,90.0,92.0,92.0,45000
2025-05-22 10:00:00+07:00,92.0,101.0,90.0,100.0,100.0,5477800
2025-05-22 10:15:00+07:00,100.0,103.0,98.0,100.0,100.0,10749900
2025-05-22 10:30:00+07:00,100.0,100.0,95.0,97.0,97.0,2530300
2025-05-22 10:45:00+07:00,96.0,97.0,94.0,94.0,94.0,1583000
2025-05-22 11:00:00+07:00,94.0,95.0,92.0,95.0,95.0,1290300
2025-05-22 11:15:00+07:00,94.0,95.0,92.0,93.0,93.0,855400
2025-05-22 11:30:00+07:00,93.0,94.0,93.0,94.0,94.0,158400
2025-05-22 11:45:00+07:00,94.0,94.0,93.0,93.0,93.0,190100
2025-05-22 13:30:00+07:00,92.0,96.0,92.0,94.0,94.0,546100
2025-05-22 13:45:00+07:00,93.0,94.0,93.0,94.0,94.0,101100
2025-05-22 14:00:00+07:00,93.0,94.0,93.0,94.0,94.0,170400
2025-05-22 14:15:00+07:00,94.0,95.0,94.0,94.0,94.0,242300
2025-05-22 14:30:00+07:00,93.0,94.0,92.0,93.0,93.0,306300
2025-05-22 14:45:00+07:00,93.0,93.0,92.0,92.0,92.0,38100
2025-05-22 15:00:00+07:00,92.0,92.0,91.0,92.0,92.0,291100
2025-05-22 15:15:00+07:00,92.0,93.0,91.0,93.0,93.0,221200
2025-05-22 15:30:00+07:00,94.0,94.0,92.0,94.0,94.0,347500
2025-05-22 15:45:00+07:00,92.0,93.0,91.0,92.0,92.0,1098000
2025-05-23 09:00:00+07:00,92.0,94.0,92.0,92.0,92.0,242800
2025-05-23 09:15:00+07:00,91.0,93.0,91.0,93.0,93.0,199000
2025-05-23 09:30:00+07:00,93.0,93.0,91.0,92.0,92.0,330600
2025-05-23 09:45:00+07:00,92.0,93.0,92.0,93.0,93.0,28500
2025-05-23 10:00:00+07:00,92.0,93.0,92.0,93.0,93.0,43600
2025-05-23 10:15:00+07:00,91.0,93.0,91.0,93.0,93.0,34300
2025-05-23 10:30:00+07:00,91.0,93.0,91.0,93.0,93.0,37000
2025-05-23 10:45:00+07:00,92.0,93.0,91.0,92.0,92.0,239500
2025-05-23 11:00:00+07:00,92.0,93.0,92.0,93.0,93.0,19300
2025-05-23 11:15:00+07:00,92.0,93.0,92.0,92.0,92.0,1200
2025-05-23 14:00:00+07:00,93.0,93.0,91.0,93.0,93.0,1212800
2025-05-23 14:15:00+07:00,93.0,93.0,92.0,93.0,93.0,98000
2025-05-23 14:30:00+07:00,93.0,97.0,92.0,96.0,96.0,1100000
2025-05-23 14:45:00+07:00,96.0,98.0,94.0,96.0,96.0,2457300
2025-05-23 15:00:00+07:00,95.0,95.0,92.0,94.0,94.0,625800
2025-05-23 15:15:00+07:00,93.0,94.0,92.0,93.0,93.0,337700
2025-05-23 15:30:00+07:00,92.0,93.0,92.0,93.0,93.0,251800
2025-05-23 15:45:00+07:00,92.0,93.0,92.0,92.0,92.0,99700
2025-05-26 09:00:00+07:00,91.0,92.0,89.0,89.0,89.0,623800
2025-05-26 09:15:00+07:00,90.0,90.0,89.0,89.0,89.0,59000
2025-05-26 09:30:00+07:00,89.0,91.0,89.0,91.0,91.0,185200
2025-05-26 09:45:00+07:00,91.0,91.0,89.0,91.0,91.0,171300
2025-05-26 10:00:00+07:00,90.0,90.0,90.0,90.0,90.0,109000
2025-05-26 10:15:00+07:00,90.0,90.0,90.0,90.0,90.0,0
2025-05-26 10:30:00+07:00,90.0,90.0,90.0,90.0,90.0,59000
2025-05-26 10:45:00+07:00,90.0,90.0,90.0,90.0,90.0,36600
2025-05-26 11:00:00+07:00,91.0,91.0,90.0,91.0,91.0,2900
2025-05-26 11:15:00+07:00,90.0,90.0,90.0,90.0,90.0,113400
2025-05-26 11:30:00+07:00,89.0,90.0,89.0,90.0,90.0,9900
2025-05-26 11:45:00+07:00,89.0,90.0,89.0,90.0,90.0,7200
2025-05-26 13:30:00+07:00,90.0,90.0,89.0,89.0,89.0,35000
2025-05-26 13:45:00+07:00,89.0,89.0,89.0,89.0,89.0,35300
2025-05-26 14:00:00+07:00,90.0,90.0,90.0,90.0,90.0,200
2025-05-26 14:15:00+07:00,89.0,89.0,88.0,89.0,89.0,255800
2025-05-26 14:30:00+07:00,90.0,90.0,90.0,90.0,90.0,5100
2025-05-26 14:45:00+07:00,90.0,90.0,89.0,89.0,89.0,2400
2025-05-26 15:00:00+07:00,89.0,89.0,89.0,89.0,89.0,125100
2025-05-26 15:15:00+07:00,90.0,90.0,88.0,89.0,89.0,155300
2025-05-26 15:30:00+07:00,89.0,90.0,89.0,89.0,89.0,94500
2025-05-26 15:45:00+07:00,89.0,101.0,89.0,99.0,99.0,3436300
2025-05-27 09:00:00+07:00,110.0,130.0,108.0,115.0,115.0,43905400
