Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,810.0,810.0,805.0,805.0,805.0,32800
2025-05-22 09:15:00+07:00,805.0,805.0,805.0,805.0,805.0,0
2025-05-22 09:45:00+07:00,805.0,805.0,805.0,805.0,805.0,116900
2025-05-22 10:00:00+07:00,805.0,805.0,805.0,805.0,805.0,114000
2025-05-22 10:15:00+07:00,805.0,805.0,805.0,805.0,805.0,0
2025-05-22 13:30:00+07:00,805.0,805.0,805.0,805.0,805.0,15100
2025-05-22 13:45:00+07:00,805.0,805.0,805.0,805.0,805.0,55900
2025-05-22 15:00:00+07:00,805.0,810.0,805.0,810.0,810.0,88200
2025-05-23 09:00:00+07:00,810.0,810.0,805.0,810.0,810.0,8900
2025-05-23 09:30:00+07:00,805.0,805.0,805.0,805.0,805.0,68000
2025-05-23 09:45:00+07:00,805.0,805.0,805.0,805.0,805.0,63600
2025-05-23 10:00:00+07:00,805.0,805.0,805.0,805.0,805.0,112900
2025-05-23 10:15:00+07:00,805.0,805.0,805.0,805.0,805.0,50100
2025-05-23 10:30:00+07:00,805.0,805.0,805.0,805.0,805.0,2500
2025-05-23 10:45:00+07:00,805.0,805.0,805.0,805.0,805.0,11300
2025-05-23 14:15:00+07:00,805.0,805.0,805.0,805.0,805.0,58200
2025-05-23 15:15:00+07:00,810.0,810.0,810.0,810.0,810.0,2500
2025-05-26 09:00:00+07:00,810.0,815.0,810.0,815.0,815.0,59900
2025-05-26 09:15:00+07:00,810.0,815.0,810.0,815.0,815.0,42200
2025-05-26 09:45:00+07:00,815.0,815.0,815.0,815.0,815.0,4700
2025-05-26 13:45:00+07:00,815.0,815.0,815.0,815.0,815.0,12000
2025-05-26 14:00:00+07:00,820.0,820.0,815.0,820.0,820.0,22200
2025-05-26 14:15:00+07:00,820.0,820.0,820.0,820.0,820.0,62000
2025-05-26 14:30:00+07:00,820.0,820.0,820.0,820.0,820.0,3600
2025-05-26 15:00:00+07:00,815.0,820.0,815.0,820.0,820.0,43000
2025-05-26 15:30:00+07:00,815.0,820.0,815.0,820.0,820.0,54000
2025-05-26 15:45:00+07:00,810.0,810.0,805.0,805.0,805.0,16400
2025-05-27 09:00:00+07:00,805.0,810.0,805.0,810.0,810.0,19600
2025-05-27 09:15:00+07:00,810.0,810.0,810.0,810.0,810.0,109200
2025-05-27 10:30:00+07:00,810.0,810.0,810.0,810.0,810.0,2700
2025-05-27 11:00:00+07:00,810.0,810.0,810.0,810.0,810.0,5000
