Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,990.0,1005.0,985.0,1000.0,1000.0,34178300
2025-05-22 09:15:00+07:00,1000.0,1010.0,1000.0,1005.0,1005.0,23186500
2025-05-22 09:30:00+07:00,1005.0,1020.0,1005.0,1005.0,1005.0,20653200
2025-05-22 09:45:00+07:00,1005.0,1010.0,1000.0,1010.0,1010.0,8992600
2025-05-22 10:00:00+07:00,1010.0,1015.0,1000.0,1000.0,1000.0,6212400
2025-05-22 10:15:00+07:00,1005.0,1005.0,1000.0,1005.0,1005.0,2241400
2025-05-22 10:30:00+07:00,1000.0,1005.0,995.0,995.0,995.0,11726700
2025-05-22 10:45:00+07:00,1000.0,1000.0,990.0,1000.0,1000.0,6358100
2025-05-22 11:00:00+07:00,995.0,1000.0,995.0,1000.0,1000.0,1209100
2025-05-22 11:15:00+07:00,1000.0,1000.0,990.0,1000.0,1000.0,5618900
2025-05-22 11:30:00+07:00,995.0,1000.0,990.0,995.0,995.0,3204800
2025-05-22 11:45:00+07:00,995.0,1000.0,990.0,990.0,990.0,3802400
2025-05-22 13:30:00+07:00,995.0,1000.0,990.0,1000.0,1000.0,3113800
2025-05-22 13:45:00+07:00,1000.0,1005.0,995.0,1005.0,1005.0,11275500
2025-05-22 14:00:00+07:00,1000.0,1005.0,1000.0,1000.0,1000.0,2583400
2025-05-22 14:15:00+07:00,1005.0,1005.0,1000.0,1005.0,1005.0,7765800
2025-05-22 14:30:00+07:00,1005.0,1015.0,1000.0,1010.0,1010.0,12989800
2025-05-22 14:45:00+07:00,1010.0,1040.0,1010.0,1035.0,1035.0,56007400
2025-05-22 15:00:00+07:00,1035.0,1075.0,1035.0,1065.0,1065.0,85405900
2025-05-22 15:15:00+07:00,1065.0,1080.0,1055.0,1075.0,1075.0,50089200
2025-05-22 15:30:00+07:00,1075.0,1075.0,1055.0,1070.0,1070.0,29130400
2025-05-22 15:45:00+07:00,1070.0,1080.0,1070.0,1080.0,1080.0,16297800
2025-05-23 09:00:00+07:00,1100.0,1110.0,1060.0,1075.0,1075.0,19947300
2025-05-23 09:15:00+07:00,1080.0,1085.0,1070.0,1085.0,1085.0,16786100
2025-05-23 09:30:00+07:00,1085.0,1085.0,1070.0,1080.0,1080.0,11122500
2025-05-23 09:45:00+07:00,1080.0,1080.0,1060.0,1065.0,1065.0,14961000
2025-05-23 10:00:00+07:00,1065.0,1070.0,1060.0,1065.0,1065.0,3279300
2025-05-23 10:15:00+07:00,1065.0,1075.0,1060.0,1060.0,1060.0,6605700
2025-05-23 10:30:00+07:00,1065.0,1065.0,1060.0,1060.0,1060.0,3678100
2025-05-23 10:45:00+07:00,1060.0,1070.0,1060.0,1060.0,1060.0,4442100
2025-05-23 11:00:00+07:00,1065.0,1070.0,1060.0,1065.0,1065.0,1405700
2025-05-23 11:15:00+07:00,1070.0,1085.0,1065.0,1075.0,1075.0,10508300
2025-05-23 14:00:00+07:00,1080.0,1090.0,1075.0,1090.0,1090.0,13007800
2025-05-23 14:15:00+07:00,1090.0,1120.0,1085.0,1115.0,1115.0,75529900
2025-05-23 14:30:00+07:00,1120.0,1130.0,1110.0,1125.0,1125.0,34254600
2025-05-23 14:45:00+07:00,1125.0,1145.0,1115.0,1140.0,1140.0,39723400
2025-05-23 15:00:00+07:00,1145.0,1175.0,1140.0,1160.0,1160.0,68398400
2025-05-23 15:15:00+07:00,1155.0,1160.0,1125.0,1125.0,1125.0,28538600
2025-05-23 15:30:00+07:00,1125.0,1155.0,1125.0,1145.0,1145.0,25278900
2025-05-23 15:45:00+07:00,1145.0,1160.0,1145.0,1155.0,1155.0,10870500
2025-05-26 09:00:00+07:00,1185.0,1210.0,1165.0,1170.0,1170.0,45708200
2025-05-26 09:15:00+07:00,1170.0,1240.0,1170.0,1230.0,1230.0,93833600
2025-05-26 09:30:00+07:00,1235.0,1290.0,1225.0,1275.0,1275.0,125048500
2025-05-26 09:45:00+07:00,1275.0,1305.0,1265.0,1305.0,1305.0,104811200
2025-05-26 10:00:00+07:00,1305.0,1310.0,1250.0,1265.0,1265.0,56548400
2025-05-26 10:15:00+07:00,1265.0,1275.0,1230.0,1240.0,1240.0,42053300
2025-05-26 10:30:00+07:00,1235.0,1240.0,1215.0,1235.0,1235.0,56389300
2025-05-26 10:45:00+07:00,1235.0,1250.0,1220.0,1245.0,1245.0,20049400
2025-05-26 11:00:00+07:00,1245.0,1255.0,1220.0,1220.0,1220.0,13998900
2025-05-26 11:15:00+07:00,1220.0,1240.0,1215.0,1235.0,1235.0,11022600
2025-05-26 11:30:00+07:00,1240.0,1245.0,1235.0,1240.0,1240.0,3152700
2025-05-26 11:45:00+07:00,1245.0,1245.0,1230.0,1235.0,1235.0,4225600
2025-05-26 13:30:00+07:00,1235.0,1240.0,1215.0,1225.0,1225.0,11198100
2025-05-26 13:45:00+07:00,1225.0,1230.0,1220.0,1225.0,1225.0,6122100
2025-05-26 14:00:00+07:00,1225.0,1230.0,1215.0,1220.0,1220.0,10247800
2025-05-26 14:15:00+07:00,1215.0,1230.0,1210.0,1225.0,1225.0,9345900
2025-05-26 14:30:00+07:00,1230.0,1245.0,1220.0,1240.0,1240.0,12102200
2025-05-26 14:45:00+07:00,1240.0,1240.0,1220.0,1225.0,1225.0,10051000
2025-05-26 15:00:00+07:00,1225.0,1230.0,1205.0,1205.0,1205.0,15844200
2025-05-26 15:15:00+07:00,1205.0,1235.0,1195.0,1225.0,1225.0,30807300
2025-05-26 15:30:00+07:00,1225.0,1230.0,1215.0,1225.0,1225.0,11273800
2025-05-26 15:45:00+07:00,1220.0,1225.0,1215.0,1220.0,1220.0,3555900
