Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:45:00+07:00,26.0,26.0,26.0,26.0,26.0,0
2025-05-22 10:45:00+07:00,26.0,26.0,26.0,26.0,26.0,100700
2025-05-22 11:45:00+07:00,26.0,26.0,26.0,26.0,26.0,103300
2025-05-22 14:45:00+07:00,26.0,26.0,26.0,26.0,26.0,100100
2025-05-23 09:45:00+07:00,27.0,27.0,27.0,27.0,27.0,0
2025-05-23 11:15:00+07:00,27.0,27.0,27.0,27.0,27.0,100300
2025-05-23 14:45:00+07:00,26.0,26.0,26.0,26.0,26.0,101900
2025-05-26 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-05-26 10:45:00+07:00,25.0,25.0,25.0,25.0,25.0,117700
2025-05-26 11:45:00+07:00,25.0,25.0,25.0,25.0,25.0,131000
2025-05-26 14:45:00+07:00,25.0,25.0,25.0,25.0,25.0,500
2025-05-27 09:45:00+07:00,28.0,28.0,28.0,28.0,28.0,0
2025-05-27 10:45:00+07:00,28.0,28.0,28.0,28.0,28.0,66200
2025-05-27 11:45:00+07:00,28.0,28.0,28.0,28.0,28.0,18100
2025-05-27 14:45:00+07:00,27.0,27.0,27.0,27.0,27.0,62600
2025-05-28 09:45:00+07:00,27.0,27.0,27.0,27.0,27.0,0
2025-05-28 10:45:00+07:00,26.0,26.0,26.0,26.0,26.0,2600
2025-05-28 11:45:00+07:00,26.0,26.0,26.0,26.0,26.0,33400
2025-05-28 14:45:00+07:00,27.0,27.0,27.0,27.0,27.0,3000
2025-06-02 09:45:00+07:00,26.0,26.0,26.0,26.0,26.0,0
2025-06-02 10:45:00+07:00,26.0,26.0,26.0,26.0,26.0,36000
2025-06-02 11:45:00+07:00,25.0,25.0,25.0,25.0,25.0,5200
2025-06-02 14:45:00+07:00,25.0,25.0,25.0,25.0,25.0,266000
2025-06-03 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-06-03 10:45:00+07:00,27.0,27.0,27.0,27.0,27.0,10000
2025-06-03 11:45:00+07:00,27.0,27.0,27.0,27.0,27.0,43800
2025-06-03 14:45:00+07:00,27.0,27.0,27.0,27.0,27.0,88000
2025-06-04 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-06-04 10:45:00+07:00,26.0,26.0,26.0,26.0,26.0,0
2025-06-04 11:45:00+07:00,26.0,26.0,26.0,26.0,26.0,10000
2025-06-04 14:45:00+07:00,25.0,25.0,25.0,25.0,25.0,10000
2025-06-05 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-06-05 10:45:00+07:00,25.0,25.0,25.0,25.0,25.0,25100
2025-06-05 11:45:00+07:00,25.0,25.0,25.0,25.0,25.0,10200
2025-06-05 14:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-06-10 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-06-10 10:45:00+07:00,25.0,25.0,25.0,25.0,25.0,700
2025-06-10 11:45:00+07:00,25.0,25.0,25.0,25.0,25.0,126100
2025-06-10 14:45:00+07:00,25.0,25.0,25.0,25.0,25.0,141300
2025-06-11 09:45:00+07:00,25.0,25.0,25.0,25.0,25.0,0
2025-06-11 10:45:00+07:00,25.0,25.0,25.0,25.0,25.0,1300
2025-06-11 11:45:00+07:00,25.0,25.0,25.0,25.0,25.0,9500
2025-06-11 14:45:00+07:00,24.0,24.0,24.0,24.0,24.0,22500
2025-06-12 09:45:00+07:00,24.0,24.0,24.0,24.0,24.0,369000
2025-06-12 10:45:00+07:00,24.0,24.0,24.0,24.0,24.0,13300
2025-06-12 11:45:00+07:00,24.0,24.0,24.0,24.0,24.0,1600
