Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,1230.0,1240.0,1230.0,1230.0,1230.0,305200
2025-05-22 09:15:00+07:00,1230.0,1245.0,1230.0,1245.0,1245.0,503500
2025-05-22 09:30:00+07:00,1240.0,1245.0,1240.0,1240.0,1240.0,44400
2025-05-22 09:45:00+07:00,1245.0,1245.0,1235.0,1235.0,1235.0,270800
2025-05-22 10:00:00+07:00,1240.0,1240.0,1230.0,1235.0,1235.0,676200
2025-05-22 10:15:00+07:00,1235.0,1235.0,1230.0,1235.0,1235.0,1488300
2025-05-22 10:30:00+07:00,1235.0,1235.0,1225.0,1235.0,1235.0,837700
2025-05-22 10:45:00+07:00,1230.0,1235.0,1230.0,1235.0,1235.0,176600
2025-05-22 11:00:00+07:00,1235.0,1240.0,1230.0,1240.0,1240.0,480900
2025-05-22 11:15:00+07:00,1235.0,1240.0,1230.0,1235.0,1235.0,151100
2025-05-22 11:30:00+07:00,1235.0,1235.0,1230.0,1235.0,1235.0,823900
2025-05-22 11:45:00+07:00,1235.0,1235.0,1230.0,1235.0,1235.0,31100
2025-05-22 13:30:00+07:00,1235.0,1235.0,1230.0,1235.0,1235.0,570900
2025-05-22 13:45:00+07:00,1230.0,1235.0,1230.0,1230.0,1230.0,1140100
2025-05-22 14:00:00+07:00,1235.0,1235.0,1230.0,1230.0,1230.0,325300
2025-05-22 14:15:00+07:00,1230.0,1235.0,1225.0,1230.0,1230.0,51400
2025-05-22 14:30:00+07:00,1230.0,1230.0,1220.0,1225.0,1225.0,556400
2025-05-22 14:45:00+07:00,1220.0,1225.0,1220.0,1225.0,1225.0,306000
2025-05-22 15:00:00+07:00,1220.0,1225.0,1220.0,1220.0,1220.0,25000
2025-05-22 15:15:00+07:00,1225.0,1225.0,1215.0,1225.0,1225.0,236000
2025-05-22 15:30:00+07:00,1220.0,1220.0,1215.0,1220.0,1220.0,153000
2025-05-22 15:45:00+07:00,1215.0,1220.0,1215.0,1220.0,1220.0,161800
2025-05-23 09:00:00+07:00,1220.0,1225.0,1215.0,1220.0,1220.0,97600
2025-05-23 09:15:00+07:00,1215.0,1220.0,1210.0,1215.0,1215.0,389800
2025-05-23 09:30:00+07:00,1215.0,1215.0,1205.0,1215.0,1215.0,494100
2025-05-23 09:45:00+07:00,1210.0,1210.0,1200.0,1205.0,1205.0,394900
2025-05-23 10:00:00+07:00,1205.0,1210.0,1200.0,1210.0,1210.0,567700
2025-05-23 10:15:00+07:00,1210.0,1225.0,1210.0,1220.0,1220.0,1240500
2025-05-23 10:30:00+07:00,1220.0,1220.0,1215.0,1220.0,1220.0,452900
2025-05-23 10:45:00+07:00,1220.0,1220.0,1215.0,1215.0,1215.0,472800
2025-05-23 11:00:00+07:00,1215.0,1220.0,1215.0,1220.0,1220.0,205400
2025-05-23 11:15:00+07:00,1220.0,1225.0,1215.0,1220.0,1220.0,323300
2025-05-23 14:00:00+07:00,1220.0,1225.0,1215.0,1215.0,1215.0,446300
2025-05-23 14:15:00+07:00,1215.0,1220.0,1215.0,1220.0,1220.0,315400
2025-05-23 14:30:00+07:00,1220.0,1225.0,1215.0,1225.0,1225.0,162100
2025-05-23 14:45:00+07:00,1220.0,1225.0,1220.0,1220.0,1220.0,895200
2025-05-23 15:00:00+07:00,1220.0,1225.0,1220.0,1225.0,1225.0,295000
2025-05-23 15:15:00+07:00,1220.0,1225.0,1215.0,1225.0,1225.0,643100
2025-05-23 15:30:00+07:00,1215.0,1225.0,1215.0,1220.0,1220.0,2054500
2025-05-23 15:45:00+07:00,1220.0,1225.0,1215.0,1220.0,1220.0,235900
2025-05-26 09:00:00+07:00,1220.0,1225.0,1210.0,1210.0,1210.0,225000
2025-05-26 09:15:00+07:00,1210.0,1210.0,1200.0,1205.0,1205.0,534200
2025-05-26 09:30:00+07:00,1205.0,1210.0,1205.0,1205.0,1205.0,125400
2025-05-26 09:45:00+07:00,1205.0,1220.0,1205.0,1220.0,1220.0,924300
2025-05-26 10:00:00+07:00,1220.0,1225.0,1215.0,1220.0,1220.0,135400
2025-05-26 10:15:00+07:00,1220.0,1225.0,1220.0,1220.0,1220.0,107100
2025-05-26 10:30:00+07:00,1220.0,1225.0,1210.0,1215.0,1215.0,665900
2025-05-26 10:45:00+07:00,1215.0,1215.0,1215.0,1215.0,1215.0,340600
2025-05-26 11:00:00+07:00,1215.0,1220.0,1215.0,1220.0,1220.0,268600
2025-05-26 11:15:00+07:00,1220.0,1220.0,1215.0,1215.0,1215.0,110100
2025-05-26 11:30:00+07:00,1215.0,1220.0,1215.0,1215.0,1215.0,601800
