Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,130.0,131.0,130.0,131.0,131.0,600
2025-05-22 09:15:00+07:00,131.0,131.0,130.0,130.0,130.0,2500
2025-05-22 09:30:00+07:00,130.0,131.0,130.0,131.0,131.0,2600
2025-05-22 09:45:00+07:00,131.0,131.0,131.0,131.0,131.0,100000
2025-05-22 10:00:00+07:00,130.0,130.0,130.0,130.0,130.0,5500
2025-05-22 10:15:00+07:00,131.0,131.0,131.0,131.0,131.0,100
2025-05-22 10:30:00+07:00,130.0,130.0,130.0,130.0,130.0,500
2025-05-22 10:45:00+07:00,131.0,131.0,130.0,131.0,131.0,71800
2025-05-22 11:00:00+07:00,130.0,131.0,130.0,131.0,131.0,10800
2025-05-22 11:15:00+07:00,131.0,131.0,131.0,131.0,131.0,5100
2025-05-22 13:30:00+07:00,131.0,131.0,130.0,131.0,131.0,400600
2025-05-22 14:00:00+07:00,131.0,131.0,130.0,130.0,130.0,5100
2025-05-22 14:30:00+07:00,130.0,130.0,130.0,130.0,130.0,24000
2025-05-22 14:45:00+07:00,131.0,131.0,131.0,131.0,131.0,0
2025-05-22 15:00:00+07:00,130.0,131.0,130.0,131.0,131.0,1100
2025-05-22 15:15:00+07:00,130.0,131.0,130.0,130.0,130.0,40400
2025-05-22 15:30:00+07:00,131.0,131.0,130.0,130.0,130.0,1100
2025-05-23 09:00:00+07:00,130.0,130.0,130.0,130.0,130.0,0
2025-05-23 09:15:00+07:00,130.0,131.0,130.0,131.0,131.0,35100
2025-05-23 09:30:00+07:00,130.0,130.0,130.0,130.0,130.0,3900
2025-05-23 09:45:00+07:00,131.0,131.0,130.0,131.0,131.0,285000
2025-05-23 10:00:00+07:00,131.0,131.0,131.0,131.0,131.0,0
2025-05-23 10:15:00+07:00,130.0,131.0,130.0,131.0,131.0,300
2025-05-23 10:30:00+07:00,131.0,131.0,130.0,130.0,130.0,471800
2025-05-23 10:45:00+07:00,131.0,131.0,131.0,131.0,131.0,1400
2025-05-23 11:00:00+07:00,131.0,131.0,131.0,131.0,131.0,36900
2025-05-23 11:15:00+07:00,131.0,131.0,131.0,131.0,131.0,3000
2025-05-23 14:00:00+07:00,130.0,131.0,130.0,130.0,130.0,70600
2025-05-23 14:15:00+07:00,130.0,131.0,130.0,131.0,131.0,50200
2025-05-23 14:30:00+07:00,130.0,131.0,130.0,131.0,131.0,5600
