Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,195.0,200.0,195.0,196.0,196.0,60000
2025-05-22 09:15:00+07:00,196.0,200.0,196.0,200.0,200.0,43200
2025-05-22 09:30:00+07:00,200.0,202.0,197.0,202.0,202.0,22800
2025-05-22 09:45:00+07:00,200.0,200.0,200.0,200.0,200.0,500
2025-05-22 10:00:00+07:00,197.0,200.0,197.0,200.0,200.0,51000
2025-05-22 10:15:00+07:00,200.0,200.0,200.0,200.0,200.0,16000
2025-05-22 10:30:00+07:00,200.0,202.0,200.0,200.0,200.0,19100
2025-05-22 10:45:00+07:00,200.0,200.0,200.0,200.0,200.0,2000
2025-05-22 11:00:00+07:00,200.0,206.0,200.0,204.0,204.0,365700
2025-05-22 11:15:00+07:00,206.0,206.0,204.0,206.0,206.0,208900
2025-05-22 11:30:00+07:00,206.0,208.0,204.0,208.0,208.0,338200
2025-05-22 11:45:00+07:00,208.0,214.0,206.0,208.0,208.0,854400
2025-05-22 13:30:00+07:00,208.0,208.0,206.0,206.0,206.0,94400
2025-05-22 13:45:00+07:00,206.0,206.0,204.0,206.0,206.0,16400
2025-05-22 14:00:00+07:00,204.0,206.0,204.0,206.0,206.0,35900
2025-05-22 14:15:00+07:00,206.0,206.0,204.0,206.0,206.0,54900
2025-05-22 14:30:00+07:00,204.0,204.0,204.0,204.0,204.0,2100
2025-05-22 14:45:00+07:00,204.0,204.0,204.0,204.0,204.0,600
2025-05-22 15:00:00+07:00,204.0,204.0,204.0,204.0,204.0,26000
2025-05-22 15:15:00+07:00,206.0,208.0,206.0,208.0,208.0,59500
2025-05-22 15:30:00+07:00,208.0,208.0,206.0,208.0,208.0,59100
2025-05-22 15:45:00+07:00,208.0,208.0,206.0,208.0,208.0,30800
2025-05-23 09:00:00+07:00,208.0,208.0,204.0,206.0,206.0,33000
2025-05-23 09:15:00+07:00,208.0,208.0,204.0,206.0,206.0,23300
2025-05-23 09:30:00+07:00,206.0,208.0,206.0,208.0,208.0,88700
2025-05-23 09:45:00+07:00,210.0,210.0,208.0,208.0,208.0,44100
2025-05-23 10:00:00+07:00,206.0,206.0,204.0,206.0,206.0,2500
2025-05-23 10:15:00+07:00,206.0,206.0,206.0,206.0,206.0,5000
2025-05-23 10:30:00+07:00,208.0,208.0,208.0,208.0,208.0,300
2025-05-23 10:45:00+07:00,208.0,210.0,208.0,210.0,210.0,43000
2025-05-23 11:00:00+07:00,210.0,210.0,210.0,210.0,210.0,3100
2025-05-23 11:15:00+07:00,208.0,208.0,206.0,206.0,206.0,18400
2025-05-23 14:00:00+07:00,206.0,208.0,204.0,204.0,204.0,47400
2025-05-23 14:15:00+07:00,204.0,204.0,200.0,200.0,200.0,474200
2025-05-23 14:30:00+07:00,202.0,202.0,200.0,200.0,200.0,2400
2025-05-23 14:45:00+07:00,202.0,202.0,200.0,202.0,202.0,1800
2025-05-23 15:00:00+07:00,204.0,208.0,204.0,208.0,208.0,89700
2025-05-23 15:15:00+07:00,208.0,208.0,208.0,208.0,208.0,3100
2025-05-23 15:30:00+07:00,208.0,208.0,202.0,202.0,202.0,9300
2025-05-23 15:45:00+07:00,202.0,202.0,202.0,202.0,202.0,1000
2025-05-26 09:00:00+07:00,204.0,204.0,200.0,200.0,200.0,0
2025-05-26 09:15:00+07:00,200.0,202.0,200.0,202.0,202.0,22500
2025-05-26 09:30:00+07:00,202.0,202.0,199.0,200.0,200.0,761500
2025-05-26 09:45:00+07:00,200.0,200.0,200.0,200.0,200.0,50400
2025-05-26 10:00:00+07:00,199.0,199.0,199.0,199.0,199.0,2200
2025-05-26 10:15:00+07:00,198.0,198.0,198.0,198.0,198.0,79900
2025-05-26 10:30:00+07:00,199.0,199.0,199.0,199.0,199.0,8800
2025-05-26 10:45:00+07:00,199.0,199.0,199.0,199.0,199.0,11500
2025-05-26 11:00:00+07:00,199.0,200.0,199.0,199.0,199.0,60800
2025-05-26 11:15:00+07:00,200.0,200.0,199.0,199.0,199.0,18300
2025-05-26 11:30:00+07:00,199.0,199.0,199.0,199.0,199.0,94900
2025-05-26 11:45:00+07:00,200.0,200.0,200.0,200.0,200.0,400
2025-05-26 13:30:00+07:00,199.0,199.0,198.0,198.0,198.0,48900
2025-05-26 14:00:00+07:00,200.0,200.0,198.0,198.0,198.0,12600
2025-05-26 14:30:00+07:00,200.0,200.0,200.0,200.0,200.0,4000
2025-05-26 15:00:00+07:00,200.0,200.0,200.0,200.0,200.0,1000
2025-05-26 15:15:00+07:00,200.0,202.0,196.0,196.0,196.0,1000
2025-05-26 15:30:00+07:00,199.0,199.0,199.0,199.0,199.0,1482300
2025-05-26 15:45:00+07:00,199.0,202.0,197.0,197.0,197.0,5500
2025-05-27 09:00:00+07:00,204.0,204.0,204.0,204.0,204.0,0
2025-05-27 09:15:00+07:00,202.0,202.0,202.0,202.0,202.0,4300
