Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:45:00+07:00,16.0,16.0,16.0,16.0,16.0,0
2025-05-22 10:45:00+07:00,15.0,15.0,15.0,15.0,15.0,15550700
2025-05-22 11:45:00+07:00,16.0,16.0,16.0,16.0,16.0,1945900
2025-05-22 14:45:00+07:00,16.0,16.0,16.0,16.0,16.0,221400
2025-05-23 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-05-23 11:15:00+07:00,16.0,16.0,16.0,16.0,16.0,1620000
2025-05-23 14:45:00+07:00,16.0,16.0,16.0,16.0,16.0,2626000
2025-05-26 09:45:00+07:00,15.0,15.0,15.0,15.0,15.0,0
2025-05-26 10:45:00+07:00,15.0,15.0,15.0,15.0,15.0,17093700
2025-05-26 11:45:00+07:00,16.0,16.0,16.0,16.0,16.0,2566300
2025-05-26 14:45:00+07:00,15.0,15.0,15.0,15.0,15.0,364700
2025-05-27 09:45:00+07:00,16.0,16.0,16.0,16.0,16.0,0
2025-05-27 10:45:00+07:00,16.0,16.0,16.0,16.0,16.0,1797200
2025-05-27 11:45:00+07:00,16.0,16.0,16.0,16.0,16.0,200200
2025-05-27 14:45:00+07:00,17.0,17.0,17.0,17.0,17.0,345100
2025-05-28 09:45:00+07:00,16.0,16.0,16.0,16.0,16.0,0
2025-05-28 10:45:00+07:00,16.0,16.0,16.0,16.0,16.0,909800
2025-05-28 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,13600
2025-05-28 14:45:00+07:00,16.0,16.0,16.0,16.0,16.0,1280500
2025-06-02 09:45:00+07:00,16.0,16.0,16.0,16.0,16.0,0
2025-06-02 10:45:00+07:00,16.0,16.0,16.0,16.0,16.0,351600
2025-06-02 11:45:00+07:00,16.0,16.0,16.0,16.0,16.0,911900
2025-06-02 14:45:00+07:00,16.0,16.0,16.0,16.0,16.0,1811500
2025-06-03 09:45:00+07:00,16.0,16.0,16.0,16.0,16.0,0
2025-06-03 10:45:00+07:00,16.0,16.0,16.0,16.0,16.0,864000
2025-06-03 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,2942100
2025-06-03 14:45:00+07:00,17.0,17.0,17.0,17.0,17.0,3674500
2025-06-04 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-04 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,12774200
2025-06-04 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,1269800
2025-06-04 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,1114200
2025-06-05 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-06-05 10:45:00+07:00,17.0,17.0,17.0,17.0,17.0,2259200
2025-06-05 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,293800
2025-06-05 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,186400
2025-06-10 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-10 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,1548700
2025-06-10 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,226300
2025-06-10 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,1114500
2025-06-11 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-06-11 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,2252200
2025-06-11 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,4103900
2025-06-11 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,401100
2025-06-12 09:45:00+07:00,19.0,19.0,19.0,19.0,19.0,0
2025-06-12 10:45:00+07:00,19.0,19.0,19.0,19.0,19.0,824200
2025-06-12 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,500100
2025-06-12 14:45:00+07:00,19.0,19.0,19.0,19.0,19.0,419400
2025-06-13 09:45:00+07:00,19.0,19.0,19.0,19.0,19.0,0
2025-06-13 11:15:00+07:00,19.0,19.0,19.0,19.0,19.0,473800
2025-06-13 14:45:00+07:00,19.0,19.0,19.0,19.0,19.0,822200
2025-06-16 09:45:00+07:00,19.0,19.0,19.0,19.0,19.0,0
2025-06-16 10:45:00+07:00,19.0,19.0,19.0,19.0,19.0,329900
2025-06-16 11:45:00+07:00,19.0,19.0,19.0,19.0,19.0,616000
2025-06-16 14:45:00+07:00,19.0,19.0,19.0,19.0,19.0,40000
2025-06-17 09:45:00+07:00,19.0,19.0,19.0,19.0,19.0,0
2025-06-17 10:45:00+07:00,19.0,19.0,19.0,19.0,19.0,1754800
2025-06-17 11:45:00+07:00,20.0,20.0,20.0,20.0,20.0,51300
2025-06-17 14:45:00+07:00,19.0,19.0,19.0,19.0,19.0,4597400
2025-06-18 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-18 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,423400
2025-06-18 11:45:00+07:00,19.0,19.0,19.0,19.0,19.0,30000
2025-06-18 14:45:00+07:00,19.0,19.0,19.0,19.0,19.0,119500
2025-06-19 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,4121900
2025-06-19 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,286900
2025-06-19 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,10300
2025-06-19 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,24700
2025-06-20 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
