Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,65.0,66.0,64.0,66.0,66.0,68800
2025-05-22 09:15:00+07:00,66.0,66.0,65.0,66.0,66.0,20200
2025-05-22 09:30:00+07:00,66.0,66.0,65.0,65.0,65.0,124600
2025-05-22 10:00:00+07:00,65.0,66.0,65.0,66.0,66.0,89200
2025-05-22 10:15:00+07:00,65.0,66.0,63.0,65.0,65.0,1660900
2025-05-22 10:30:00+07:00,65.0,65.0,64.0,65.0,65.0,89300
2025-05-22 10:45:00+07:00,65.0,65.0,64.0,65.0,65.0,1600
2025-05-22 11:00:00+07:00,65.0,65.0,64.0,65.0,65.0,2500
2025-05-22 11:15:00+07:00,65.0,65.0,65.0,65.0,65.0,81100
2025-05-22 11:30:00+07:00,65.0,65.0,64.0,65.0,65.0,88700
2025-05-22 11:45:00+07:00,65.0,65.0,64.0,65.0,65.0,23700
2025-05-22 13:30:00+07:00,65.0,65.0,64.0,64.0,64.0,98900
2025-05-22 13:45:00+07:00,64.0,64.0,63.0,64.0,64.0,35100
2025-05-22 14:00:00+07:00,64.0,64.0,64.0,64.0,64.0,2000
2025-05-22 14:15:00+07:00,65.0,65.0,65.0,65.0,65.0,1500
2025-05-22 14:30:00+07:00,64.0,65.0,64.0,65.0,65.0,37400
2025-05-22 14:45:00+07:00,64.0,64.0,64.0,64.0,64.0,20000
2025-05-22 15:00:00+07:00,65.0,65.0,64.0,65.0,65.0,600
2025-05-22 15:15:00+07:00,65.0,65.0,64.0,65.0,65.0,32400
2025-05-22 15:30:00+07:00,65.0,65.0,65.0,65.0,65.0,1500
2025-05-22 15:45:00+07:00,65.0,65.0,64.0,64.0,64.0,3500
2025-05-23 09:00:00+07:00,65.0,65.0,64.0,65.0,65.0,59200
2025-05-23 09:15:00+07:00,65.0,65.0,64.0,65.0,65.0,46100
2025-05-23 09:30:00+07:00,65.0,65.0,65.0,65.0,65.0,19400
2025-05-23 09:45:00+07:00,64.0,65.0,64.0,65.0,65.0,19000
2025-05-23 10:00:00+07:00,65.0,65.0,64.0,65.0,65.0,68900
2025-05-23 10:15:00+07:00,65.0,65.0,65.0,65.0,65.0,20600
2025-05-23 10:30:00+07:00,65.0,65.0,64.0,64.0,64.0,46900
2025-05-23 10:45:00+07:00,65.0,65.0,65.0,65.0,65.0,200
2025-05-23 11:00:00+07:00,65.0,65.0,65.0,65.0,65.0,1848300
2025-05-23 11:15:00+07:00,66.0,68.0,66.0,66.0,66.0,4928000
2025-05-23 14:00:00+07:00,67.0,67.0,64.0,65.0,65.0,1109400
2025-05-23 14:15:00+07:00,65.0,66.0,64.0,65.0,65.0,181900
2025-05-23 14:30:00+07:00,65.0,66.0,65.0,66.0,66.0,339400
2025-05-23 14:45:00+07:00,65.0,66.0,65.0,65.0,65.0,1428900
2025-05-23 15:00:00+07:00,66.0,66.0,65.0,66.0,66.0,10600
2025-05-23 15:15:00+07:00,66.0,66.0,65.0,66.0,66.0,17300
2025-05-23 15:30:00+07:00,66.0,66.0,65.0,66.0,66.0,157600
2025-05-23 15:45:00+07:00,65.0,66.0,65.0,65.0,65.0,114800
2025-05-26 09:00:00+07:00,66.0,66.0,65.0,66.0,66.0,178400
2025-05-26 09:15:00+07:00,66.0,66.0,65.0,66.0,66.0,59400
2025-05-26 09:30:00+07:00,65.0,66.0,65.0,65.0,65.0,60300
2025-05-26 09:45:00+07:00,65.0,66.0,65.0,65.0,65.0,483400
2025-05-26 10:00:00+07:00,65.0,66.0,65.0,66.0,66.0,29600
2025-05-26 10:15:00+07:00,65.0,66.0,65.0,65.0,65.0,7100
2025-05-26 10:30:00+07:00,65.0,66.0,65.0,65.0,65.0,23800
2025-05-26 10:45:00+07:00,66.0,66.0,65.0,66.0,66.0,82600
2025-05-26 11:00:00+07:00,65.0,66.0,65.0,65.0,65.0,31500
2025-05-26 11:15:00+07:00,65.0,66.0,65.0,65.0,65.0,84400
2025-05-26 11:30:00+07:00,66.0,66.0,65.0,66.0,66.0,1200
2025-05-26 11:45:00+07:00,65.0,65.0,65.0,65.0,65.0,0
2025-05-26 13:30:00+07:00,66.0,66.0,65.0,66.0,66.0,103300
2025-05-26 13:45:00+07:00,66.0,66.0,65.0,65.0,65.0,400
2025-05-26 14:00:00+07:00,65.0,66.0,65.0,65.0,65.0,3800
