Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,575.0,575.0,570.0,570.0,570.0,0
2025-05-22 09:15:00+07:00,570.0,570.0,570.0,570.0,570.0,6800
2025-05-22 09:30:00+07:00,570.0,575.0,570.0,575.0,575.0,1300
2025-05-22 10:15:00+07:00,570.0,570.0,560.0,560.0,560.0,3700
2025-05-22 10:45:00+07:00,575.0,575.0,575.0,575.0,575.0,100
2025-05-22 11:15:00+07:00,575.0,575.0,575.0,575.0,575.0,1200
2025-05-22 14:45:00+07:00,575.0,575.0,575.0,575.0,575.0,2300
2025-05-23 10:45:00+07:00,575.0,575.0,575.0,575.0,575.0,0
2025-05-23 14:00:00+07:00,560.0,580.0,560.0,580.0,580.0,400
2025-05-23 14:30:00+07:00,560.0,560.0,560.0,560.0,560.0,1600
2025-05-23 15:00:00+07:00,575.0,575.0,565.0,565.0,565.0,2900
2025-05-26 09:00:00+07:00,575.0,580.0,575.0,580.0,580.0,400
2025-05-26 09:15:00+07:00,580.0,580.0,575.0,575.0,575.0,7200
2025-05-26 09:30:00+07:00,575.0,580.0,575.0,580.0,580.0,3300
2025-05-26 10:00:00+07:00,580.0,580.0,580.0,580.0,580.0,11500
2025-05-26 10:30:00+07:00,585.0,595.0,585.0,595.0,595.0,61200
2025-05-26 11:00:00+07:00,590.0,590.0,590.0,590.0,590.0,1000
2025-05-26 11:15:00+07:00,585.0,585.0,585.0,585.0,585.0,2000
2025-05-26 11:45:00+07:00,585.0,585.0,585.0,585.0,585.0,7400
2025-05-26 13:30:00+07:00,585.0,585.0,585.0,585.0,585.0,11700
2025-05-26 13:45:00+07:00,585.0,585.0,580.0,580.0,580.0,25000
2025-05-26 14:30:00+07:00,570.0,570.0,570.0,570.0,570.0,200
2025-05-26 15:00:00+07:00,570.0,575.0,570.0,575.0,575.0,600
2025-05-26 15:30:00+07:00,585.0,595.0,585.0,595.0,595.0,16700
2025-05-26 15:45:00+07:00,595.0,595.0,590.0,590.0,590.0,22500
2025-05-27 09:00:00+07:00,585.0,585.0,585.0,585.0,585.0,0
2025-05-27 09:45:00+07:00,585.0,585.0,585.0,585.0,585.0,1600
2025-05-27 10:15:00+07:00,585.0,585.0,585.0,585.0,585.0,1100
2025-05-27 13:30:00+07:00,580.0,585.0,580.0,585.0,585.0,3200
2025-05-27 15:30:00+07:00,585.0,585.0,585.0,585.0,585.0,900
2025-05-28 09:00:00+07:00,585.0,585.0,585.0,585.0,585.0,0
2025-05-28 09:15:00+07:00,585.0,585.0,585.0,585.0,585.0,2400
2025-05-28 10:00:00+07:00,585.0,585.0,585.0,585.0,585.0,100
2025-05-28 10:15:00+07:00,565.0,565.0,520.0,540.0,540.0,12200
2025-05-28 10:30:00+07:00,560.0,570.0,545.0,570.0,570.0,7600
2025-05-28 10:45:00+07:00,570.0,570.0,555.0,570.0,570.0,2000
2025-05-28 11:00:00+07:00,575.0,575.0,575.0,575.0,575.0,100
2025-05-28 11:30:00+07:00,570.0,570.0,570.0,570.0,570.0,200
2025-05-28 13:45:00+07:00,570.0,570.0,570.0,570.0,570.0,200
2025-05-28 14:00:00+07:00,570.0,570.0,570.0,570.0,570.0,4000
2025-05-28 14:15:00+07:00,570.0,570.0,565.0,565.0,565.0,1300
2025-05-28 14:45:00+07:00,570.0,570.0,570.0,570.0,570.0,900
2025-05-28 15:00:00+07:00,570.0,570.0,565.0,565.0,565.0,900
2025-06-02 09:00:00+07:00,570.0,570.0,570.0,570.0,570.0,0
2025-06-02 09:15:00+07:00,570.0,570.0,560.0,560.0,560.0,1200
2025-06-02 10:00:00+07:00,565.0,565.0,565.0,565.0,565.0,1000
2025-06-02 10:15:00+07:00,565.0,565.0,565.0,565.0,565.0,700
2025-06-02 10:30:00+07:00,565.0,570.0,565.0,570.0,570.0,1300
2025-06-02 11:15:00+07:00,565.0,565.0,565.0,565.0,565.0,400
2025-06-02 14:45:00+07:00,565.0,565.0,565.0,565.0,565.0,500
2025-06-02 15:15:00+07:00,560.0,565.0,560.0,565.0,565.0,4300
2025-06-02 15:30:00+07:00,565.0,565.0,565.0,565.0,565.0,3400
2025-06-02 15:45:00+07:00,565.0,565.0,565.0,565.0,565.0,300
2025-06-03 10:30:00+07:00,565.0,565.0,555.0,555.0,555.0,4300
2025-06-03 10:45:00+07:00,560.0,560.0,560.0,560.0,560.0,500
2025-06-03 11:30:00+07:00,570.0,570.0,570.0,570.0,570.0,300
2025-06-03 11:45:00+07:00,560.0,560.0,560.0,560.0,560.0,6000
2025-06-03 13:45:00+07:00,555.0,555.0,555.0,555.0,555.0,800
2025-06-03 14:00:00+07:00,555.0,555.0,555.0,555.0,555.0,1700
2025-06-03 14:15:00+07:00,550.0,550.0,550.0,550.0,550.0,3300
2025-06-03 14:30:00+07:00,550.0,550.0,550.0,550.0,550.0,2900
2025-06-04 09:30:00+07:00,550.0,575.0,540.0,575.0,575.0,1700
2025-06-04 09:45:00+07:00,575.0,575.0,575.0,575.0,575.0,200
2025-06-04 10:45:00+07:00,575.0,575.0,575.0,575.0,575.0,1500
2025-06-04 11:30:00+07:00,575.0,575.0,575.0,575.0,575.0,500
2025-06-04 14:00:00+07:00,550.0,575.0,550.0,575.0,575.0,700
2025-06-04 14:30:00+07:00,550.0,575.0,550.0,575.0,575.0,1000
2025-06-04 15:15:00+07:00,550.0,550.0,550.0,550.0,550.0,4600
2025-06-05 09:00:00+07:00,550.0,550.0,550.0,550.0,550.0,0
2025-06-05 09:15:00+07:00,550.0,560.0,550.0,550.0,550.0,300
2025-06-05 09:30:00+07:00,550.0,560.0,545.0,560.0,560.0,2900
2025-06-05 10:00:00+07:00,560.0,560.0,560.0,560.0,560.0,900
2025-06-05 10:15:00+07:00,560.0,560.0,560.0,560.0,560.0,400
2025-06-05 10:45:00+07:00,560.0,560.0,560.0,560.0,560.0,1600
2025-06-05 11:30:00+07:00,545.0,555.0,545.0,555.0,555.0,200
2025-06-05 14:45:00+07:00,560.0,560.0,555.0,560.0,560.0,200
2025-06-10 09:00:00+07:00,560.0,560.0,560.0,560.0,560.0,0
2025-06-10 09:15:00+07:00,570.0,570.0,570.0,570.0,570.0,17900
2025-06-10 10:15:00+07:00,520.0,570.0,520.0,570.0,570.0,300
2025-06-10 10:30:00+07:00,560.0,560.0,560.0,560.0,560.0,900
2025-06-10 11:00:00+07:00,510.0,565.0,510.0,565.0,565.0,600
2025-06-10 13:30:00+07:00,560.0,565.0,560.0,565.0,565.0,9400
2025-06-11 09:00:00+07:00,565.0,565.0,565.0,565.0,565.0,0
2025-06-11 09:30:00+07:00,565.0,565.0,565.0,565.0,565.0,100
2025-06-11 10:30:00+07:00,515.0,565.0,515.0,565.0,565.0,400
2025-06-11 10:45:00+07:00,565.0,565.0,565.0,565.0,565.0,100
2025-06-11 11:15:00+07:00,525.0,525.0,525.0,525.0,525.0,100
2025-06-11 11:30:00+07:00,550.0,550.0,525.0,525.0,525.0,700
2025-06-11 11:45:00+07:00,565.0,565.0,565.0,565.0,565.0,0
2025-06-11 14:30:00+07:00,525.0,565.0,525.0,565.0,565.0,900
2025-06-11 15:00:00+07:00,530.0,530.0,530.0,530.0,530.0,100
2025-06-11 15:15:00+07:00,565.0,565.0,550.0,550.0,550.0,4100
2025-06-11 15:45:00+07:00,550.0,550.0,540.0,540.0,540.0,10100
2025-06-12 09:00:00+07:00,540.0,555.0,525.0,555.0,555.0,200
2025-06-12 09:30:00+07:00,525.0,525.0,525.0,525.0,525.0,18000
2025-06-12 09:45:00+07:00,550.0,550.0,550.0,550.0,550.0,0
2025-06-12 10:00:00+07:00,550.0,550.0,550.0,550.0,550.0,300
2025-06-12 10:30:00+07:00,540.0,550.0,540.0,550.0,550.0,3100
2025-06-12 14:15:00+07:00,540.0,540.0,540.0,540.0,540.0,5000
2025-06-12 14:30:00+07:00,540.0,545.0,540.0,545.0,545.0,500
2025-06-12 14:45:00+07:00,540.0,540.0,540.0,540.0,540.0,1000
2025-06-12 15:15:00+07:00,545.0,545.0,540.0,540.0,540.0,800
2025-06-12 15:30:00+07:00,545.0,545.0,545.0,545.0,545.0,200
2025-06-13 09:00:00+07:00,545.0,545.0,540.0,540.0,540.0,10000
2025-06-13 09:15:00+07:00,535.0,560.0,525.0,555.0,555.0,2000
2025-06-13 10:00:00+07:00,540.0,540.0,540.0,540.0,540.0,300
2025-06-13 10:15:00+07:00,540.0,540.0,540.0,540.0,540.0,500
2025-06-13 10:45:00+07:00,540.0,540.0,540.0,540.0,540.0,1500
2025-06-13 11:00:00+07:00,540.0,540.0,540.0,540.0,540.0,3800
2025-06-13 11:15:00+07:00,540.0,540.0,540.0,540.0,540.0,300
2025-06-13 14:00:00+07:00,540.0,540.0,535.0,535.0,535.0,4800
2025-06-13 14:30:00+07:00,535.0,555.0,530.0,555.0,555.0,700
2025-06-13 15:00:00+07:00,535.0,550.0,530.0,550.0,550.0,500
2025-06-16 09:15:00+07:00,560.0,560.0,560.0,560.0,560.0,0
2025-06-16 09:30:00+07:00,560.0,560.0,510.0,510.0,510.0,300
2025-06-16 09:45:00+07:00,560.0,560.0,498.0,560.0,560.0,9000
2025-06-16 10:00:00+07:00,565.0,565.0,565.0,565.0,565.0,0
2025-06-16 10:15:00+07:00,560.0,560.0,560.0,560.0,560.0,1100
2025-06-16 10:30:00+07:00,560.0,560.0,560.0,560.0,560.0,300
2025-06-16 11:15:00+07:00,555.0,555.0,555.0,555.0,555.0,200
2025-06-16 11:45:00+07:00,530.0,560.0,530.0,560.0,560.0,400
2025-06-16 13:30:00+07:00,560.0,565.0,520.0,565.0,565.0,14200
2025-06-17 09:00:00+07:00,570.0,570.0,570.0,570.0,570.0,0
2025-06-17 09:15:00+07:00,565.0,565.0,565.0,565.0,565.0,100
2025-06-17 09:45:00+07:00,565.0,565.0,520.0,520.0,520.0,1300
2025-06-17 10:00:00+07:00,520.0,570.0,520.0,535.0,535.0,9000
2025-06-17 10:15:00+07:00,535.0,540.0,530.0,530.0,530.0,1800
2025-06-17 10:30:00+07:00,530.0,530.0,530.0,530.0,530.0,1700
2025-06-17 10:45:00+07:00,530.0,530.0,530.0,530.0,530.0,1200
2025-06-17 11:00:00+07:00,540.0,540.0,540.0,540.0,540.0,500
2025-06-17 11:15:00+07:00,540.0,540.0,540.0,540.0,540.0,1300
2025-06-17 13:45:00+07:00,540.0,540.0,540.0,540.0,540.0,1600
2025-06-17 14:30:00+07:00,550.0,550.0,550.0,550.0,550.0,1400
2025-06-18 09:30:00+07:00,535.0,535.0,535.0,535.0,535.0,0
2025-06-18 09:45:00+07:00,570.0,570.0,570.0,570.0,570.0,0
2025-06-18 10:00:00+07:00,555.0,555.0,555.0,555.0,555.0,500
2025-06-18 10:15:00+07:00,555.0,555.0,555.0,555.0,555.0,1000
2025-06-18 10:30:00+07:00,555.0,555.0,555.0,555.0,555.0,2500
2025-06-18 13:45:00+07:00,555.0,555.0,555.0,555.0,555.0,1000
2025-06-19 09:00:00+07:00,555.0,555.0,555.0,555.0,555.0,0
