Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,925.0,960.0,895.0,905.0,905.0,12800
2025-05-22 09:15:00+07:00,905.0,910.0,905.0,910.0,910.0,4000
2025-05-22 09:30:00+07:00,910.0,910.0,910.0,910.0,910.0,1100
2025-05-22 09:45:00+07:00,910.0,910.0,910.0,910.0,910.0,100
2025-05-22 10:15:00+07:00,910.0,910.0,910.0,910.0,910.0,200
2025-05-22 10:30:00+07:00,910.0,910.0,910.0,910.0,910.0,5500
2025-05-22 11:00:00+07:00,910.0,910.0,905.0,905.0,905.0,6300
2025-05-22 11:15:00+07:00,910.0,910.0,910.0,910.0,910.0,100
2025-05-22 11:30:00+07:00,910.0,910.0,905.0,910.0,910.0,1700
2025-05-22 11:45:00+07:00,905.0,905.0,905.0,905.0,905.0,4100
2025-05-22 13:30:00+07:00,905.0,905.0,900.0,900.0,900.0,6600
2025-05-22 13:45:00+07:00,900.0,900.0,895.0,895.0,895.0,2500
2025-05-22 14:00:00+07:00,895.0,900.0,895.0,900.0,900.0,1100
2025-05-22 14:15:00+07:00,900.0,900.0,895.0,895.0,895.0,500
2025-05-22 14:45:00+07:00,895.0,900.0,895.0,900.0,900.0,700
2025-05-22 15:00:00+07:00,900.0,905.0,900.0,905.0,905.0,2000
2025-05-22 15:15:00+07:00,905.0,905.0,905.0,905.0,905.0,1000
2025-05-22 15:30:00+07:00,905.0,905.0,905.0,905.0,905.0,200
2025-05-22 15:45:00+07:00,905.0,905.0,905.0,905.0,905.0,200
2025-05-23 09:00:00+07:00,905.0,935.0,905.0,905.0,905.0,14300
2025-05-23 09:15:00+07:00,900.0,925.0,895.0,925.0,925.0,37800
2025-05-23 09:30:00+07:00,895.0,895.0,895.0,895.0,895.0,100
2025-05-23 10:00:00+07:00,910.0,920.0,910.0,920.0,920.0,500
2025-05-23 10:45:00+07:00,915.0,915.0,915.0,915.0,915.0,9200
2025-05-23 14:00:00+07:00,915.0,920.0,915.0,915.0,915.0,800
2025-05-23 14:15:00+07:00,915.0,915.0,915.0,915.0,915.0,1100
2025-05-23 14:30:00+07:00,900.0,900.0,900.0,900.0,900.0,100
2025-05-23 15:00:00+07:00,900.0,900.0,900.0,900.0,900.0,100
2025-05-23 15:15:00+07:00,910.0,910.0,910.0,910.0,910.0,400
2025-05-26 09:00:00+07:00,910.0,910.0,910.0,910.0,910.0,100
2025-05-26 09:15:00+07:00,910.0,910.0,910.0,910.0,910.0,7000
2025-05-26 09:30:00+07:00,910.0,910.0,910.0,910.0,910.0,1900
2025-05-26 09:45:00+07:00,910.0,920.0,910.0,920.0,920.0,2700
2025-05-26 10:00:00+07:00,915.0,920.0,915.0,920.0,920.0,200
2025-05-26 10:15:00+07:00,915.0,925.0,915.0,925.0,925.0,7900
2025-05-26 10:45:00+07:00,925.0,925.0,925.0,925.0,925.0,200
2025-05-26 11:00:00+07:00,930.0,930.0,930.0,930.0,930.0,100
2025-05-26 11:30:00+07:00,910.0,910.0,910.0,910.0,910.0,500
2025-05-26 13:30:00+07:00,915.0,915.0,910.0,910.0,910.0,400
2025-05-26 13:45:00+07:00,930.0,930.0,910.0,910.0,910.0,3500
2025-05-26 14:00:00+07:00,910.0,910.0,905.0,905.0,905.0,18600
2025-05-26 14:30:00+07:00,900.0,900.0,900.0,900.0,900.0,2600
2025-05-26 15:30:00+07:00,915.0,915.0,915.0,915.0,915.0,100
2025-05-27 09:30:00+07:00,915.0,915.0,915.0,915.0,915.0,0
2025-05-27 09:45:00+07:00,905.0,905.0,905.0,905.0,905.0,300
2025-05-27 10:15:00+07:00,905.0,905.0,905.0,905.0,905.0,100
2025-05-27 11:30:00+07:00,905.0,905.0,905.0,905.0,905.0,1800
2025-05-27 15:00:00+07:00,910.0,910.0,910.0,910.0,910.0,200
2025-05-27 15:30:00+07:00,905.0,905.0,905.0,905.0,905.0,600
2025-05-28 09:00:00+07:00,905.0,905.0,895.0,905.0,905.0,6000
