Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,165.0,166.0,165.0,165.0,165.0,22600
2025-05-22 09:15:00+07:00,165.0,165.0,164.0,164.0,164.0,6900
2025-05-22 09:30:00+07:00,165.0,166.0,165.0,166.0,166.0,19100
2025-05-22 09:45:00+07:00,165.0,165.0,165.0,165.0,165.0,51500
2025-05-22 10:00:00+07:00,165.0,165.0,165.0,165.0,165.0,100
2025-05-22 10:15:00+07:00,165.0,165.0,165.0,165.0,165.0,145700
2025-05-22 10:45:00+07:00,165.0,165.0,164.0,164.0,164.0,2500
2025-05-22 11:00:00+07:00,165.0,165.0,165.0,165.0,165.0,14500
2025-05-22 11:15:00+07:00,165.0,165.0,165.0,165.0,165.0,123000
2025-05-22 11:30:00+07:00,165.0,165.0,165.0,165.0,165.0,4900
2025-05-22 11:45:00+07:00,165.0,165.0,164.0,164.0,164.0,300
2025-05-22 13:30:00+07:00,165.0,165.0,164.0,164.0,164.0,2600
2025-05-22 13:45:00+07:00,164.0,164.0,164.0,164.0,164.0,11400
2025-05-22 14:00:00+07:00,164.0,164.0,164.0,164.0,164.0,100
2025-05-22 14:15:00+07:00,164.0,164.0,164.0,164.0,164.0,100
2025-05-22 14:45:00+07:00,165.0,165.0,165.0,165.0,165.0,15000
2025-05-22 15:00:00+07:00,165.0,165.0,165.0,165.0,165.0,10600
2025-05-22 15:15:00+07:00,164.0,164.0,164.0,164.0,164.0,200
2025-05-22 15:30:00+07:00,164.0,164.0,164.0,164.0,164.0,13600
2025-05-22 15:45:00+07:00,164.0,164.0,164.0,164.0,164.0,31400
2025-05-23 09:00:00+07:00,165.0,165.0,165.0,165.0,165.0,400
2025-05-23 09:30:00+07:00,165.0,166.0,165.0,166.0,166.0,39400
2025-05-23 09:45:00+07:00,165.0,165.0,165.0,165.0,165.0,45100
2025-05-23 10:15:00+07:00,165.0,165.0,164.0,164.0,164.0,700
2025-05-23 10:30:00+07:00,165.0,165.0,165.0,165.0,165.0,100
2025-05-23 11:00:00+07:00,165.0,165.0,165.0,165.0,165.0,1000
2025-05-23 11:15:00+07:00,165.0,165.0,165.0,165.0,165.0,100
2025-05-23 14:00:00+07:00,164.0,165.0,164.0,165.0,165.0,276400
2025-05-23 14:15:00+07:00,164.0,165.0,164.0,165.0,165.0,100
2025-05-23 14:45:00+07:00,165.0,165.0,164.0,164.0,164.0,74200
2025-05-23 15:00:00+07:00,165.0,165.0,165.0,165.0,165.0,63400
2025-05-23 15:15:00+07:00,165.0,165.0,165.0,165.0,165.0,9000
2025-05-23 15:30:00+07:00,165.0,166.0,165.0,166.0,166.0,14300
2025-05-23 15:45:00+07:00,166.0,166.0,166.0,166.0,166.0,200
2025-05-26 09:00:00+07:00,166.0,166.0,165.0,166.0,166.0,0
2025-05-26 09:15:00+07:00,166.0,166.0,165.0,166.0,166.0,181900
2025-05-26 09:30:00+07:00,165.0,165.0,165.0,165.0,165.0,182300
2025-05-26 09:45:00+07:00,165.0,165.0,165.0,165.0,165.0,59700
2025-05-26 10:00:00+07:00,165.0,165.0,165.0,165.0,165.0,49600
2025-05-26 10:15:00+07:00,165.0,165.0,165.0,165.0,165.0,0
2025-05-26 10:30:00+07:00,165.0,165.0,164.0,164.0,164.0,236700
2025-05-26 10:45:00+07:00,164.0,164.0,164.0,164.0,164.0,4800
2025-05-26 11:15:00+07:00,164.0,165.0,164.0,165.0,165.0,8000
2025-05-26 11:45:00+07:00,165.0,165.0,164.0,164.0,164.0,17400
2025-05-26 13:30:00+07:00,165.0,165.0,164.0,164.0,164.0,4200
2025-05-26 13:45:00+07:00,164.0,165.0,164.0,164.0,164.0,18700
2025-05-26 14:00:00+07:00,165.0,165.0,165.0,165.0,165.0,3100
2025-05-26 14:15:00+07:00,165.0,165.0,165.0,165.0,165.0,400
2025-05-26 14:30:00+07:00,164.0,165.0,164.0,165.0,165.0,2900
2025-05-26 14:45:00+07:00,165.0,165.0,164.0,165.0,165.0,10800
2025-05-26 15:15:00+07:00,165.0,165.0,164.0,164.0,164.0,17600
2025-05-26 15:30:00+07:00,165.0,165.0,164.0,164.0,164.0,31600
2025-05-26 15:45:00+07:00,165.0,165.0,165.0,165.0,165.0,0
2025-05-27 09:00:00+07:00,164.0,165.0,164.0,165.0,165.0,11900
2025-05-27 09:15:00+07:00,164.0,164.0,164.0,164.0,164.0,8000
2025-05-27 09:30:00+07:00,164.0,165.0,163.0,164.0,164.0,99400
2025-05-27 10:00:00+07:00,165.0,165.0,165.0,165.0,165.0,32400
2025-05-27 10:15:00+07:00,165.0,165.0,165.0,165.0,165.0,32200
2025-05-27 10:30:00+07:00,165.0,165.0,165.0,165.0,165.0,10300
2025-05-27 10:45:00+07:00,165.0,165.0,165.0,165.0,165.0,105000
2025-05-27 11:00:00+07:00,164.0,164.0,164.0,164.0,164.0,40300
2025-05-27 11:15:00+07:00,164.0,164.0,164.0,164.0,164.0,20000
2025-05-27 11:30:00+07:00,164.0,164.0,164.0,164.0,164.0,19000
2025-05-27 11:45:00+07:00,164.0,164.0,164.0,164.0,164.0,1000
2025-05-27 13:30:00+07:00,164.0,165.0,163.0,165.0,165.0,169500
2025-05-27 13:45:00+07:00,165.0,166.0,165.0,165.0,165.0,19600
2025-05-27 14:00:00+07:00,165.0,165.0,163.0,163.0,163.0,32700
2025-05-27 14:15:00+07:00,165.0,165.0,163.0,163.0,163.0,41300
2025-05-27 14:30:00+07:00,164.0,164.0,164.0,164.0,164.0,0
2025-05-27 14:45:00+07:00,165.0,165.0,165.0,165.0,165.0,1000
2025-05-27 15:15:00+07:00,164.0,164.0,164.0,164.0,164.0,13800
2025-05-27 15:30:00+07:00,164.0,164.0,164.0,164.0,164.0,3800
2025-05-27 15:45:00+07:00,165.0,165.0,165.0,165.0,165.0,100
2025-05-28 09:00:00+07:00,164.0,164.0,164.0,164.0,164.0,0
2025-05-28 09:15:00+07:00,165.0,165.0,165.0,165.0,165.0,22000
2025-05-28 09:30:00+07:00,165.0,165.0,164.0,164.0,164.0,0
2025-05-28 09:45:00+07:00,164.0,165.0,164.0,164.0,164.0,170100
2025-05-28 10:00:00+07:00,164.0,164.0,164.0,164.0,164.0,100
2025-05-28 10:15:00+07:00,165.0,165.0,165.0,165.0,165.0,600
2025-05-28 10:30:00+07:00,164.0,165.0,164.0,165.0,165.0,17900
2025-05-28 11:00:00+07:00,165.0,165.0,165.0,165.0,165.0,42000
2025-05-28 11:15:00+07:00,165.0,165.0,165.0,165.0,165.0,100
2025-05-28 11:45:00+07:00,165.0,165.0,164.0,164.0,164.0,4400
2025-05-28 13:30:00+07:00,165.0,165.0,164.0,164.0,164.0,3900
2025-05-28 14:00:00+07:00,165.0,165.0,165.0,165.0,165.0,10000
2025-05-28 14:15:00+07:00,165.0,165.0,165.0,165.0,165.0,2000
2025-05-28 14:45:00+07:00,165.0,165.0,165.0,165.0,165.0,11300
2025-05-28 15:00:00+07:00,165.0,165.0,164.0,164.0,164.0,35000
2025-05-28 15:15:00+07:00,164.0,164.0,164.0,164.0,164.0,32500
2025-05-28 15:30:00+07:00,164.0,164.0,164.0,164.0,164.0,200
2025-05-28 15:45:00+07:00,164.0,164.0,164.0,164.0,164.0,2400
2025-06-02 09:00:00+07:00,163.0,167.0,163.0,167.0,167.0,670700
2025-06-02 09:15:00+07:00,166.0,167.0,164.0,164.0,164.0,35700
2025-06-02 09:30:00+07:00,165.0,165.0,165.0,165.0,165.0,8200
2025-06-02 09:45:00+07:00,164.0,164.0,164.0,164.0,164.0,7800
2025-06-02 10:00:00+07:00,163.0,164.0,163.0,164.0,164.0,34200
2025-06-02 10:15:00+07:00,164.0,164.0,164.0,164.0,164.0,169600
2025-06-02 10:30:00+07:00,163.0,163.0,163.0,163.0,163.0,4600
2025-06-02 10:45:00+07:00,164.0,164.0,164.0,164.0,164.0,1800
2025-06-02 11:00:00+07:00,163.0,163.0,163.0,163.0,163.0,191000
2025-06-02 11:15:00+07:00,163.0,163.0,163.0,163.0,163.0,1900
2025-06-02 11:30:00+07:00,163.0,164.0,163.0,164.0,164.0,800
2025-06-02 11:45:00+07:00,164.0,164.0,164.0,164.0,164.0,100
2025-06-02 13:30:00+07:00,164.0,164.0,162.0,162.0,162.0,130300
2025-06-02 13:45:00+07:00,163.0,163.0,163.0,163.0,163.0,1700
2025-06-02 14:00:00+07:00,164.0,164.0,164.0,164.0,164.0,22900
2025-06-02 14:15:00+07:00,163.0,164.0,163.0,163.0,163.0,40500
2025-06-02 14:30:00+07:00,163.0,163.0,163.0,163.0,163.0,25100
2025-06-02 14:45:00+07:00,163.0,163.0,163.0,163.0,163.0,5000
2025-06-02 15:00:00+07:00,163.0,163.0,163.0,163.0,163.0,5500
2025-06-02 15:15:00+07:00,162.0,163.0,162.0,163.0,163.0,1100
2025-06-02 15:30:00+07:00,163.0,163.0,162.0,163.0,163.0,76500
2025-06-03 09:00:00+07:00,165.0,166.0,165.0,165.0,165.0,200
2025-06-03 09:15:00+07:00,164.0,164.0,162.0,162.0,162.0,10000
2025-06-03 09:30:00+07:00,162.0,165.0,161.0,164.0,164.0,12100
2025-06-03 09:45:00+07:00,163.0,164.0,162.0,164.0,164.0,119500
2025-06-03 10:00:00+07:00,164.0,164.0,164.0,164.0,164.0,1100
2025-06-03 10:15:00+07:00,164.0,164.0,164.0,164.0,164.0,10500
2025-06-03 10:30:00+07:00,164.0,164.0,164.0,164.0,164.0,300
2025-06-03 10:45:00+07:00,162.0,164.0,162.0,164.0,164.0,3900
2025-06-03 11:00:00+07:00,163.0,164.0,163.0,164.0,164.0,3800
2025-06-03 11:15:00+07:00,163.0,163.0,162.0,162.0,162.0,9300
2025-06-03 11:30:00+07:00,163.0,163.0,163.0,163.0,163.0,8000
2025-06-03 11:45:00+07:00,163.0,163.0,163.0,163.0,163.0,11000
2025-06-03 13:30:00+07:00,163.0,163.0,163.0,163.0,163.0,35300
2025-06-03 13:45:00+07:00,163.0,163.0,163.0,163.0,163.0,5800
2025-06-03 14:00:00+07:00,163.0,163.0,163.0,163.0,163.0,300
