Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 10:00:00+07:00,50.0,50.0,50.0,50.0,50.0,0
2025-05-22 14:45:00+07:00,50.0,50.0,50.0,50.0,50.0,500
2025-05-22 15:45:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-23 09:30:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-23 09:45:00+07:00,50.0,50.0,50.0,50.0,50.0,5000
2025-05-23 10:15:00+07:00,50.0,50.0,50.0,50.0,50.0,4600
2025-05-23 10:30:00+07:00,50.0,50.0,50.0,50.0,50.0,9700
2025-05-23 10:45:00+07:00,50.0,50.0,50.0,50.0,50.0,1000
2025-05-23 14:00:00+07:00,50.0,50.0,50.0,50.0,50.0,100
2025-05-23 14:15:00+07:00,50.0,50.0,50.0,50.0,50.0,500
2025-05-23 14:30:00+07:00,50.0,50.0,50.0,50.0,50.0,900
2025-05-23 15:15:00+07:00,50.0,50.0,50.0,50.0,50.0,4000
2025-05-26 09:15:00+07:00,50.0,50.0,50.0,50.0,50.0,20000
2025-05-26 13:30:00+07:00,50.0,50.0,50.0,50.0,50.0,45500
2025-05-27 09:15:00+07:00,50.0,50.0,50.0,50.0,50.0,4000
2025-05-27 14:15:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-05-27 14:30:00+07:00,50.0,50.0,50.0,50.0,50.0,200
2025-05-28 09:45:00+07:00,45.0,45.0,45.0,45.0,45.0,7900
2025-05-28 10:45:00+07:00,45.0,45.0,45.0,45.0,45.0,77500
2025-05-28 11:45:00+07:00,45.0,45.0,45.0,45.0,45.0,20500
2025-05-28 14:45:00+07:00,45.0,45.0,45.0,45.0,45.0,19200
2025-06-02 09:45:00+07:00,41.0,41.0,41.0,41.0,41.0,0
2025-06-02 10:45:00+07:00,41.0,41.0,41.0,41.0,41.0,14200
2025-06-02 11:45:00+07:00,41.0,41.0,41.0,41.0,41.0,26500
2025-06-02 14:45:00+07:00,41.0,41.0,41.0,41.0,41.0,11200
2025-06-03 09:45:00+07:00,37.0,37.0,37.0,37.0,37.0,0
2025-06-03 10:45:00+07:00,37.0,37.0,37.0,37.0,37.0,14300
2025-06-03 11:45:00+07:00,37.0,37.0,37.0,37.0,37.0,62100
2025-06-03 14:45:00+07:00,37.0,37.0,37.0,37.0,37.0,67500
2025-06-04 09:45:00+07:00,34.0,34.0,34.0,34.0,34.0,0
2025-06-04 10:45:00+07:00,34.0,34.0,34.0,34.0,34.0,15300
2025-06-04 11:45:00+07:00,34.0,34.0,34.0,34.0,34.0,56200
2025-06-04 14:45:00+07:00,34.0,34.0,34.0,34.0,34.0,95500
2025-06-05 09:45:00+07:00,31.0,31.0,31.0,31.0,31.0,0
2025-06-05 10:45:00+07:00,31.0,31.0,31.0,31.0,31.0,49000
2025-06-05 11:45:00+07:00,31.0,31.0,31.0,31.0,31.0,10600
2025-06-05 14:45:00+07:00,31.0,31.0,31.0,31.0,31.0,183500
2025-06-10 09:45:00+07:00,28.0,28.0,28.0,28.0,28.0,0
2025-06-10 10:45:00+07:00,28.0,28.0,28.0,28.0,28.0,39500
2025-06-10 11:45:00+07:00,28.0,28.0,28.0,28.0,28.0,43300
2025-06-10 14:45:00+07:00,28.0,28.0,28.0,28.0,28.0,153700
2025-06-11 09:45:00+07:00,26.0,26.0,26.0,26.0,26.0,0
2025-06-11 10:45:00+07:00,26.0,26.0,26.0,26.0,26.0,73000
