Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 14:30:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,0
2025-05-22 14:45:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,100
2025-05-22 15:15:00+07:00,6175.0,6175.0,6175.0,6175.0,6175.0,100
2025-05-23 09:15:00+07:00,6025.0,6025.0,6025.0,6025.0,6025.0,0
2025-05-23 09:45:00+07:00,6250.0,6250.0,6250.0,6250.0,6250.0,100
2025-05-23 10:00:00+07:00,6250.0,6250.0,6250.0,6250.0,6250.0,100
2025-05-23 11:00:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,300
2025-05-23 15:30:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,200
2025-05-23 15:45:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,0
2025-05-26 10:45:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,0
2025-05-26 14:00:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,100
2025-05-26 14:30:00+07:00,6200.0,6250.0,6200.0,6250.0,6250.0,200
2025-05-26 14:45:00+07:00,6250.0,6250.0,6250.0,6250.0,6250.0,100
2025-05-27 14:00:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,0
2025-05-27 14:45:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,100
2025-05-27 15:30:00+07:00,6225.0,6225.0,6225.0,6225.0,6225.0,100
2025-05-28 10:45:00+07:00,6225.0,6225.0,6225.0,6225.0,6225.0,0
2025-05-28 11:15:00+07:00,6225.0,6250.0,6225.0,6250.0,6250.0,12500
2025-05-28 13:30:00+07:00,6250.0,6250.0,6250.0,6250.0,6250.0,100
2025-06-02 10:15:00+07:00,6125.0,6200.0,6100.0,6100.0,6100.0,200
2025-06-02 11:15:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,200
2025-06-02 14:45:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,100
2025-06-02 15:30:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,100
2025-06-03 09:30:00+07:00,6325.0,6400.0,6325.0,6400.0,6400.0,0
2025-06-03 09:45:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,300
2025-06-03 11:30:00+07:00,6250.0,6250.0,6250.0,6250.0,6250.0,15000
2025-06-03 11:45:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,100
2025-06-05 11:15:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,0
2025-06-05 11:30:00+07:00,6250.0,6250.0,6250.0,6250.0,6250.0,500
2025-06-05 15:00:00+07:00,6075.0,6075.0,6075.0,6075.0,6075.0,100
2025-06-10 09:00:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,0
2025-06-10 09:15:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,100
2025-06-10 11:30:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,100
2025-06-10 14:15:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,300
2025-06-10 15:15:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,100
2025-06-11 15:00:00+07:00,6200.0,6200.0,6200.0,6200.0,6200.0,100
2025-06-12 10:45:00+07:00,6275.0,6275.0,6275.0,6275.0,6275.0,300
2025-06-12 13:45:00+07:00,6275.0,6300.0,6275.0,6300.0,6300.0,15000
2025-06-13 14:30:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,0
2025-06-16 09:15:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,0
2025-06-16 09:30:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,300
2025-06-16 09:45:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,100
2025-06-17 09:30:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,0
2025-06-17 10:45:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,0
2025-06-18 13:30:00+07:00,6300.0,6300.0,6300.0,6300.0,6300.0,2400
2025-06-19 09:00:00+07:00,6050.0,6050.0,6050.0,6050.0,6050.0,0
2025-06-19 09:30:00+07:00,6075.0,6075.0,6075.0,6075.0,6075.0,200
2025-06-19 10:45:00+07:00,6075.0,6075.0,6075.0,6075.0,6075.0,200
2025-06-19 11:45:00+07:00,6075.0,6075.0,6075.0,6075.0,6075.0,200
2025-06-19 13:30:00+07:00,6125.0,6225.0,6125.0,6225.0,6225.0,400
2025-06-19 14:15:00+07:00,6325.0,7075.0,6325.0,7075.0,7075.0,2000
2025-06-19 14:45:00+07:00,6800.0,6800.0,6800.0,6800.0,6800.0,100
2025-06-19 15:00:00+07:00,6575.0,6575.0,6575.0,6575.0,6575.0,100
2025-06-19 15:15:00+07:00,6100.0,6500.0,6100.0,6500.0,6500.0,700
2025-06-20 10:00:00+07:00,6150.0,6150.0,6150.0,6150.0,6150.0,100
2025-06-20 10:15:00+07:00,6125.0,6125.0,6100.0,6100.0,6100.0,200
2025-06-20 10:30:00+07:00,6125.0,6125.0,6125.0,6125.0,6125.0,100
2025-06-20 14:15:00+07:00,6250.0,6250.0,6250.0,6250.0,6250.0,100
2025-06-20 14:45:00+07:00,6275.0,6300.0,6275.0,6300.0,6300.0,7500
2025-06-24 09:15:00+07:00,6100.0,6100.0,6100.0,6100.0,6100.0,0
2025-06-24 10:30:00+07:00,6325.0,6325.0,6300.0,6325.0,6325.0,200
2025-06-25 10:00:00+07:00,6325.0,6325.0,6325.0,6325.0,6325.0,0
2025-06-25 13:30:00+07:00,6550.0,6550.0,6550.0,6550.0,6550.0,900
2025-06-25 15:00:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,1000
2025-06-25 15:15:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,700
2025-06-25 15:30:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,1300
2025-06-25 15:45:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,100
2025-06-26 09:00:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,0
2025-06-26 09:30:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,1000
2025-07-01 09:00:00+07:00,7250.0,7250.0,7250.0,7250.0,7250.0,200
2025-07-01 09:45:00+07:00,6875.0,6925.0,6875.0,6925.0,6925.0,200
2025-07-01 10:00:00+07:00,6900.0,6900.0,6900.0,6900.0,6900.0,300
2025-07-01 10:15:00+07:00,6875.0,6875.0,6875.0,6875.0,6875.0,200
2025-07-01 10:30:00+07:00,6875.0,6875.0,6875.0,6875.0,6875.0,100
2025-07-01 10:45:00+07:00,6800.0,6800.0,6800.0,6800.0,6800.0,400
2025-07-01 11:15:00+07:00,6800.0,6800.0,6500.0,6500.0,6500.0,3100
2025-07-01 11:30:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,0
2025-07-01 11:45:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,1000
2025-07-01 13:30:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,600
2025-07-01 15:00:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,100
2025-07-01 15:15:00+07:00,6500.0,6650.0,6475.0,6475.0,6475.0,1000
2025-07-02 09:00:00+07:00,6475.0,6475.0,6475.0,6475.0,6475.0,0
2025-07-02 10:30:00+07:00,6650.0,6800.0,6550.0,6550.0,6550.0,1400
2025-07-02 13:30:00+07:00,6975.0,7000.0,6975.0,7000.0,7000.0,1100
2025-07-02 13:45:00+07:00,7000.0,7000.0,7000.0,7000.0,7000.0,100
2025-07-02 14:15:00+07:00,6975.0,6975.0,6975.0,6975.0,6975.0,500
2025-07-02 14:30:00+07:00,6950.0,6950.0,6950.0,6950.0,6950.0,100
2025-07-02 15:30:00+07:00,6875.0,6875.0,6775.0,6775.0,6775.0,600
2025-07-03 09:00:00+07:00,6700.0,6775.0,6700.0,6775.0,6775.0,0
2025-07-03 09:15:00+07:00,6725.0,6725.0,6725.0,6725.0,6725.0,100
2025-07-03 09:30:00+07:00,6775.0,6775.0,6775.0,6775.0,6775.0,400
2025-07-03 10:00:00+07:00,6775.0,6775.0,6775.0,6775.0,6775.0,200
2025-07-03 10:15:00+07:00,6775.0,6775.0,6775.0,6775.0,6775.0,600
2025-07-03 10:30:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,400
2025-07-03 10:45:00+07:00,6725.0,6725.0,6725.0,6725.0,6725.0,100
2025-07-03 11:00:00+07:00,6725.0,6725.0,6725.0,6725.0,6725.0,1000
2025-07-03 11:15:00+07:00,6725.0,6725.0,6700.0,6700.0,6700.0,400
2025-07-03 11:30:00+07:00,6700.0,6700.0,6700.0,6700.0,6700.0,1100
2025-07-03 11:45:00+07:00,6700.0,6725.0,6700.0,6725.0,6725.0,900
2025-07-03 13:30:00+07:00,7000.0,7250.0,6975.0,7250.0,7250.0,2500
2025-07-03 13:45:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,0
2025-07-03 15:15:00+07:00,6775.0,6775.0,6750.0,6750.0,6750.0,2000
2025-07-04 09:15:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,100
2025-07-04 09:45:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,300
2025-07-04 10:00:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,300
2025-07-04 11:00:00+07:00,6975.0,6975.0,6975.0,6975.0,6975.0,100
2025-07-04 14:00:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,100
2025-07-04 14:15:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,1100
2025-07-07 10:30:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,0
2025-07-07 15:00:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,400
2025-07-07 15:15:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,4100
2025-07-07 15:30:00+07:00,6500.0,6500.0,6500.0,6500.0,6500.0,100
2025-07-08 09:00:00+07:00,6750.0,6750.0,6750.0,6750.0,6750.0,0
2025-07-08 09:45:00+07:00,7000.0,7000.0,7000.0,7000.0,7000.0,100
