Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,250.0,250.0,250.0,250.0,250.0,400
2025-05-22 09:15:00+07:00,250.0,250.0,248.0,248.0,248.0,900
2025-05-22 09:30:00+07:00,248.0,248.0,248.0,248.0,248.0,22900
2025-05-22 09:45:00+07:00,250.0,290.0,250.0,256.0,256.0,186000
2025-05-22 10:00:00+07:00,256.0,260.0,256.0,258.0,258.0,169000
2025-05-22 10:15:00+07:00,258.0,260.0,256.0,258.0,258.0,12600
2025-05-22 10:30:00+07:00,254.0,258.0,254.0,258.0,258.0,40100
2025-05-22 10:45:00+07:00,254.0,258.0,254.0,258.0,258.0,500
2025-05-22 11:00:00+07:00,252.0,258.0,250.0,258.0,258.0,13900
2025-05-22 11:15:00+07:00,250.0,258.0,250.0,258.0,258.0,600
2025-05-22 11:30:00+07:00,252.0,258.0,252.0,258.0,258.0,36500
2025-05-22 11:45:00+07:00,258.0,258.0,258.0,258.0,258.0,5000
2025-05-22 13:30:00+07:00,258.0,258.0,252.0,258.0,258.0,1500
2025-05-22 14:00:00+07:00,256.0,256.0,256.0,256.0,256.0,900
2025-05-22 14:15:00+07:00,256.0,258.0,256.0,258.0,258.0,5800
2025-05-22 14:45:00+07:00,256.0,258.0,256.0,258.0,258.0,5600
2025-05-22 15:00:00+07:00,256.0,258.0,256.0,258.0,258.0,1000
2025-05-22 15:30:00+07:00,258.0,258.0,258.0,258.0,258.0,300
2025-05-22 15:45:00+07:00,256.0,258.0,256.0,258.0,258.0,15700
2025-05-23 09:00:00+07:00,262.0,264.0,258.0,262.0,262.0,18100
2025-05-23 09:15:00+07:00,260.0,262.0,250.0,260.0,260.0,188000
2025-05-23 09:30:00+07:00,258.0,260.0,258.0,260.0,260.0,6700
2025-05-23 09:45:00+07:00,260.0,260.0,260.0,260.0,260.0,300
2025-05-23 10:00:00+07:00,260.0,260.0,254.0,260.0,260.0,44000
2025-05-23 11:15:00+07:00,254.0,258.0,246.0,258.0,258.0,21000
2025-05-23 14:00:00+07:00,258.0,260.0,258.0,260.0,260.0,245900
2025-05-23 14:30:00+07:00,256.0,260.0,246.0,250.0,250.0,133800
2025-05-23 14:45:00+07:00,250.0,250.0,250.0,250.0,250.0,1100
2025-05-23 15:00:00+07:00,248.0,250.0,240.0,240.0,240.0,37200
2025-05-23 15:15:00+07:00,248.0,250.0,244.0,250.0,250.0,76000
2025-05-23 15:30:00+07:00,250.0,250.0,248.0,248.0,248.0,33400
2025-05-23 15:45:00+07:00,250.0,250.0,250.0,250.0,250.0,0
2025-05-26 09:00:00+07:00,250.0,260.0,250.0,256.0,256.0,400
2025-05-26 09:15:00+07:00,250.0,260.0,248.0,260.0,260.0,15300
2025-05-26 09:30:00+07:00,250.0,258.0,250.0,256.0,256.0,8000
2025-05-26 09:45:00+07:00,256.0,258.0,244.0,246.0,246.0,10900
2025-05-26 10:00:00+07:00,246.0,258.0,246.0,252.0,252.0,4000
2025-05-26 10:15:00+07:00,254.0,258.0,252.0,256.0,256.0,4200
2025-05-26 10:30:00+07:00,256.0,256.0,256.0,256.0,256.0,200
2025-05-26 10:45:00+07:00,254.0,254.0,254.0,254.0,254.0,4300
2025-05-26 11:00:00+07:00,252.0,252.0,250.0,250.0,250.0,1700
2025-05-26 11:15:00+07:00,248.0,252.0,244.0,250.0,250.0,25600
2025-05-26 11:45:00+07:00,250.0,250.0,250.0,250.0,250.0,100
2025-05-26 13:30:00+07:00,250.0,250.0,244.0,250.0,250.0,16200
2025-05-26 13:45:00+07:00,244.0,250.0,240.0,250.0,250.0,33000
2025-05-26 14:00:00+07:00,246.0,250.0,246.0,250.0,250.0,2900
2025-05-26 14:15:00+07:00,250.0,250.0,240.0,240.0,240.0,22500
2025-05-26 14:30:00+07:00,240.0,250.0,240.0,250.0,250.0,10600
2025-05-26 14:45:00+07:00,250.0,250.0,246.0,250.0,250.0,11700
2025-05-26 15:00:00+07:00,246.0,250.0,246.0,248.0,248.0,14000
2025-05-26 15:15:00+07:00,246.0,250.0,244.0,250.0,250.0,30900
2025-05-26 15:30:00+07:00,248.0,250.0,244.0,244.0,244.0,4300
2025-05-26 15:45:00+07:00,244.0,250.0,244.0,250.0,250.0,1200
2025-05-27 09:00:00+07:00,242.0,248.0,238.0,248.0,248.0,1800
2025-05-27 09:15:00+07:00,246.0,250.0,246.0,250.0,250.0,7300
2025-05-27 09:30:00+07:00,250.0,250.0,246.0,250.0,250.0,11600
2025-05-27 09:45:00+07:00,244.0,250.0,244.0,250.0,250.0,6900
2025-05-27 10:00:00+07:00,250.0,250.0,250.0,250.0,250.0,1000
2025-05-27 10:15:00+07:00,248.0,248.0,248.0,248.0,248.0,200
2025-05-27 10:30:00+07:00,248.0,250.0,248.0,250.0,250.0,29800
2025-05-27 10:45:00+07:00,246.0,250.0,246.0,250.0,250.0,800
2025-05-27 11:00:00+07:00,248.0,250.0,248.0,250.0,250.0,200
2025-05-27 11:45:00+07:00,246.0,250.0,240.0,240.0,240.0,78800
2025-05-27 13:30:00+07:00,242.0,246.0,240.0,240.0,240.0,21300
2025-05-27 13:45:00+07:00,246.0,246.0,246.0,246.0,246.0,74500
2025-05-27 14:15:00+07:00,248.0,248.0,248.0,248.0,248.0,100
2025-05-27 14:30:00+07:00,248.0,248.0,246.0,246.0,246.0,3600
2025-05-27 14:45:00+07:00,248.0,248.0,246.0,246.0,246.0,1300
2025-05-27 15:00:00+07:00,246.0,246.0,246.0,246.0,246.0,18800
2025-05-27 15:45:00+07:00,248.0,248.0,248.0,248.0,248.0,500
2025-05-28 09:00:00+07:00,246.0,250.0,234.0,246.0,246.0,800
2025-05-28 09:15:00+07:00,240.0,248.0,240.0,248.0,248.0,200
2025-05-28 09:30:00+07:00,246.0,248.0,246.0,248.0,248.0,1600
2025-05-28 09:45:00+07:00,244.0,244.0,244.0,244.0,244.0,0
2025-05-28 10:00:00+07:00,248.0,248.0,248.0,248.0,248.0,1100
2025-05-28 10:15:00+07:00,244.0,244.0,244.0,244.0,244.0,36400
2025-05-28 10:30:00+07:00,246.0,246.0,246.0,246.0,246.0,700
2025-05-28 10:45:00+07:00,246.0,246.0,246.0,246.0,246.0,200
2025-05-28 11:00:00+07:00,246.0,246.0,246.0,246.0,246.0,29600
2025-05-28 11:15:00+07:00,246.0,246.0,246.0,246.0,246.0,0
2025-05-28 11:30:00+07:00,248.0,248.0,248.0,248.0,248.0,100
2025-05-28 13:30:00+07:00,246.0,248.0,244.0,248.0,248.0,250100
2025-05-28 13:45:00+07:00,246.0,248.0,244.0,248.0,248.0,14100
2025-05-28 14:15:00+07:00,248.0,248.0,248.0,248.0,248.0,2000
2025-05-28 14:30:00+07:00,248.0,248.0,248.0,248.0,248.0,1500
2025-05-28 15:15:00+07:00,248.0,248.0,248.0,248.0,248.0,12800
2025-05-28 15:30:00+07:00,248.0,248.0,248.0,248.0,248.0,100
2025-06-02 09:00:00+07:00,244.0,244.0,244.0,244.0,244.0,0
2025-06-02 09:15:00+07:00,244.0,246.0,244.0,246.0,246.0,6600
2025-06-02 09:30:00+07:00,246.0,246.0,246.0,246.0,246.0,3400
2025-06-02 10:15:00+07:00,246.0,246.0,246.0,246.0,246.0,600
2025-06-02 10:45:00+07:00,248.0,248.0,248.0,248.0,248.0,500
2025-06-02 11:00:00+07:00,248.0,248.0,248.0,248.0,248.0,300
2025-06-02 13:30:00+07:00,246.0,248.0,246.0,248.0,248.0,3600
2025-06-02 14:30:00+07:00,246.0,248.0,244.0,248.0,248.0,7600
