Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,655.0,660.0,645.0,650.0,650.0,2132100
2025-05-22 09:15:00+07:00,655.0,655.0,645.0,650.0,650.0,3271900
2025-05-22 09:30:00+07:00,650.0,650.0,645.0,650.0,650.0,418900
2025-05-22 09:45:00+07:00,650.0,650.0,640.0,645.0,645.0,2001700
2025-05-22 10:00:00+07:00,650.0,650.0,640.0,640.0,640.0,1203000
2025-05-22 10:15:00+07:00,640.0,640.0,635.0,635.0,635.0,3740400
2025-05-22 10:30:00+07:00,635.0,645.0,635.0,635.0,635.0,2095000
2025-05-22 10:45:00+07:00,640.0,640.0,635.0,640.0,640.0,1755300
2025-05-22 11:00:00+07:00,640.0,645.0,635.0,645.0,645.0,6021100
2025-05-22 11:15:00+07:00,645.0,650.0,640.0,650.0,650.0,10739000
2025-05-22 11:30:00+07:00,645.0,650.0,645.0,650.0,650.0,4845600
2025-05-22 11:45:00+07:00,650.0,665.0,645.0,655.0,655.0,9718300
2025-05-22 13:30:00+07:00,655.0,680.0,655.0,680.0,680.0,13174300
2025-05-22 13:45:00+07:00,680.0,690.0,675.0,685.0,685.0,7587500
2025-05-22 14:00:00+07:00,680.0,690.0,675.0,680.0,680.0,7194100
2025-05-22 14:15:00+07:00,680.0,685.0,675.0,685.0,685.0,5084400
2025-05-22 14:30:00+07:00,680.0,695.0,680.0,695.0,695.0,11204200
2025-05-22 14:45:00+07:00,690.0,700.0,685.0,690.0,690.0,6118600
2025-05-22 15:00:00+07:00,690.0,710.0,690.0,705.0,705.0,8261800
2025-05-22 15:15:00+07:00,705.0,710.0,690.0,695.0,695.0,11442800
2025-05-22 15:30:00+07:00,695.0,700.0,685.0,690.0,690.0,4836800
2025-05-22 15:45:00+07:00,690.0,695.0,685.0,695.0,695.0,1890400
2025-05-23 09:00:00+07:00,700.0,700.0,685.0,690.0,690.0,1655600
2025-05-23 09:15:00+07:00,690.0,690.0,675.0,680.0,680.0,1635200
2025-05-23 09:30:00+07:00,680.0,685.0,670.0,680.0,680.0,3651700
2025-05-23 09:45:00+07:00,680.0,695.0,675.0,690.0,690.0,1993000
2025-05-23 10:00:00+07:00,685.0,690.0,685.0,690.0,690.0,210300
2025-05-23 10:15:00+07:00,685.0,690.0,680.0,690.0,690.0,1470400
2025-05-23 10:30:00+07:00,690.0,695.0,690.0,695.0,695.0,435600
2025-05-23 10:45:00+07:00,695.0,695.0,690.0,695.0,695.0,724100
2025-05-23 11:00:00+07:00,690.0,695.0,685.0,690.0,690.0,1102800
2025-05-23 11:15:00+07:00,690.0,695.0,685.0,690.0,690.0,1010400
2025-05-23 14:00:00+07:00,690.0,690.0,675.0,685.0,685.0,5359100
2025-05-23 14:15:00+07:00,685.0,690.0,680.0,685.0,685.0,1334600
2025-05-23 14:30:00+07:00,690.0,690.0,680.0,685.0,685.0,1196200
