Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-05-22 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,200100
2025-05-22 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,171000
2025-05-22 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,132300
2025-05-23 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-05-23 11:15:00+07:00,17.0,17.0,17.0,17.0,17.0,6776100
2025-05-23 14:45:00+07:00,17.0,17.0,17.0,17.0,17.0,820700
2025-05-26 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-05-26 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,1100
2025-05-26 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,900
2025-05-26 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,398300
2025-05-27 09:45:00+07:00,19.0,19.0,19.0,19.0,19.0,0
2025-05-27 10:45:00+07:00,19.0,19.0,19.0,19.0,19.0,10573300
2025-05-27 11:45:00+07:00,19.0,19.0,19.0,19.0,19.0,500500
2025-05-27 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,4692800
2025-05-28 09:45:00+07:00,19.0,19.0,19.0,19.0,19.0,0
2025-05-28 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,1400000
2025-05-28 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,245100
2025-05-28 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,231200
2025-06-02 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-02 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,7200
2025-06-02 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,600000
2025-06-02 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,500
2025-06-03 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-03 10:45:00+07:00,17.0,17.0,17.0,17.0,17.0,38600
2025-06-03 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,151600
2025-06-03 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,35500
2025-06-04 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-06-04 10:45:00+07:00,17.0,17.0,17.0,17.0,17.0,174300
2025-06-04 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,106800
2025-06-04 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,38100
2025-06-05 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-05 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,14500
2025-06-05 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,600
2025-06-05 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,170000
2025-06-10 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-10 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,100
2025-06-10 11:45:00+07:00,18.0,18.0,18.0,18.0,18.0,1900
2025-06-10 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,2100
2025-06-11 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-11 10:45:00+07:00,18.0,18.0,18.0,18.0,18.0,4100
2025-06-11 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,19300
2025-06-12 09:45:00+07:00,18.0,18.0,18.0,18.0,18.0,0
2025-06-12 14:45:00+07:00,18.0,18.0,18.0,18.0,18.0,2500
2025-06-13 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,1100
2025-06-13 11:15:00+07:00,17.0,17.0,17.0,17.0,17.0,345400
2025-06-13 14:45:00+07:00,17.0,17.0,17.0,17.0,17.0,202000
2025-06-16 09:45:00+07:00,16.0,16.0,16.0,16.0,16.0,0
2025-06-16 10:45:00+07:00,16.0,16.0,16.0,16.0,16.0,1542100
2025-06-16 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,800
2025-06-16 14:45:00+07:00,17.0,17.0,17.0,17.0,17.0,263800
2025-06-17 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-06-17 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,300
2025-06-17 14:45:00+07:00,17.0,17.0,17.0,17.0,17.0,3100
2025-06-18 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-06-18 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-06-19 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,200
2025-06-19 10:45:00+07:00,16.0,16.0,16.0,16.0,16.0,1200
2025-06-19 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,1800
2025-06-19 14:45:00+07:00,16.0,16.0,16.0,16.0,16.0,12700
2025-06-20 09:45:00+07:00,16.0,16.0,16.0,16.0,16.0,87500
2025-06-20 11:15:00+07:00,16.0,16.0,16.0,16.0,16.0,64500
2025-06-20 14:45:00+07:00,16.0,16.0,16.0,16.0,16.0,27100
2025-06-23 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,186100
2025-06-23 10:45:00+07:00,17.0,17.0,17.0,17.0,17.0,14700
2025-06-23 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,600
2025-06-23 14:45:00+07:00,17.0,17.0,17.0,17.0,17.0,200
2025-06-24 09:45:00+07:00,16.0,16.0,16.0,16.0,16.0,0
2025-06-24 10:45:00+07:00,16.0,16.0,16.0,16.0,16.0,15100
2025-06-24 11:45:00+07:00,17.0,17.0,17.0,17.0,17.0,300
2025-06-24 14:45:00+07:00,17.0,17.0,17.0,17.0,17.0,40100
2025-06-25 09:45:00+07:00,17.0,17.0,17.0,17.0,17.0,0
2025-06-25 10:45:00+07:00,17.0,17.0,17.0,17.0,17.0,1500
