Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,705.0,710.0,705.0,710.0,710.0,200
2025-05-22 09:15:00+07:00,700.0,700.0,700.0,700.0,700.0,2800
2025-05-22 09:30:00+07:00,710.0,710.0,705.0,705.0,705.0,600
2025-05-22 10:00:00+07:00,700.0,700.0,700.0,700.0,700.0,2600
2025-05-22 10:15:00+07:00,700.0,700.0,700.0,700.0,700.0,400
2025-05-22 10:30:00+07:00,700.0,700.0,680.0,680.0,680.0,8000
2025-05-22 10:45:00+07:00,685.0,685.0,685.0,685.0,685.0,100
2025-05-22 11:00:00+07:00,685.0,685.0,685.0,685.0,685.0,500
2025-05-22 11:15:00+07:00,705.0,705.0,705.0,705.0,705.0,100
2025-05-22 14:45:00+07:00,710.0,710.0,710.0,710.0,710.0,500
2025-05-23 09:30:00+07:00,710.0,710.0,710.0,710.0,710.0,0
2025-05-23 09:45:00+07:00,700.0,700.0,655.0,700.0,700.0,45500
2025-05-23 10:00:00+07:00,700.0,700.0,700.0,700.0,700.0,3500
2025-05-23 10:30:00+07:00,705.0,705.0,705.0,705.0,705.0,7000
2025-05-23 10:45:00+07:00,700.0,700.0,700.0,700.0,700.0,600
2025-05-23 14:00:00+07:00,700.0,700.0,700.0,700.0,700.0,200
2025-05-23 14:30:00+07:00,700.0,700.0,700.0,700.0,700.0,800
2025-05-23 14:45:00+07:00,700.0,700.0,700.0,700.0,700.0,2300
2025-05-23 15:00:00+07:00,700.0,700.0,700.0,700.0,700.0,3500
2025-05-23 15:30:00+07:00,700.0,700.0,700.0,700.0,700.0,1800
2025-05-23 15:45:00+07:00,705.0,705.0,705.0,705.0,705.0,200
2025-05-26 09:15:00+07:00,680.0,680.0,655.0,670.0,670.0,4300
2025-05-26 10:30:00+07:00,700.0,700.0,700.0,700.0,700.0,200
2025-05-26 10:45:00+07:00,700.0,700.0,700.0,700.0,700.0,1500
2025-05-26 11:00:00+07:00,705.0,705.0,705.0,705.0,705.0,4000
2025-05-26 11:15:00+07:00,705.0,705.0,705.0,705.0,705.0,0
2025-05-26 13:45:00+07:00,690.0,690.0,680.0,680.0,680.0,7500
2025-05-26 14:00:00+07:00,680.0,680.0,670.0,670.0,670.0,31600
2025-05-26 14:15:00+07:00,670.0,670.0,670.0,670.0,670.0,27200
2025-05-27 09:15:00+07:00,700.0,700.0,700.0,700.0,700.0,0
2025-05-27 10:00:00+07:00,700.0,700.0,700.0,700.0,700.0,1000
2025-05-27 10:30:00+07:00,700.0,700.0,700.0,700.0,700.0,200
2025-05-27 10:45:00+07:00,695.0,695.0,695.0,695.0,695.0,7100
