Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,6150.0,6225.0,6125.0,6150.0,6150.0,175700
2025-05-22 09:15:00+07:00,6150.0,6200.0,6150.0,6175.0,6175.0,236100
2025-05-22 09:30:00+07:00,6175.0,6175.0,6150.0,6175.0,6175.0,144600
2025-05-22 09:45:00+07:00,6175.0,6175.0,6100.0,6175.0,6175.0,485400
2025-05-22 10:00:00+07:00,6175.0,6200.0,6150.0,6200.0,6200.0,99600
2025-05-22 10:15:00+07:00,6200.0,6225.0,6175.0,6225.0,6225.0,101700
2025-05-22 10:30:00+07:00,6225.0,6275.0,6200.0,6225.0,6225.0,314400
2025-05-22 10:45:00+07:00,6225.0,6275.0,6200.0,6250.0,6250.0,203500
2025-05-22 11:00:00+07:00,6250.0,6250.0,6175.0,6225.0,6225.0,238500
2025-05-22 11:15:00+07:00,6225.0,6275.0,6225.0,6250.0,6250.0,77700
2025-05-22 11:30:00+07:00,6250.0,6275.0,6250.0,6250.0,6250.0,60100
2025-05-22 11:45:00+07:00,6275.0,6325.0,6250.0,6325.0,6325.0,273500
2025-05-22 12:00:00+07:00,6325.0,6325.0,6325.0,6325.0,6325.0,27100
2025-05-22 13:30:00+07:00,6325.0,6350.0,6275.0,6325.0,6325.0,503600
2025-05-22 13:45:00+07:00,6325.0,6325.0,6275.0,6300.0,6300.0,103500
2025-05-22 14:00:00+07:00,6300.0,6300.0,6275.0,6300.0,6300.0,114600
2025-05-22 14:15:00+07:00,6300.0,6300.0,6275.0,6275.0,6275.0,83800
2025-05-22 14:30:00+07:00,6275.0,6300.0,6275.0,6300.0,6300.0,116700
2025-05-22 14:45:00+07:00,6300.0,6300.0,6250.0,6250.0,6250.0,237200
2025-05-22 15:00:00+07:00,6275.0,6300.0,6225.0,6225.0,6225.0,526600
2025-05-22 15:15:00+07:00,6225.0,6250.0,6225.0,6250.0,6250.0,114200
2025-05-22 15:30:00+07:00,6225.0,6275.0,6225.0,6250.0,6250.0,173800
2025-05-22 15:45:00+07:00,6250.0,6275.0,6225.0,6250.0,6250.0,120000
2025-05-23 09:00:00+07:00,6250.0,6275.0,6225.0,6250.0,6250.0,106200
2025-05-23 09:15:00+07:00,6250.0,6275.0,6225.0,6225.0,6225.0,96100
2025-05-23 09:30:00+07:00,6250.0,6250.0,6200.0,6225.0,6225.0,306400
2025-05-23 09:45:00+07:00,6225.0,6250.0,6200.0,6250.0,6250.0,118700
2025-05-23 10:00:00+07:00,6250.0,6250.0,6225.0,6225.0,6225.0,105500
2025-05-23 10:15:00+07:00,6250.0,6250.0,6225.0,6250.0,6250.0,34500
2025-05-23 10:30:00+07:00,6250.0,6275.0,6250.0,6250.0,6250.0,80700
2025-05-23 10:45:00+07:00,6250.0,6275.0,6250.0,6250.0,6250.0,167900
2025-05-23 11:00:00+07:00,6275.0,6300.0,6250.0,6275.0,6275.0,89800
2025-05-23 11:15:00+07:00,6250.0,6300.0,6250.0,6250.0,6250.0,137900
2025-05-23 14:00:00+07:00,6250.0,6300.0,6250.0,6275.0,6275.0,194900
2025-05-23 14:15:00+07:00,6250.0,6275.0,6250.0,6275.0,6275.0,140800
2025-05-23 14:30:00+07:00,6250.0,6275.0,6250.0,6250.0,6250.0,97600
2025-05-23 14:45:00+07:00,6250.0,6275.0,6250.0,6250.0,6250.0,128200
2025-05-23 15:00:00+07:00,6250.0,6250.0,6200.0,6200.0,6200.0,516000
2025-05-23 15:15:00+07:00,6200.0,6250.0,6175.0,6250.0,6250.0,1125700
