Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-05-22 10:45:00+07:00,37.0,37.0,37.0,37.0,37.0,263000
2025-05-22 11:45:00+07:00,37.0,37.0,37.0,37.0,37.0,5400
2025-05-22 14:45:00+07:00,37.0,37.0,37.0,37.0,37.0,3500
2025-05-23 09:45:00+07:00,37.0,37.0,37.0,37.0,37.0,0
2025-05-23 11:15:00+07:00,37.0,37.0,37.0,37.0,37.0,4100
2025-05-23 14:45:00+07:00,37.0,37.0,37.0,37.0,37.0,11900
2025-05-26 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-05-26 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,51900
2025-05-26 11:45:00+07:00,38.0,38.0,38.0,38.0,38.0,7500
2025-05-26 14:45:00+07:00,38.0,38.0,38.0,38.0,38.0,13700
2025-05-27 09:45:00+07:00,37.0,37.0,37.0,37.0,37.0,0
2025-05-27 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,1000
2025-05-27 11:45:00+07:00,38.0,38.0,38.0,38.0,38.0,1000
2025-05-27 14:45:00+07:00,38.0,38.0,38.0,38.0,38.0,500
2025-05-28 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,39400
2025-05-28 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,7000
2025-05-28 11:45:00+07:00,38.0,38.0,38.0,38.0,38.0,264600
2025-06-02 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-02 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,500
2025-06-02 11:45:00+07:00,38.0,38.0,38.0,38.0,38.0,54200
2025-06-02 14:45:00+07:00,38.0,38.0,38.0,38.0,38.0,1300
2025-06-03 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,14700
2025-06-03 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,102000
2025-06-03 11:45:00+07:00,38.0,38.0,38.0,38.0,38.0,13900
2025-06-04 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-04 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-04 11:45:00+07:00,38.0,38.0,38.0,38.0,38.0,1200
2025-06-05 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-05 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,9300
2025-06-10 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-10 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,100
2025-06-10 14:45:00+07:00,36.0,36.0,36.0,36.0,36.0,100
2025-06-11 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-11 11:45:00+07:00,38.0,38.0,38.0,38.0,38.0,5300
2025-06-12 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-12 11:45:00+07:00,38.0,38.0,38.0,38.0,38.0,1500
2025-06-12 14:45:00+07:00,38.0,38.0,38.0,38.0,38.0,10000
2025-06-13 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-13 11:15:00+07:00,38.0,38.0,38.0,38.0,38.0,3600
2025-06-13 14:45:00+07:00,38.0,38.0,38.0,38.0,38.0,1100
2025-06-16 09:45:00+07:00,38.0,38.0,38.0,38.0,38.0,0
2025-06-16 10:45:00+07:00,38.0,38.0,38.0,38.0,38.0,78700
2025-06-16 14:45:00+07:00,36.0,36.0,36.0,36.0,36.0,104000
