Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:45:00+07:00,10.0,10.0,10.0,10.0,10.0,0
2025-05-22 10:45:00+07:00,11.0,11.0,11.0,11.0,11.0,57900
2025-05-22 11:45:00+07:00,11.0,11.0,11.0,11.0,11.0,49200
2025-05-22 14:45:00+07:00,10.0,10.0,10.0,10.0,10.0,285100
2025-05-23 09:45:00+07:00,11.0,11.0,11.0,11.0,11.0,0
2025-05-23 11:15:00+07:00,11.0,11.0,11.0,11.0,11.0,297500
2025-05-23 14:45:00+07:00,10.0,10.0,10.0,10.0,10.0,107200
2025-05-26 09:45:00+07:00,11.0,11.0,11.0,11.0,11.0,0
2025-05-26 10:45:00+07:00,11.0,11.0,11.0,11.0,11.0,1270100
2025-05-26 11:45:00+07:00,11.0,11.0,11.0,11.0,11.0,800200
2025-05-26 14:45:00+07:00,11.0,11.0,11.0,11.0,11.0,158400
2025-05-27 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-05-27 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,182300
2025-05-27 11:45:00+07:00,12.0,12.0,12.0,12.0,12.0,117900
2025-05-27 14:45:00+07:00,12.0,12.0,12.0,12.0,12.0,2120000
2025-05-28 09:45:00+07:00,12.0,12.0,12.0,12.0,12.0,0
2025-05-28 10:45:00+07:00,12.0,12.0,12.0,12.0,12.0,54200
2025-05-28 11:45:00+07:00,11.0,11.0,11.0,11.0,11.0,5050000
2025-05-28 14:45:00+07:00,11.0,11.0,11.0,11.0,11.0,2691800
2025-06-02 09:45:00+07:00,11.0,11.0,11.0,11.0,11.0,0
2025-06-02 10:45:00+07:00,10.0,10.0,10.0,10.0,10.0,38100
2025-06-02 11:45:00+07:00,10.0,10.0,10.0,10.0,10.0,104200
2025-06-02 14:45:00+07:00,11.0,11.0,11.0,11.0,11.0,115000
2025-06-03 09:45:00+07:00,11.0,11.0,11.0,11.0,11.0,0
2025-06-03 10:45:00+07:00,10.0,10.0,10.0,10.0,10.0,189400
2025-06-03 11:45:00+07:00,10.0,10.0,10.0,10.0,10.0,69300
2025-06-03 14:45:00+07:00,10.0,10.0,10.0,10.0,10.0,1024900
2025-06-04 09:45:00+07:00,11.0,11.0,11.0,11.0,11.0,0
2025-06-04 10:45:00+07:00,11.0,11.0,11.0,11.0,11.0,1487400
