Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,138.0,138.0,136.0,138.0,138.0,1087500
2025-05-22 09:15:00+07:00,138.0,138.0,137.0,138.0,138.0,543100
2025-05-22 09:30:00+07:00,138.0,140.0,137.0,139.0,139.0,1695800
2025-05-22 09:45:00+07:00,138.0,139.0,138.0,139.0,139.0,140800
2025-05-22 10:00:00+07:00,139.0,143.0,139.0,143.0,143.0,6780400
2025-05-22 10:15:00+07:00,143.0,148.0,141.0,144.0,144.0,7189400
2025-05-22 10:30:00+07:00,145.0,151.0,144.0,150.0,150.0,16334600
2025-05-22 10:45:00+07:00,150.0,151.0,145.0,149.0,149.0,11593400
2025-05-22 11:00:00+07:00,149.0,149.0,147.0,147.0,147.0,3343700
2025-05-22 11:15:00+07:00,147.0,148.0,146.0,148.0,148.0,1929700
2025-05-22 11:30:00+07:00,147.0,148.0,147.0,147.0,147.0,213900
2025-05-22 11:45:00+07:00,148.0,148.0,145.0,148.0,148.0,944300
2025-05-22 13:30:00+07:00,148.0,154.0,147.0,153.0,153.0,14963100
2025-05-22 13:45:00+07:00,153.0,156.0,151.0,152.0,152.0,10358600
2025-05-22 14:00:00+07:00,152.0,154.0,149.0,152.0,152.0,7350200
2025-05-22 14:15:00+07:00,153.0,156.0,152.0,156.0,156.0,5421500
2025-05-22 14:30:00+07:00,155.0,155.0,152.0,153.0,153.0,3236300
2025-05-22 14:45:00+07:00,153.0,156.0,153.0,156.0,156.0,6667800
2025-05-22 15:00:00+07:00,155.0,156.0,153.0,154.0,154.0,3687700
2025-05-22 15:15:00+07:00,155.0,155.0,152.0,154.0,154.0,1708200
2025-05-22 15:30:00+07:00,153.0,157.0,153.0,157.0,157.0,4161700
2025-05-22 15:45:00+07:00,157.0,159.0,156.0,158.0,158.0,9536400
2025-05-23 09:00:00+07:00,160.0,160.0,143.0,144.0,144.0,9879300
2025-05-23 09:15:00+07:00,145.0,146.0,143.0,145.0,145.0,3026700
2025-05-23 09:30:00+07:00,145.0,147.0,145.0,146.0,146.0,4280500
2025-05-23 09:45:00+07:00,146.0,147.0,145.0,147.0,147.0,873400
2025-05-23 10:00:00+07:00,147.0,148.0,146.0,147.0,147.0,725400
2025-05-23 10:15:00+07:00,147.0,148.0,146.0,148.0,148.0,274100
2025-05-23 10:30:00+07:00,147.0,147.0,146.0,147.0,147.0,506200
2025-05-23 10:45:00+07:00,147.0,148.0,146.0,148.0,148.0,216900
2025-05-23 11:00:00+07:00,148.0,148.0,146.0,147.0,147.0,215800
2025-05-23 11:15:00+07:00,146.0,148.0,146.0,147.0,147.0,240000
2025-05-23 14:00:00+07:00,147.0,151.0,145.0,150.0,150.0,7057100
2025-05-23 14:15:00+07:00,150.0,152.0,149.0,150.0,150.0,3601300
2025-05-23 14:30:00+07:00,150.0,151.0,149.0,150.0,150.0,808500
2025-05-23 14:45:00+07:00,150.0,151.0,149.0,150.0,150.0,1267600
2025-05-23 15:00:00+07:00,150.0,151.0,149.0,150.0,150.0,400200
2025-05-23 15:15:00+07:00,150.0,150.0,147.0,147.0,147.0,1274200
2025-05-23 15:30:00+07:00,148.0,149.0,147.0,147.0,147.0,1226800
2025-05-23 15:45:00+07:00,148.0,149.0,147.0,149.0,149.0,353900
2025-05-26 09:00:00+07:00,149.0,149.0,145.0,145.0,145.0,996500
2025-05-26 09:15:00+07:00,146.0,149.0,145.0,148.0,148.0,2845400
2025-05-26 09:30:00+07:00,148.0,148.0,146.0,148.0,148.0,1077300
2025-05-26 09:45:00+07:00,148.0,148.0,146.0,147.0,147.0,852100
2025-05-26 10:00:00+07:00,146.0,147.0,146.0,146.0,146.0,164500
2025-05-26 10:15:00+07:00,147.0,147.0,146.0,146.0,146.0,98700
2025-05-26 10:30:00+07:00,146.0,147.0,146.0,146.0,146.0,171600
2025-05-26 10:45:00+07:00,146.0,147.0,146.0,146.0,146.0,29200
2025-05-26 11:00:00+07:00,146.0,146.0,145.0,145.0,145.0,774400
2025-05-26 11:15:00+07:00,146.0,147.0,145.0,146.0,146.0,178100
2025-05-26 11:30:00+07:00,145.0,146.0,144.0,145.0,145.0,525400
2025-05-26 11:45:00+07:00,145.0,146.0,145.0,146.0,146.0,40700
2025-05-26 13:30:00+07:00,145.0,146.0,140.0,142.0,142.0,3073000
