Datetime,Open,High,Low,Close,Adj Close,Volume
2025-08-11 09:00:00+07:00,322.0,322.0,322.0,322.0,322.0,0.0
2025-08-11 09:01:00+07:00,322.0,322.0,322.0,322.0,322.0,12100.0
2025-08-11 09:02:00+07:00,322.0,322.0,322.0,322.0,322.0,0.0
2025-08-11 09:03:00+07:00,320.0,320.0,320.0,320.0,320.0,33400.0
2025-08-11 09:04:00+07:00,320.0,322.0,320.0,322.0,322.0,74400.0
2025-08-11 09:05:00+07:00,324.0,324.0,324.0,324.0,324.0,23900.0
2025-08-11 09:06:00+07:00,326.0,328.0,324.0,324.0,324.0,18400.0
2025-08-11 09:07:00+07:00,322.0,332.0,322.0,332.0,332.0,417700.0
2025-08-11 09:08:00+07:00,334.0,342.0,334.0,342.0,342.0,367200.0
2025-08-11 09:09:00+07:00,340.0,342.0,340.0,340.0,340.0,132700.0
2025-08-11 09:10:00+07:00,340.0,342.0,326.0,326.0,326.0,70700.0
2025-08-11 09:11:00+07:00,332.0,332.0,328.0,328.0,328.0,28100.0
2025-08-11 09:12:00+07:00,330.0,330.0,330.0,330.0,330.0,0.0
2025-08-11 09:13:00+07:00,330.0,330.0,330.0,330.0,330.0,11800.0
2025-08-11 09:14:00+07:00,330.0,330.0,330.0,330.0,330.0,11700.0
2025-08-11 09:15:00+07:00,330.0,330.0,330.0,330.0,330.0,0.0
2025-08-11 09:16:00+07:00,330.0,332.0,330.0,332.0,332.0,600.0
2025-08-11 09:17:00+07:00,,,,,,
2025-08-11 09:18:00+07:00,330.0,330.0,330.0,330.0,330.0,15900.0
2025-08-11 09:19:00+07:00,330.0,330.0,330.0,330.0,330.0,1600.0
2025-08-11 09:20:00+07:00,330.0,330.0,330.0,330.0,330.0,1400.0
2025-08-11 09:21:00+07:00,330.0,330.0,330.0,330.0,330.0,222400.0
2025-08-11 09:22:00+07:00,328.0,328.0,328.0,328.0,328.0,23700.0
2025-08-11 09:23:00+07:00,328.0,328.0,328.0,328.0,328.0,900.0
2025-08-11 09:24:00+07:00,330.0,330.0,330.0,330.0,330.0,8900.0
2025-08-11 09:25:00+07:00,328.0,328.0,326.0,326.0,326.0,7800.0
2025-08-11 09:26:00+07:00,326.0,326.0,326.0,326.0,326.0,0.0
2025-08-11 09:27:00+07:00,326.0,326.0,326.0,326.0,326.0,59500.0
2025-08-11 09:28:00+07:00,326.0,330.0,326.0,330.0,330.0,537100.0
2025-08-11 09:29:00+07:00,,,,,,
2025-08-11 09:30:00+07:00,,,,,,
2025-08-11 09:31:00+07:00,330.0,330.0,330.0,330.0,330.0,0.0
2025-08-11 09:32:00+07:00,330.0,330.0,330.0,330.0,330.0,6600.0
2025-08-11 09:33:00+07:00,328.0,328.0,328.0,328.0,328.0,0.0
2025-08-11 09:34:00+07:00,328.0,328.0,328.0,328.0,328.0,9900.0
2025-08-11 09:35:00+07:00,328.0,328.0,326.0,326.0,326.0,22400.0
