Datetime,Open,High,Low,Close,Adj Close,Volume
2025-08-11 09:00:00+07:00,,,,,,
2025-08-11 09:01:00+07:00,90.0,90.0,89.0,89.0,89.0,0.0
2025-08-11 09:02:00+07:00,89.0,89.0,89.0,89.0,89.0,500.0
2025-08-11 09:03:00+07:00,89.0,89.0,89.0,89.0,89.0,3600.0
2025-08-11 09:04:00+07:00,,,,,,
2025-08-11 09:05:00+07:00,,,,,,
2025-08-11 09:06:00+07:00,89.0,90.0,89.0,89.0,89.0,94300.0
2025-08-11 09:07:00+07:00,89.0,89.0,89.0,89.0,89.0,0.0
2025-08-11 09:08:00+07:00,89.0,92.0,89.0,89.0,89.0,72300.0
2025-08-11 09:09:00+07:00,92.0,92.0,92.0,92.0,92.0,13600.0
2025-08-11 09:10:00+07:00,91.0,91.0,91.0,91.0,91.0,600.0
2025-08-11 09:11:00+07:00,91.0,91.0,91.0,91.0,91.0,22200.0
2025-08-11 09:12:00+07:00,,,,,,
2025-08-11 09:13:00+07:00,91.0,91.0,91.0,91.0,91.0,0.0
2025-08-11 09:14:00+07:00,,,,,,
2025-08-11 09:15:00+07:00,91.0,91.0,91.0,91.0,91.0,18700.0
2025-08-11 09:16:00+07:00,91.0,91.0,91.0,91.0,91.0,0.0
2025-08-11 09:17:00+07:00,,,,,,
2025-08-11 09:18:00+07:00,91.0,91.0,91.0,91.0,91.0,190000.0
2025-08-11 09:19:00+07:00,92.0,92.0,92.0,92.0,92.0,224100.0
2025-08-11 09:20:00+07:00,,,,,,
2025-08-11 09:21:00+07:00,93.0,93.0,93.0,93.0,93.0,511900.0
2025-08-11 09:22:00+07:00,93.0,97.0,93.0,96.0,96.0,928800.0
2025-08-11 09:23:00+07:00,97.0,98.0,96.0,97.0,97.0,1262400.0
2025-08-11 09:24:00+07:00,97.0,97.0,95.0,96.0,96.0,764900.0
2025-08-11 09:25:00+07:00,96.0,97.0,95.0,95.0,95.0,459000.0
2025-08-11 09:26:00+07:00,95.0,96.0,95.0,96.0,96.0,531200.0
2025-08-11 09:27:00+07:00,96.0,97.0,96.0,96.0,96.0,152000.0
2025-08-11 09:28:00+07:00,95.0,96.0,95.0,96.0,96.0,90500.0
2025-08-11 09:29:00+07:00,95.0,97.0,95.0,97.0,97.0,549600.0
2025-08-11 09:30:00+07:00,97.0,97.0,96.0,96.0,96.0,237500.0
2025-08-11 09:31:00+07:00,96.0,96.0,95.0,95.0,95.0,287400.0
2025-08-11 09:32:00+07:00,95.0,95.0,95.0,95.0,95.0,253800.0
2025-08-11 09:33:00+07:00,95.0,95.0,94.0,95.0,95.0,617600.0
2025-08-11 09:34:00+07:00,96.0,96.0,95.0,95.0,95.0,0.0
2025-08-11 09:35:00+07:00,95.0,96.0,95.0,96.0,96.0,50600.0
2025-08-11 09:36:00+07:00,96.0,96.0,95.0,95.0,95.0,190500.0
2025-08-11 09:37:00+07:00,96.0,97.0,96.0,97.0,97.0,623200.0
