Datetime,Open,High,Low,Close,Adj Close,Volume
2025-08-11 09:00:00+07:00,72.0,73.0,72.0,72.0,72.0,0.0
2025-08-11 09:01:00+07:00,73.0,73.0,72.0,73.0,73.0,54800.0
2025-08-11 09:02:00+07:00,72.0,74.0,72.0,74.0,74.0,2465200.0
2025-08-11 09:03:00+07:00,74.0,76.0,74.0,75.0,75.0,7722000.0
2025-08-11 09:04:00+07:00,75.0,76.0,74.0,75.0,75.0,3474900.0
2025-08-11 09:05:00+07:00,75.0,75.0,74.0,75.0,75.0,1228200.0
2025-08-11 09:06:00+07:00,75.0,75.0,74.0,75.0,75.0,368200.0
2025-08-11 09:07:00+07:00,75.0,75.0,74.0,74.0,74.0,530700.0
2025-08-11 09:08:00+07:00,74.0,75.0,74.0,74.0,74.0,240800.0
2025-08-11 09:09:00+07:00,74.0,75.0,73.0,74.0,74.0,7895300.0
2025-08-11 09:10:00+07:00,73.0,74.0,73.0,73.0,73.0,1556700.0
2025-08-11 09:11:00+07:00,74.0,74.0,73.0,73.0,73.0,643700.0
2025-08-11 09:12:00+07:00,74.0,74.0,73.0,73.0,73.0,981800.0
2025-08-11 09:13:00+07:00,73.0,73.0,72.0,73.0,73.0,1928800.0
2025-08-11 09:14:00+07:00,72.0,73.0,72.0,73.0,73.0,218400.0
2025-08-11 09:15:00+07:00,73.0,73.0,72.0,72.0,72.0,378000.0
2025-08-11 09:16:00+07:00,72.0,73.0,72.0,73.0,73.0,155400.0
2025-08-11 09:17:00+07:00,73.0,73.0,72.0,73.0,73.0,44700.0
2025-08-11 09:18:00+07:00,73.0,73.0,72.0,72.0,72.0,63800.0
2025-08-11 09:19:00+07:00,72.0,73.0,72.0,73.0,73.0,464900.0
2025-08-11 09:20:00+07:00,73.0,73.0,72.0,73.0,73.0,436700.0
2025-08-11 09:21:00+07:00,72.0,72.0,72.0,72.0,72.0,2900.0
2025-08-11 09:22:00+07:00,73.0,73.0,72.0,72.0,72.0,52800.0
2025-08-11 09:23:00+07:00,72.0,73.0,72.0,73.0,73.0,174100.0
2025-08-11 09:24:00+07:00,72.0,73.0,72.0,73.0,73.0,959500.0
2025-08-11 09:25:00+07:00,72.0,72.0,72.0,72.0,72.0,0.0
2025-08-11 09:26:00+07:00,72.0,73.0,72.0,73.0,73.0,1120600.0
2025-08-11 09:27:00+07:00,73.0,73.0,72.0,73.0,73.0,0.0
2025-08-11 09:28:00+07:00,73.0,73.0,72.0,73.0,73.0,212900.0
2025-08-11 09:29:00+07:00,73.0,73.0,73.0,73.0,73.0,446000.0
2025-08-11 09:30:00+07:00,73.0,74.0,72.0,74.0,74.0,3681500.0
2025-08-11 09:31:00+07:00,74.0,74.0,73.0,73.0,73.0,192500.0
2025-08-11 09:32:00+07:00,73.0,74.0,73.0,73.0,73.0,333000.0
2025-08-11 09:33:00+07:00,73.0,73.0,73.0,73.0,73.0,1271800.0
2025-08-11 09:34:00+07:00,73.0,73.0,73.0,73.0,73.0,40300.0
2025-08-11 09:35:00+07:00,73.0,74.0,73.0,73.0,73.0,52400.0
2025-08-11 09:36:00+07:00,74.0,74.0,73.0,74.0,74.0,4118900.0
2025-08-11 09:37:00+07:00,75.0,75.0,74.0,74.0,74.0,894600.0
2025-08-11 09:38:00+07:00,74.0,75.0,74.0,75.0,75.0,316200.0
2025-08-11 09:39:00+07:00,75.0,75.0,74.0,74.0,74.0,504700.0
2025-08-11 09:40:00+07:00,75.0,75.0,74.0,74.0,74.0,179100.0
2025-08-11 09:41:00+07:00,74.0,74.0,73.0,74.0,74.0,2235800.0
2025-08-11 09:42:00+07:00,74.0,74.0,74.0,74.0,74.0,0.0
2025-08-11 09:43:00+07:00,74.0,74.0,74.0,74.0,74.0,166800.0
2025-08-11 09:44:00+07:00,74.0,74.0,73.0,73.0,73.0,52700.0
2025-08-11 09:45:00+07:00,73.0,73.0,73.0,73.0,73.0,1266000.0
2025-08-11 09:46:00+07:00,73.0,74.0,73.0,74.0,74.0,26700.0
2025-08-11 09:47:00+07:00,73.0,74.0,73.0,74.0,74.0,0.0
2025-08-11 09:48:00+07:00,74.0,74.0,73.0,74.0,74.0,78000.0
2025-08-11 09:49:00+07:00,73.0,74.0,73.0,74.0,74.0,21700.0
2025-08-11 09:50:00+07:00,73.0,73.0,73.0,73.0,73.0,162400.0
2025-08-11 09:51:00+07:00,74.0,74.0,73.0,74.0,74.0,58800.0
2025-08-11 09:52:00+07:00,74.0,74.0,73.0,73.0,73.0,119000.0
2025-08-11 09:53:00+07:00,73.0,73.0,73.0,73.0,73.0,0.0
2025-08-11 09:54:00+07:00,73.0,74.0,73.0,73.0,73.0,837800.0
2025-08-11 09:55:00+07:00,73.0,74.0,73.0,74.0,74.0,0.0
2025-08-11 09:56:00+07:00,73.0,73.0,73.0,73.0,73.0,36700.0
2025-08-11 09:57:00+07:00,73.0,73.0,73.0,73.0,73.0,3754500.0
2025-08-11 09:58:00+07:00,72.0,73.0,72.0,73.0,73.0,8700.0
2025-08-11 09:59:00+07:00,72.0,72.0,72.0,72.0,72.0,400800.0
2025-08-11 10:00:00+07:00,72.0,73.0,71.0,73.0,73.0,8155700.0
2025-08-11 10:01:00+07:00,73.0,73.0,73.0,73.0,73.0,9300.0
2025-08-11 10:02:00+07:00,73.0,73.0,73.0,73.0,73.0,10700.0
2025-08-11 10:03:00+07:00,72.0,73.0,72.0,72.0,72.0,1096600.0
2025-08-11 10:04:00+07:00,72.0,72.0,72.0,72.0,72.0,38700.0
2025-08-11 10:05:00+07:00,72.0,72.0,72.0,72.0,72.0,23000.0
2025-08-11 10:06:00+07:00,72.0,72.0,72.0,72.0,72.0,41300.0
2025-08-11 10:07:00+07:00,72.0,73.0,72.0,73.0,73.0,202900.0
2025-08-11 10:08:00+07:00,72.0,72.0,72.0,72.0,72.0,6200.0
2025-08-11 10:09:00+07:00,72.0,73.0,72.0,73.0,73.0,20200.0
2025-08-11 10:10:00+07:00,72.0,73.0,72.0,73.0,73.0,30500.0
2025-08-11 10:11:00+07:00,73.0,73.0,72.0,72.0,72.0,18300.0
2025-08-11 10:12:00+07:00,72.0,72.0,72.0,72.0,72.0,38000.0
2025-08-11 10:13:00+07:00,72.0,73.0,72.0,73.0,73.0,101000.0
2025-08-11 10:14:00+07:00,72.0,72.0,72.0,72.0,72.0,2200.0
2025-08-11 10:15:00+07:00,72.0,72.0,72.0,72.0,72.0,24000.0
2025-08-11 10:16:00+07:00,72.0,72.0,72.0,72.0,72.0,201800.0
2025-08-11 10:17:00+07:00,72.0,72.0,72.0,72.0,72.0,313600.0
2025-08-11 10:18:00+07:00,72.0,73.0,72.0,72.0,72.0,508600.0
2025-08-11 10:19:00+07:00,73.0,73.0,72.0,73.0,73.0,121900.0
2025-08-11 10:20:00+07:00,,,,,,
2025-08-11 10:21:00+07:00,72.0,72.0,72.0,72.0,72.0,14400.0
2025-08-11 10:22:00+07:00,73.0,73.0,73.0,73.0,73.0,5700.0
2025-08-11 10:23:00+07:00,73.0,73.0,73.0,73.0,73.0,200000.0
2025-08-11 10:24:00+07:00,72.0,72.0,72.0,72.0,72.0,0.0
2025-08-11 10:25:00+07:00,72.0,72.0,72.0,72.0,72.0,31000.0
2025-08-11 10:26:00+07:00,72.0,72.0,72.0,72.0,72.0,81100.0
2025-08-11 10:27:00+07:00,72.0,72.0,72.0,72.0,72.0,483500.0
2025-08-11 10:28:00+07:00,72.0,72.0,72.0,72.0,72.0,69600.0
2025-08-11 10:29:00+07:00,72.0,72.0,72.0,72.0,72.0,0.0
2025-08-11 10:30:00+07:00,72.0,73.0,72.0,73.0,73.0,14800.0
