Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,164.0,164.0,164.0,164.0,164.0,0
2025-05-22 09:45:00+07:00,165.0,166.0,165.0,166.0,166.0,600
2025-05-22 09:50:00+07:00,164.0,164.0,164.0,164.0,164.0,3000
2025-05-22 10:50:00+07:00,166.0,166.0,166.0,166.0,166.0,41000
2025-05-22 10:55:00+07:00,165.0,165.0,164.0,164.0,164.0,3300
2025-05-22 13:45:00+07:00,164.0,164.0,164.0,164.0,164.0,1100
2025-05-22 15:35:00+07:00,164.0,164.0,164.0,164.0,164.0,1100
2025-05-23 09:00:00+07:00,165.0,165.0,165.0,165.0,165.0,0
2025-05-23 09:05:00+07:00,167.0,167.0,167.0,167.0,167.0,1000
2025-05-23 09:15:00+07:00,164.0,164.0,164.0,164.0,164.0,0
2025-05-23 10:20:00+07:00,165.0,165.0,165.0,165.0,165.0,100
2025-05-23 10:40:00+07:00,165.0,165.0,165.0,165.0,165.0,18100
2025-05-23 14:00:00+07:00,164.0,164.0,164.0,164.0,164.0,1000
2025-05-23 14:20:00+07:00,165.0,165.0,165.0,165.0,165.0,200
2025-05-23 14:35:00+07:00,164.0,164.0,164.0,164.0,164.0,24800
2025-05-23 14:45:00+07:00,164.0,164.0,164.0,164.0,164.0,0
2025-05-23 14:55:00+07:00,164.0,164.0,164.0,164.0,164.0,6500
2025-05-23 15:20:00+07:00,164.0,164.0,163.0,163.0,163.0,72200
2025-05-23 15:35:00+07:00,162.0,162.0,162.0,162.0,162.0,1800
2025-05-23 15:45:00+07:00,162.0,162.0,162.0,162.0,162.0,0
2025-05-26 09:00:00+07:00,162.0,162.0,162.0,162.0,162.0,0
2025-05-26 09:05:00+07:00,166.0,166.0,166.0,166.0,166.0,0
2025-05-26 09:15:00+07:00,166.0,166.0,166.0,166.0,166.0,1500
2025-05-26 09:35:00+07:00,166.0,166.0,166.0,166.0,166.0,5400
2025-05-26 09:40:00+07:00,166.0,166.0,166.0,166.0,166.0,800
2025-05-26 09:45:00+07:00,166.0,166.0,166.0,166.0,166.0,200
2025-05-26 10:00:00+07:00,163.0,163.0,163.0,163.0,163.0,32600
2025-05-26 10:05:00+07:00,165.0,165.0,164.0,164.0,164.0,0
2025-05-26 10:15:00+07:00,164.0,164.0,164.0,164.0,164.0,1000
2025-05-26 10:25:00+07:00,163.0,163.0,163.0,163.0,163.0,300
2025-05-26 10:40:00+07:00,163.0,163.0,163.0,163.0,163.0,100
2025-05-26 11:35:00+07:00,164.0,164.0,164.0,164.0,164.0,3500
2025-05-26 11:40:00+07:00,164.0,165.0,164.0,165.0,165.0,24100
2025-05-26 13:40:00+07:00,164.0,164.0,164.0,164.0,164.0,100
2025-05-26 14:55:00+07:00,163.0,163.0,163.0,163.0,163.0,1500
2025-05-27 09:00:00+07:00,163.0,163.0,163.0,163.0,163.0,0
2025-05-27 10:25:00+07:00,164.0,164.0,164.0,164.0,164.0,1600
2025-05-27 10:30:00+07:00,165.0,167.0,165.0,167.0,167.0,110700
2025-05-27 10:35:00+07:00,167.0,167.0,167.0,167.0,167.0,26600
2025-05-27 10:40:00+07:00,164.0,168.0,164.0,166.0,166.0,149300
2025-05-27 10:45:00+07:00,166.0,166.0,166.0,166.0,166.0,0
2025-05-27 11:10:00+07:00,166.0,166.0,166.0,166.0,166.0,3000
2025-05-27 11:30:00+07:00,166.0,166.0,166.0,166.0,166.0,39400
2025-05-27 11:35:00+07:00,166.0,166.0,166.0,166.0,166.0,0
2025-05-27 11:55:00+07:00,164.0,164.0,164.0,164.0,164.0,9300
2025-05-27 13:30:00+07:00,163.0,163.0,163.0,163.0,163.0,36200
2025-05-27 13:55:00+07:00,164.0,164.0,164.0,164.0,164.0,100
2025-05-27 15:35:00+07:00,164.0,164.0,164.0,164.0,164.0,1000
2025-05-28 09:05:00+07:00,164.0,164.0,164.0,164.0,164.0,0
2025-05-28 09:55:00+07:00,164.0,164.0,164.0,164.0,164.0,100
2025-05-28 10:25:00+07:00,168.0,175.0,168.0,172.0,172.0,389000
2025-05-28 10:30:00+07:00,174.0,179.0,174.0,174.0,174.0,306800
2025-05-28 10:35:00+07:00,173.0,204.0,173.0,200.0,200.0,1292000
2025-05-28 10:40:00+07:00,200.0,206.0,195.0,204.0,204.0,1454500
2025-05-28 10:45:00+07:00,204.0,206.0,199.0,199.0,199.0,330500
2025-05-28 10:50:00+07:00,199.0,199.0,180.0,180.0,180.0,508900
2025-05-28 10:55:00+07:00,179.0,180.0,173.0,178.0,178.0,442700
2025-05-28 11:00:00+07:00,178.0,194.0,178.0,190.0,190.0,982400
