Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:00:00+07:00,76.0,76.0,72.0,72.0,72.0,0
2025-05-22 09:05:00+07:00,74.0,74.0,73.0,73.0,73.0,133500
2025-05-22 09:10:00+07:00,74.0,74.0,73.0,74.0,74.0,180500
2025-05-22 09:15:00+07:00,73.0,74.0,73.0,73.0,73.0,65700
2025-05-22 09:20:00+07:00,73.0,73.0,72.0,73.0,73.0,682700
2025-05-22 09:25:00+07:00,73.0,74.0,73.0,74.0,74.0,279600
2025-05-22 09:30:00+07:00,74.0,74.0,74.0,74.0,74.0,100200
2025-05-22 09:35:00+07:00,74.0,74.0,74.0,74.0,74.0,18600
2025-05-22 09:40:00+07:00,73.0,74.0,73.0,74.0,74.0,18200
2025-05-22 09:45:00+07:00,73.0,73.0,73.0,73.0,73.0,37300
2025-05-22 09:50:00+07:00,74.0,74.0,73.0,73.0,73.0,84900
2025-05-22 09:55:00+07:00,73.0,74.0,73.0,74.0,74.0,0
2025-05-22 10:00:00+07:00,74.0,74.0,74.0,74.0,74.0,40800
2025-05-22 10:05:00+07:00,74.0,74.0,73.0,73.0,73.0,19800
2025-05-22 10:10:00+07:00,73.0,73.0,73.0,73.0,73.0,0
2025-05-22 10:15:00+07:00,73.0,73.0,72.0,72.0,72.0,180700
2025-05-22 10:20:00+07:00,73.0,73.0,73.0,73.0,73.0,24400
2025-05-22 10:25:00+07:00,73.0,73.0,72.0,73.0,73.0,28200
2025-05-22 10:30:00+07:00,73.0,74.0,73.0,74.0,74.0,17200
2025-05-22 10:35:00+07:00,74.0,74.0,74.0,74.0,74.0,700
2025-05-22 10:40:00+07:00,73.0,73.0,73.0,73.0,73.0,35300
2025-05-22 10:45:00+07:00,74.0,74.0,74.0,74.0,74.0,0
2025-05-22 10:50:00+07:00,73.0,73.0,73.0,73.0,73.0,4700
2025-05-22 10:55:00+07:00,73.0,74.0,73.0,73.0,73.0,106900
2025-05-22 11:00:00+07:00,74.0,74.0,73.0,73.0,73.0,0
2025-05-22 11:05:00+07:00,73.0,73.0,73.0,73.0,73.0,13100
2025-05-22 11:10:00+07:00,73.0,74.0,73.0,73.0,73.0,23900
2025-05-22 11:15:00+07:00,74.0,74.0,73.0,73.0,73.0,100700
2025-05-22 11:20:00+07:00,74.0,74.0,74.0,74.0,74.0,72400
2025-05-22 11:25:00+07:00,74.0,74.0,73.0,73.0,73.0,475300
2025-05-22 11:30:00+07:00,73.0,74.0,72.0,73.0,73.0,1477700
2025-05-22 11:35:00+07:00,72.0,73.0,72.0,73.0,73.0,432800
2025-05-22 11:40:00+07:00,72.0,73.0,71.0,73.0,73.0,110300
2025-05-22 11:45:00+07:00,73.0,73.0,73.0,73.0,73.0,3000
