Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-22 09:55:00+07:00,110.0,110.0,110.0,110.0,110.0,800
2025-05-22 10:00:00+07:00,109.0,109.0,109.0,109.0,109.0,0
2025-05-22 10:05:00+07:00,109.0,109.0,109.0,109.0,109.0,1900
2025-05-22 10:30:00+07:00,108.0,108.0,108.0,108.0,108.0,100
2025-05-22 11:15:00+07:00,108.0,108.0,108.0,108.0,108.0,100
2025-05-22 14:00:00+07:00,108.0,108.0,108.0,108.0,108.0,500
2025-05-22 14:50:00+07:00,110.0,110.0,110.0,110.0,110.0,100
2025-05-22 15:00:00+07:00,110.0,110.0,110.0,110.0,110.0,100
2025-05-23 09:35:00+07:00,110.0,110.0,110.0,110.0,110.0,4700
2025-05-23 09:45:00+07:00,110.0,110.0,110.0,110.0,110.0,700
2025-05-23 09:50:00+07:00,110.0,110.0,110.0,110.0,110.0,500
2025-05-23 11:15:00+07:00,109.0,109.0,109.0,109.0,109.0,3300
2025-05-23 15:05:00+07:00,109.0,109.0,109.0,109.0,109.0,2500
2025-05-23 15:30:00+07:00,109.0,109.0,109.0,109.0,109.0,300
2025-05-23 15:45:00+07:00,109.0,109.0,109.0,109.0,109.0,200
2025-05-26 09:05:00+07:00,109.0,109.0,109.0,109.0,109.0,0
2025-05-26 09:10:00+07:00,109.0,109.0,109.0,109.0,109.0,0
2025-05-26 09:40:00+07:00,109.0,109.0,109.0,109.0,109.0,100
2025-05-26 10:40:00+07:00,111.0,111.0,111.0,111.0,111.0,200
2025-05-26 11:15:00+07:00,110.0,110.0,110.0,110.0,110.0,100
2025-05-26 14:30:00+07:00,110.0,110.0,110.0,110.0,110.0,1400
2025-05-27 09:10:00+07:00,109.0,109.0,109.0,109.0,109.0,1700
2025-05-27 14:00:00+07:00,109.0,109.0,109.0,109.0,109.0,100
2025-05-28 09:25:00+07:00,111.0,112.0,111.0,112.0,112.0,500
2025-05-28 09:35:00+07:00,109.0,109.0,109.0,109.0,109.0,4200
2025-05-28 10:35:00+07:00,109.0,109.0,109.0,109.0,109.0,6400
2025-05-28 11:15:00+07:00,108.0,108.0,108.0,108.0,108.0,24700
2025-05-28 14:45:00+07:00,109.0,109.0,109.0,109.0,109.0,500
2025-06-02 09:05:00+07:00,109.0,109.0,109.0,109.0,109.0,0
2025-06-02 09:35:00+07:00,109.0,109.0,109.0,109.0,109.0,300
2025-06-02 14:30:00+07:00,108.0,108.0,108.0,108.0,108.0,500
2025-06-03 10:20:00+07:00,108.0,108.0,108.0,108.0,108.0,600
2025-06-03 14:05:00+07:00,109.0,109.0,109.0,109.0,109.0,500
2025-06-03 14:35:00+07:00,109.0,109.0,109.0,109.0,109.0,1800
2025-06-04 09:25:00+07:00,109.0,109.0,109.0,109.0,109.0,300
2025-06-04 09:30:00+07:00,109.0,109.0,109.0,109.0,109.0,100
2025-06-04 09:55:00+07:00,109.0,109.0,109.0,109.0,109.0,600
2025-06-04 11:00:00+07:00,109.0,109.0,109.0,109.0,109.0,0
2025-06-04 13:30:00+07:00,109.0,109.0,109.0,109.0,109.0,7000
2025-06-04 13:35:00+07:00,109.0,109.0,109.0,109.0,109.0,0
2025-06-04 15:35:00+07:00,109.0,109.0,109.0,109.0,109.0,4500
2025-06-05 14:10:00+07:00,108.0,108.0,108.0,108.0,108.0,0
2025-06-05 14:20:00+07:00,109.0,109.0,109.0,109.0,109.0,5300
2025-06-05 14:30:00+07:00,108.0,108.0,107.0,107.0,107.0,3100
2025-06-05 15:05:00+07:00,106.0,106.0,106.0,106.0,106.0,100
2025-06-10 09:10:00+07:00,106.0,106.0,105.0,105.0,105.0,0
2025-06-10 10:45:00+07:00,105.0,105.0,105.0,105.0,105.0,700
2025-06-10 13:30:00+07:00,106.0,108.0,106.0,108.0,108.0,1200
2025-06-10 13:35:00+07:00,108.0,108.0,108.0,108.0,108.0,100
2025-06-10 14:15:00+07:00,108.0,108.0,108.0,108.0,108.0,3400
2025-06-10 14:20:00+07:00,108.0,108.0,108.0,108.0,108.0,0
2025-06-10 14:30:00+07:00,109.0,109.0,109.0,109.0,109.0,2500
2025-06-10 14:35:00+07:00,109.0,109.0,109.0,109.0,109.0,0
2025-06-11 09:05:00+07:00,107.0,107.0,107.0,107.0,107.0,0
2025-06-11 09:40:00+07:00,108.0,108.0,108.0,108.0,108.0,100
2025-06-11 10:25:00+07:00,110.0,110.0,108.0,108.0,108.0,200
2025-06-11 11:40:00+07:00,110.0,110.0,109.0,109.0,109.0,300
2025-06-11 11:55:00+07:00,108.0,108.0,108.0,108.0,108.0,100
2025-06-11 15:35:00+07:00,108.0,108.0,99.0,99.0,99.0,79300
2025-06-11 15:40:00+07:00,98.0,101.0,97.0,101.0,101.0,18600
2025-06-11 15:45:00+07:00,101.0,101.0,101.0,101.0,101.0,9300
2025-06-12 09:05:00+07:00,104.0,104.0,104.0,104.0,104.0,0
2025-06-12 09:45:00+07:00,104.0,105.0,104.0,105.0,105.0,3200
2025-06-12 10:30:00+07:00,104.0,104.0,104.0,104.0,104.0,800
2025-06-12 13:55:00+07:00,103.0,104.0,103.0,104.0,104.0,4500
2025-06-12 14:25:00+07:00,102.0,102.0,99.0,99.0,99.0,22800
2025-06-12 14:30:00+07:00,98.0,104.0,96.0,103.0,103.0,29800
2025-06-12 14:35:00+07:00,99.0,99.0,99.0,99.0,99.0,0
2025-06-12 15:25:00+07:00,100.0,100.0,100.0,100.0,100.0,800
2025-06-12 15:30:00+07:00,105.0,106.0,105.0,106.0,106.0,0
2025-06-12 15:40:00+07:00,103.0,103.0,103.0,103.0,103.0,100
2025-06-13 09:00:00+07:00,105.0,105.0,105.0,105.0,105.0,0
2025-06-13 09:40:00+07:00,104.0,104.0,104.0,104.0,104.0,100
2025-06-13 09:45:00+07:00,103.0,103.0,103.0,103.0,103.0,100
2025-06-13 10:05:00+07:00,103.0,103.0,103.0,103.0,103.0,2900
2025-06-13 10:10:00+07:00,103.0,103.0,100.0,100.0,100.0,48900
2025-06-13 10:25:00+07:00,104.0,104.0,104.0,104.0,104.0,600
2025-06-13 10:30:00+07:00,104.0,104.0,104.0,104.0,104.0,29200
2025-06-13 10:45:00+07:00,104.0,104.0,104.0,104.0,104.0,200
2025-06-13 10:50:00+07:00,105.0,105.0,105.0,105.0,105.0,6900
2025-06-13 10:55:00+07:00,106.0,106.0,106.0,106.0,106.0,500
2025-06-13 14:00:00+07:00,106.0,106.0,106.0,106.0,106.0,100
2025-06-16 09:25:00+07:00,106.0,106.0,106.0,106.0,106.0,0
2025-06-16 10:20:00+07:00,105.0,105.0,105.0,105.0,105.0,100
2025-06-16 11:25:00+07:00,105.0,106.0,105.0,106.0,106.0,200
2025-06-16 14:10:00+07:00,106.0,106.0,106.0,106.0,106.0,0
2025-06-17 09:35:00+07:00,106.0,106.0,106.0,106.0,106.0,100000
2025-06-17 09:50:00+07:00,107.0,107.0,107.0,107.0,107.0,100
2025-06-17 09:55:00+07:00,107.0,107.0,107.0,107.0,107.0,100
2025-06-17 10:05:00+07:00,107.0,107.0,107.0,107.0,107.0,100
2025-06-17 11:35:00+07:00,107.0,107.0,107.0,107.0,107.0,1800
2025-06-17 13:30:00+07:00,106.0,106.0,106.0,106.0,106.0,3000
2025-06-17 14:00:00+07:00,106.0,106.0,104.0,104.0,104.0,4100
2025-06-17 14:05:00+07:00,104.0,105.0,104.0,105.0,105.0,2900
2025-06-17 15:45:00+07:00,103.0,105.0,103.0,103.0,103.0,5000
2025-06-18 09:45:00+07:00,104.0,104.0,104.0,104.0,104.0,0
2025-06-18 09:55:00+07:00,105.0,112.0,105.0,105.0,105.0,135800
2025-06-18 10:00:00+07:00,112.0,113.0,108.0,110.0,110.0,16400
2025-06-18 10:05:00+07:00,110.0,110.0,109.0,109.0,109.0,300
2025-06-18 10:10:00+07:00,108.0,108.0,108.0,108.0,108.0,300
2025-06-18 10:35:00+07:00,108.0,108.0,108.0,108.0,108.0,300
2025-06-18 10:45:00+07:00,108.0,108.0,108.0,108.0,108.0,100
2025-06-18 10:50:00+07:00,109.0,109.0,109.0,109.0,109.0,500
2025-06-18 11:15:00+07:00,108.0,108.0,108.0,108.0,108.0,100
2025-06-18 11:35:00+07:00,109.0,109.0,109.0,109.0,109.0,51400
2025-06-18 11:40:00+07:00,111.0,111.0,111.0,111.0,111.0,0
2025-06-18 11:45:00+07:00,108.0,108.0,108.0,108.0,108.0,1000
2025-06-18 13:30:00+07:00,108.0,108.0,108.0,108.0,108.0,1700
2025-06-18 13:45:00+07:00,108.0,108.0,108.0,108.0,108.0,300
2025-06-18 14:05:00+07:00,107.0,107.0,107.0,107.0,107.0,300
2025-06-18 14:20:00+07:00,107.0,107.0,103.0,103.0,103.0,170900
2025-06-18 14:25:00+07:00,103.0,103.0,103.0,103.0,103.0,29100
2025-06-18 15:10:00+07:00,103.0,103.0,103.0,103.0,103.0,100
2025-06-19 09:25:00+07:00,102.0,102.0,102.0,102.0,102.0,0
2025-06-19 10:15:00+07:00,102.0,102.0,102.0,102.0,102.0,100
